axial_index,radial_index,region,z,r,z_left,z_right,r_inner,r_outer,pressure,density,mean_molecular_weight,cp_mass,velocity_axial,gas_temperature,solid_temperature,viscosity,thermal_conductivity,porosity,tortuosity,specific_surface_area,particle_diameter,pore_radius,Y_CH4,Y_CO,Y_O2,Y_CO2,Y_H2,Y_H2O,Y_AR,X_CH4,X_CO,X_O2,X_CO2,X_H2,X_H2O,X_AR,theta_H(s),theta_O(s),theta_CH4(s),theta_H2O(s),theta_CO2(s),theta_CO(s),theta_OH(s),theta_C(s),theta_HCO(s),theta_CH(s),theta_CH3(s),theta_CH2(s),theta_COOH(s),theta_Ni(s),theta_support_H(s),theta_support_O(s),theta_support_CH4(s),theta_support_H2O(s),theta_support_CO2(s),theta_support_CO(s),theta_support_OH(s),theta_support_C(s),theta_support_HCO(s),theta_support_CH(s),theta_support_CH3(s),theta_support_CH2(s),theta_support_COOH(s),theta_support_Ni(s),wdot_CH4,wdot_CO,wdot_O2,wdot_CO2,wdot_H2,wdot_H2O,wdot_AR,sdot_H(s),sdot_O(s),sdot_CH4(s),sdot_H2O(s),sdot_CO2(s),sdot_CO(s),sdot_OH(s),sdot_C(s),sdot_HCO(s),sdot_CH(s),sdot_CH3(s),sdot_CH2(s),sdot_COOH(s),sdot_Ni(s),sdot_support_H(s),sdot_support_O(s),sdot_support_CH4(s),sdot_support_H2O(s),sdot_support_CO2(s),sdot_support_CO(s),sdot_support_OH(s),sdot_support_C(s),sdot_support_HCO(s),sdot_support_CH(s),sdot_support_CH3(s),sdot_support_CH2(s),sdot_support_COOH(s),sdot_support_Ni(s),sdot_gas_CH4,sdot_gas_CO,sdot_gas_O2,sdot_gas_CO2,sdot_gas_H2,sdot_gas_H2O,sdot_gas_AR,axial_flux_CH4,axial_flux_CO,axial_flux_O2,axial_flux_CO2,axial_flux_H2,axial_flux_H2O,axial_flux_AR,radial_flux_CH4,radial_flux_CO,radial_flux_O2,radial_flux_CO2,radial_flux_H2,radial_flux_H2O,radial_flux_AR
12,1,lumen,0.0082894736842105271,0.0015,0.0082565789473684221,0.0083223684210526321,0.001,0.002,1000151.1330341193,1.4097624622504947,13.747144836812074,2913.919135962853,0.16867987556152744,1173,1173,4.0558740712658629e-05,0.23354022528892507,0.59999999999999998,2,500000,0.00035,0.0001,0.067493385123933158,0.15826038916406585,9.2694366218182977e-18,0.17197269664017698,0.062915771846225488,0.5002543781308354,2.18937513764535e-05,0.057834653171192831,0.077673277107056682,3.9823828925491016e-18,0.05371932033651431,0.42902392266363354,0.38174129289003328,7.533831569293116e-06,0.27135715320626952,0.0015186716885660608,9.9374036763585755e-10,0.0019546867187020026,2.032431162064895e-05,0.39333795145564682,7.2016378308198688e-05,8.6618117079774447e-07,2.8821369400375034e-10,3.1426729880570158e-12,2.8062836928279917e-10,6.817885542085658e-11,6.3340334340214903e-08,0.33173826508520593,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,9.547810500493496e-11,2.4093614093822033e-11,5.9176531419541448e-12,4.1718523940377005e-10,1.6412294700368646e-13,2.105412738682283e-10,-2.1267850168470022e-11,1.0680993849793152e-12,6.9843624246867103e-17,3.5658239694292529e-17,-1.0051050049227488e-16,1.2802600912681515e-16,-2.649616816749629e-13,-7.3291547847988245e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8507489300823021e-07,1.6066978336670701e-07,-4.2952328528426785e-22,2.4187683282892083e-08,5.7935929341501602e-07,-2.0967550057315876e-07,0,0.016096210154542021,0.037595227755887521,2.2141832267780248e-18,0.040897991359062774,0.014888454187941344,0.11907717866806149,5.2080246521508193e-06,-0.0002057792189280649,0.00026567955094183258,-1.5164207070600141e-20,0.00013318130462461943,9.5377192126136078e-05,-0.00028804544473158989,6.4096166912043106e-10
12,2,lumen,0.0082894736842105271,0.0025000000000000001,0.0082565789473684221,0.0083223684210526321,0.002,0.0030000000000000001,1000150.3678809318,1.3308899811335395,12.978038371363574,3099.6286135157443,0.16805634148789189,1173,1173,4.0490197594011662e-05,0.23343793344209873,0.59999999999999998,2,500000,0.00035,0.0001,0.075651975045649869,0.16165172244988099,1.0138405107728051e-17,0.17837420501601856,0.066137569212833675,0.53516103116734637,2.3177498701731032e-05,0.061198917597200246,0.07489904522497573,4.1120260801463557e-18,0.052601678682982156,0.42576186063138377,0.38553096849005375,7.5293734043377916e-06,0.27242694562249153,0.0015575205085205624,1.0597274318453748e-09,0.0019894505224010996,2.009948032496076e-05,0.38961196706420886,7.3577283796182793e-05,8.2714909834476158e-07,2.790151203266557e-10,3.2597883958909424e-12,2.9769203818385706e-10,7.2351835297913796e-11,6.240164382241156e-08,0.33431954825546817,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,3.9646425503060219e-10,1.9601826924829597e-11,1.2259003737863968e-11,8.8982900154781882e-10,-2.8795108658608015e-14,7.4769002491106851e-10,-1.4395624791498397e-11,2.0542532518791345e-12,2.6087051907103935e-15,6.0084866788005202e-17,-1.9196035215500312e-16,2.6328179056890862e-16,-1.6885575553118684e-12,-2.0517881839796302e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.0014162611849823e-07,1.7035619098715316e-07,-1.8198556241663015e-22,2.9025146512592163e-08,6.292244909555933e-07,-2.3004577709428986e-07,0,0.01697121275537769,0.036124710596184752,2.2571078408787301e-18,0.039906374228776444,0.014720884498179765,0.11982688866646576,5.1866990904417426e-06,-0.00039873578933063134,0.00053551947284160998,-2.9083276169619899e-20,0.0002740166579717046,0.00017772866275797842,-0.00054261406044343429,-1.1414668520036353e-10
12,3,support,0.0082894736842105271,0.0035000000000000001,0.0082565789473684221,0.0083223684210526321,0.0030000000000000001,0.0040000000000000001,1001232.3800547171,1.298883870472294,12.652246210328093,3205.2801887967357,0.16823037428970061,1173,1173,4.0351144389064954e-05,0.23334553349831422,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.08590731866247657,0.15333853471544315,1.1029809428078655e-17,0.17489969602311492,0.0668626811974357,0.55967783752591382,2.3776826063396283e-05,0.067750454839292346,0.06926372348271076,4.3612683460544168e-18,0.050282306259992082,0.41962455594872583,0.39307142930013128,7.5301691477906344e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2749050856673883,0.0016368193167214107,1.1931152683387861e-09,0.0020628399432187482,1.955462392328244e-05,0.38166312026446758,7.6805591385918569e-05,7.5203072408582108e-07,2.6065115872027841e-10,3.503991465621265e-12,3.3247065240693929e-10,8.0876834140619545e-11,6.0303703807975176e-08,0.33963496038791724,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-9.1037919188366109e-10,1.9136480360308913e-11,1.6621944308362619e-11,-1.3329486502178401e-09,-1.7518300178542834e-13,-3.1016582384066349e-09,-1.2286974420101964e-11,3.3811545143563881e-12,6.5602013135951635e-15,8.9936801598460788e-17,-3.3402001787315749e-16,4.6879200254562249e-16,-1.9021426528285915e-12,5.320203832838863e-09,-2.3144215652391026e-07,2.0454142912740281e-07,5.7860440423866052e-22,2.9984453084787959e-08,7.2472472847917579e-07,-2.6007842984787644e-07,0,0.018777244085462021,0.03352312983196782,2.4107779584572723e-18,0.038232771604593381,0.014581048128072555,0.12233620523391184,5.1970236517298568e-06,-1.566069836780908e-05,-3.7123989534495082e-06,-1.6439163642742655e-20,-7.0463035499934622e-05,6.6831867862460551e-05,-0.00010039256455172523,-5.003968748531845e-09
12,4,support,0.0082894736842105271,0.0045000000000000005,0.0082565789473684221,0.0083223684210526321,0.0040000000000000001,0.0050000000000000001,1000910.9478475971,1.5908434518111441,15.501160118147988,2746.4943886781448,0.1391960214105368,1173,1173,4.1283256499170134e-05,0.2052844471568806,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.08208028445785405,0.12832703310478272,2.2057048122027707e-17,0.21881756661526186,0.041055143598052526,0.53101392051317875,2.3442510682293284e-05,0.079308086512767523,0.071018132368586742,1.0685350167924459e-17,0.077073465354056847,0.31567577112448936,0.45691544861727962,9.0960228199655275e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.24916060105243776,0.0026432971684703785,1.4592138239175928e-09,0.0025053269315481858,3.2361527934406678e-05,0.3905844358090399,0.00010756244682461011,5.2145234189235537e-07,2.4214758224180402e-10,4.2824559107765676e-12,3.984254838498253e-10,1.058297510664014e-10,8.6559807134983571e-08,0.35496580484169654,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2337089147741695e-11,1.4876798707115325e-12,-8.9647881421081467e-11,-2.5947177263570733e-09,-1.475490736535523e-15,1.0141847677424751e-09,-1.1867779971752937e-12,1.1377292337411138e-14,1.6598874750558907e-16,4.2378367364452011e-18,-2.1134461342007407e-17,2.8821822979888948e-17,-2.0701809825139125e-13,1.6577398337634e-09,-3.3947073358950308e-07,1.6573994349178278e-07,-5.1721249518519064e-21,1.7280645017034442e-07,1.1914822038577855e-06,-5.0977219490100367e-07,0,0.018107378967791802,0.028301015566620444,4.8677977756179378e-18,0.048280992794115636,0.0090548702042973356,0.11711845749718315,5.1699272114633541e-06,0,0,0,0,0,0,0
13,0,lumen,0.0083552631578947371,0.00050000000000000001,0.0083223684210526321,0.0083881578947368422,0,0.001,1000150.6111520259,1.3567758184136456,13.230458264304222,3020.8041299216407,0.16898235705001191,1173,1173,4.0584266056153125e-05,0.23376160359743028,0.59999999999999998,2,500000,0.00035,0.0001,0.068110498511678982,0.16708574557000372,9.3855361466216869e-18,0.17984221846501253,0.065696478290473287,0.51699199069144841,2.2743941192219145e-05,0.056169862738872006,0.078922562774869268,3.8807095529719632e-18,0.054066099333346149,0.43114807248704129,0.37968587043146074,7.5322344107495612e-06,0.27102315625417622,0.0014975028587443349,9.6156995711422249e-10,0.0019369797103951502,2.0363428916198607e-05,0.39493696916221754,7.1188087661175001e-05,8.8596419271830362e-07,2.924886715111057e-10,3.0862777631814328e-12,2.7237059356650445e-10,6.6141884882522891e-11,6.3618898643068879e-08,0.33051288931925354,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,4.9559520357890977e-11,2.0875367122968154e-11,1.0075111483583545e-12,1.1517768269736361e-10,2.281709977208779e-13,1.6991763465007415e-11,-1.9792004801803781e-11,6.471598430757286e-13,-4.2116726771110371e-16,1.2230681218405607e-17,-1.2627929844666926e-17,1.1288908609876838e-17,7.6140203396819842e-13,-1.8545623387004639e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.7775530001141321e-07,1.5545388165616458e-07,1.6031274081067483e-23,2.2281782759860516e-08,5.5553082177473012e-07,-2.0015267870876485e-07,0,0.015662244519266681,0.038272262261377338,2.1608860744537038e-18,0.041238021343846867,0.014992564551045374,0.11864603934092272,5.2165538502772197e-06,-8.1921700336720884e-05,9.8772387318281108e-05,-7.3314603704382862e-21,4.1161836368870334e-05,4.339230407249803e-05,-0.00011682491558184265,3.8163515299387408e-10
13,1,lumen,0.0083552631578947371,0.0015,0.0083223684210526321,0.0083881578947368422,0.001,0.002,1000150.3491093866,1.4122494379404726,13.771407103023714,2907.2262726663598,0.16870898713043023,1173,1173,4.0560631284794707e-05,0.23365316451152712,0.59999999999999998,2,500000,0.00035,0.0001,0.066992413588825905,0.1584304290757074,9.1622607342108331e-18,0.17167738712039882,0.062899724613967048,0.49866313228549275,2.1842857968343972e-05,0.057506688296818521,0.077893964166665192,3.9432846601308315e-18,0.05372172029399469,0.42967148528126059,0.38119861237704628,7.5295842146580798e-06,0.27135287829260701,0.0015130629158623488,9.8734441501868037e-10,0.0019504051050519369,2.0306782132418518e-05,0.39360750090727614,7.1804505169800921e-05,8.7051923558614497e-07,2.8902779190567158e-10,3.1315176238988592e-12,2.7900456806296992e-10,6.7766533584942371e-11,6.3333381553959502e-08,0.33148310601300784,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,1.7114337576947161e-10,2.1824579101547935e-11,3.5282567388755806e-12,2.5446147618923221e-10,1.5381316012530455e-13,2.5009284682249444e-10,-1.934026921121858e-11,9.4396647616623586e-13,1.0969471387191742e-17,3.1229187793551773e-17,-8.6483547204598737e-17,1.0961329342439867e-16,-1.7494270300263776e-13,-6.8263300584786922e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8355707358773399e-07,1.5946535153466002e-07,-8.4434404337996279e-23,2.3837178027962742e-08,5.7442351912573297e-07,-2.076467039979768e-07,0,0.016013748791804526,0.037723438185595599,2.1669135600316269e-18,0.040922659243203194,0.014920140638047306,0.11897424503096195,5.2079856716629872e-06,-0.00020517484355588893,0.00026538626400131739,-2.5008615489544071e-20,0.00013276454697026338,9.4781988972257223e-05,-0.00028575649276572982,6.3517587270193582e-10
13,2,lumen,0.0083552631578947371,0.0025000000000000001,0.0083223684210526321,0.0083881578947368422,0.002,0.0030000000000000001,1000149.5880209201,1.3178727077851735,12.851111774022325,3128.5238217527872,0.16815113734573028,1173,1173,4.049211559957013e-05,0.2335553599398123,0.59999999999999998,2,500000,0.00035,0.0001,0.075976910073718928,0.16373387927708011,1.0350469264445363e-17,0.18015504928482232,0.066895924795946735,0.53966122198847444,2.3393344551570673e-05,0.06086067216868446,0.075121827339665631,4.1569797309509965e-18,0.05260725476638306,0.4264320470135432,0.38497067354312292,7.5251686007622246e-06,0.27242307070507188,0.0015515710178989565,1.053026601057289e-09,0.0019849686495433953,2.0082262055148359e-05,0.38989393301870801,7.3353863026545736e-05,8.3145645832554602e-07,2.7984083001760133e-10,3.2476392685538866e-12,2.9598307280501368e-10,7.1914337785659561e-11,6.2397167278816786e-08,0.33405212492597486,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,7.655986717515293e-10,1.6758448905079618e-11,-3.0308115266546183e-11,-1.6306290283485523e-10,-2.7158722319675643e-14,2.6271456362355478e-09,-1.2180068908047719e-11,1.7969913751469946e-12,2.3952529402697848e-15,5.2566814196885725e-17,-1.6628224793733029e-16,2.2895373998535087e-16,-1.52902598501225e-12,-3.2041950206055226e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.9847646937423691e-07,1.6726297502600573e-07,-1.7112107046774226e-21,2.861641351572084e-08,6.2376202511482681e-07,-2.2696135321131905e-07,0,0.016886958103449125,0.036253136153962959,2.3173223881373652e-18,0.039933390609760998,0.014753286684313981,0.11971967709197856,5.1867443521924719e-06,-0.00039629049977028721,0.00053269779725376902,-2.2852295388798373e-20,0.00027090945852280962,0.00017694710100909315,-0.00053714804084120183,-1.4970074627728784e-10
13,3,support,0.0083552631578947371,0.0035000000000000001,0.0083223684210526321,0.0083881578947368422,0.0030000000000000001,0.0040000000000000001,1001226.0073840235,1.2989141217659876,12.652621415695089,3203.3026905725064,0.16833420324311091,1173,1173,4.0354040522452127e-05,0.23346173934715836,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.085424476740709229,0.15388688783578189,1.1007856376077301e-17,0.1750017600076863,0.066972465500305806,0.55880231851383488,2.3763625329717182e-05,0.067371661399616325,0.069513478494312109,4.3527170237155879e-18,0.050313140867949371,0.42032601748564974,0.39246817554083901,7.526211633575316e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27488216020774286,0.0016300876685522736,1.1853516738060349e-09,0.0020577766393315585,1.9544322907431809e-05,0.38200882299253619,7.6553375519880948e-05,7.5646639059380083e-07,2.6156754247348992e-10,3.4889761840697985e-12,3.3046861658980813e-10,8.0360232951919849e-11,6.0322040077413956e-08,0.33932423614374058,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.7232181628981292e-10,1.6591879662205433e-11,-1.3176829034554631e-10,-3.3248787897781448e-09,-1.3179247190103771e-13,2.390130523621109e-09,-1.0506582329422872e-11,2.9907435035447794e-12,5.9799303244197321e-15,7.9469602392689831e-17,-2.9503905664675062e-16,4.1509994655366233e-16,-1.7391085742686546e-12,1.3316271139344354e-09,-2.29345619350875e-07,1.9762047687166273e-07,1.3662854964925568e-22,2.9465654209337439e-08,7.1804132134589693e-07,-2.5561938649110161e-07,0,0.018683401608260482,0.033664044188920356,2.4071751820700846e-18,0.038279007300415717,0.014614531527299466,0.12222144979973322,5.1973948730737197e-06,-1.5661381554364951e-05,-3.8333190839325241e-06,-1.5791065352423353e-20,-7.1255272532434426e-05,6.7360343884993715e-05,-0.00010113293798773025,-5.0496322185193281e-09
13,4,support,0.0083552631578947371,0.0045000000000000005,0.0083223684210526321,0.0083881578947368422,0.0040000000000000001,0.0050000000000000001,1000905.5761776036,1.6189152653045975,15.774776202569196,2698.0958845920773,0.13806725608188872,1173,1173,4.1295029820662755e-05,0.20519084300325369,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.080266264785206973,0.12664483377408867,2.1144864317491898e-17,0.21590669767578624,0.040341403749342239,0.52154451813716063,2.3059932990059834e-05,0.0789242886992957,0.071324309532232261,1.0424260967626905e-17,0.077390530038657881,0.3156630038905554,0.45668876232531225,9.1055139465440856e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.24896927181324802,0.0026401250223031057,1.4510626581964065e-09,0.0025022050925629941,3.2461912120592217e-05,0.39104652617872354,0.00010743089888582764,5.2354423965292975e-07,2.4300349189452957e-10,4.2626790471074556e-12,3.9621738615402034e-10,1.0525192050765767e-10,8.6826229197396644e-08,0.35470136651188894,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.4858910751219399e-10,9.1718695441732048e-13,-1.2899646380707749e-11,-1.3939579989168423e-09,-1.4480712635933646e-14,-1.164811450852371e-09,-7.5028582483395323e-13,-1.2772985794051728e-15,8.6502943711083705e-17,2.9331803841615048e-18,-1.5854285216697398e-17,2.1210250705807418e-17,-1.2021528148058949e-13,3.0202271789460899e-09,-3.3736153452063045e-07,1.661508864936323e-07,1.0635805187282914e-21,1.7238849504527022e-07,1.184736560772004e-06,-5.083690046703282e-07,0,0.017999636155967232,0.028392003434199037,4.7400557054185023e-18,0.048426569776660058,0.0090448039003143202,0.11693127919796453,5.1696319090394371e-06,0,0,0,0,0,0,0
14,0,lumen,0.0084210526315789472,0.00050000000000000001,0.0083881578947368422,0.0084539473684210522,0,0.001,1000149.825276781,1.3490825264843698,13.155448265280137,3036.4224446684239,0.16903257763770163,1173,1173,4.0586311333834175e-05,0.2338696307051078,0.59999999999999998,2,500000,0.00035,0.0001,0.068102510179968101,0.16851129077926733,9.3534364468235394e-18,0.18088361210179227,0.066167506113929409,0.51921242136659485,2.2860921821755405e-05,0.055844857533396762,0.079144647196081011,3.8455106343762964e-18,0.054070871890797977,0.43177738270059796,0.37915471262720341,7.528051922971639e-06,0.27101535858816306,0.0014920979125945379,9.5528149805820085e-10,0.0019328035891751781,2.0347025643444972e-05,0.39520487443185365,7.0982864946366611e-05,8.9032328455935022e-07,2.9330305043497913e-10,3.0755333478155976e-12,2.7077684967860481e-10,6.5739576697767002e-11,6.3613961544904468e-08,0.33026258006212167,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,1.6315046142602379e-10,1.9203933995354494e-11,2.3733807687576991e-12,-9.0240885131860451e-11,2.1671488388552707e-13,-1.294282756057058e-10,-1.8370661762879828e-11,5.8164237315416756e-13,-4.3227924432666002e-16,9.3943727183373147e-18,-2.6023287669568192e-18,-1.3669463869807837e-18,8.4008708374554781e-13,5.1673942737475565e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.7628581964763274e-07,1.5447414541958082e-07,2.9642640139860296e-22,2.1937091152641828e-08,5.5071592865163499e-07,-1.9813160495596449e-07,0,0.015580011361518519,0.03840139958741013,2.13672672001872e-18,0.041264306517473412,0.015023412884409037,0.11854397778526454,5.2165025322754435e-06,-8.2058447505515249e-05,9.9370370475723293e-05,-1.946370839572393e-20,4.1591168755478018e-05,4.3151406259464709e-05,-0.00011708875557628448,3.8999357631359137e-10
14,1,lumen,0.0084210526315789472,0.0015,0.0083881578947368422,0.0084539473684210522,0.001,0.002,1000149.5647125593,1.4295222522569311,13.939852132011303,2870.5759249873558,0.16886755831897049,1173,1173,4.0562474721987695e-05,0.23376488641796664,0.59999999999999998,2,500000,0.00035,0.0001,0.065810441046917009,0.15695188567804844,9.2082504320671762e-18,0.16960796840918596,0.062232112518194452,0.49194712623730469,2.1566766449544612e-05,0.057183059087232452,0.078110891759812132,4.0115522663149455e-18,0.053723329319795878,0.43031073728488106,0.3806644572032154,7.525345063135778e-06,0.27134930752294339,0.0015075582937144226,9.8104524035939874e-10,0.0019461985739507117,2.0289251279232893e-05,0.39387153228016347,7.1596445131955313e-05,8.7480493814004471e-07,2.8982866510090825e-10,3.1205726474078783e-12,2.7740615204900867e-10,6.7361057718000782e-11,6.332569467799877e-08,0.33123257788337906,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,8.4316973876612805e-10,1.9561437409573579e-11,-1.3445050207958442e-11,-1.1220631133998498e-09,1.2347837596154987e-13,5.4425512035528867e-10,-1.7384514733413076e-11,8.391601215990141e-13,-1.3153925517588117e-17,2.7210906269293503e-17,-7.3251455238774678e-17,9.2729331183331148e-17,-1.2206459176206124e-13,-2.5493421280206451e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8205171553684757e-07,1.5803161312888392e-07,-2.0462227322887759e-21,2.3488451640746543e-08,5.6927244097837448e-07,-2.0443288822891148e-07,0,0.015932019318777527,0.037850637626570975,2.2534741130596535e-18,0.040946865787915641,0.014951551246295517,0.11887235908337093,5.2079485669620845e-06,-0.00020464434340923795,0.00026527021487145501,-6.211501470834638e-21,0.00013247882174018312,9.4183694058841788e-05,-0.00028574331198057194,6.1794098704431834e-10
14,2,lumen,0.0084210526315789472,0.0025000000000000001,0.0083881578947368422,0.0084539473684210522,0.002,0.0030000000000000001,1000148.8076778332,1.3140355515186644,12.813704103134835,3135.9493706492885,0.16824874357271521,1173,1173,4.0494021696590659e-05,0.23367152877718853,0.59999999999999998,2,500000,0.00035,0.0001,0.07577944084180159,0.16469648908880807,1.0150001729078213e-17,0.18070057344926324,0.067195655841613591,0.54045452825697538,2.3448801707015844e-05,0.060525795178448957,0.075343522956414208,4.0646015001786099e-18,0.05261295824594156,0.42709585861632954,0.38441434395138535,7.5210514805202519e-06,0.27241867314374379,0.0015456942677779411,1.0464011291643556e-09,0.0019805265181105122,2.0065242213883284e-05,0.39017383068005146,7.3132851162488382e-05,8.3575116616146184e-07,2.8066193217954482e-10,3.2356923099316887e-12,2.9429428054847013e-10,7.1482502968018805e-11,6.2392719657470462e-08,0.33378717745701664,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,4.2960505774137341e-10,1.4193109067224403e-11,7.0285821067471373e-12,7.581823501644041e-10,-2.8549320026105551e-14,9.7492945205605863e-10,-1.0173861113433967e-11,1.5668748850478087e-12,2.2077382604424794e-15,4.5431509885136483e-17,-1.4207153679392026e-16,1.9637800857328728e-16,-1.3843255466456504e-12,-2.173921071114005e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.9691310967732967e-07,1.6772251598684562e-07,-2.197195024976484e-22,2.8208479326491338e-08,6.1871873743846173e-07,-2.2587378212257647e-07,0,0.016803392347862021,0.036380647792196567,2.252546416699959e-18,0.039960025190984447,0.014785368608465377,0.11961340153608996,5.1867910341884398e-06,-0.00039396155778893192,0.00053027381247176667,-2.9573111144425257e-20,0.00026806836743749384,0.00017622833933967762,-0.00053402003647174323,-1.7933642640018457e-10
