axial_index,radial_index,region,z,r,z_left,z_right,r_inner,r_outer,pressure,density,mean_molecular_weight,cp_mass,velocity_axial,gas_temperature,solid_temperature,viscosity,thermal_conductivity,porosity,tortuosity,specific_surface_area,particle_diameter,pore_radius,Y_CH4,Y_CO,Y_O2,Y_CO2,Y_H2,Y_H2O,Y_AR,X_CH4,X_CO,X_O2,X_CO2,X_H2,X_H2O,X_AR,theta_H(s),theta_O(s),theta_CH4(s),theta_H2O(s),theta_CO2(s),theta_CO(s),theta_OH(s),theta_C(s),theta_HCO(s),theta_CH(s),theta_CH3(s),theta_CH2(s),theta_COOH(s),theta_Ni(s),theta_support_H(s),theta_support_O(s),theta_support_CH4(s),theta_support_H2O(s),theta_support_CO2(s),theta_support_CO(s),theta_support_OH(s),theta_support_C(s),theta_support_HCO(s),theta_support_CH(s),theta_support_CH3(s),theta_support_CH2(s),theta_support_COOH(s),theta_support_Ni(s),wdot_CH4,wdot_CO,wdot_O2,wdot_CO2,wdot_H2,wdot_H2O,wdot_AR,sdot_H(s),sdot_O(s),sdot_CH4(s),sdot_H2O(s),sdot_CO2(s),sdot_CO(s),sdot_OH(s),sdot_C(s),sdot_HCO(s),sdot_CH(s),sdot_CH3(s),sdot_CH2(s),sdot_COOH(s),sdot_Ni(s),sdot_support_H(s),sdot_support_O(s),sdot_support_CH4(s),sdot_support_H2O(s),sdot_support_CO2(s),sdot_support_CO(s),sdot_support_OH(s),sdot_support_C(s),sdot_support_HCO(s),sdot_support_CH(s),sdot_support_CH3(s),sdot_support_CH2(s),sdot_support_COOH(s),sdot_support_Ni(s),sdot_gas_CH4,sdot_gas_CO,sdot_gas_O2,sdot_gas_CO2,sdot_gas_H2,sdot_gas_H2O,sdot_gas_AR,axial_flux_CH4,axial_flux_CO,axial_flux_O2,axial_flux_CO2,axial_flux_H2,axial_flux_H2O,axial_flux_AR,radial_flux_CH4,radial_flux_CO,radial_flux_O2,radial_flux_CO2,radial_flux_H2,radial_flux_H2O,radial_flux_AR
2,0,lumen,0.002631578947368421,0.00050000000000000001,0.0021052631578947368,0.0031578947368421052,0,0.001,1000216.5184606656,1.4710728889445996,14.34406902202582,3018.0805399438868,0.15582736018349982,1173,1173,4.0187920825216343e-05,0.2165280381111333,0.59999999999999998,2,500000,0.00035,0.0001,0.12162932201518346,0.090393890522237494,2.3060178112258985e-17,0.14834329027882801,0.046284267587869105,0.58687077319206882,2.2667487801482819e-05,0.10874894907984768,0.046291189033217432,1.033742066699331e-17,0.048350255509416726,0.32931782188209674,0.46728364572171494,8.1387737066432504e-06,0.27141791903617318,0.0027646039338446718,2.1332703972743064e-09,0.0027316783996602801,2.2045013057015514e-05,0.3442369813756887,0.00011486425328672042,3.6979429893452055e-07,1.7181752684741755e-10,5.8522579795419809e-12,5.8190932360733401e-10,1.519169960390558e-10,6.020899029577297e-08,0.37871147494018698,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,7.533327071258831e-11,1.5973604293211756e-12,-5.2264693931064594e-12,1.0248839148312345e-11,-1.5077023830800673e-14,3.6022571839496031e-10,-1.1978798626713945e-12,2.6109637455556944e-13,7.8148062771639689e-16,5.0870976688300189e-18,-1.9379810878279044e-17,3.183808520382952e-17,-1.5195794351793657e-14,-4.4121245604279738e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.2423855024727462e-07,3.6045371737403187e-07,-7.3923236920107989e-21,1.6342960199158051e-07,1.7361239797453187e-06,-6.8768373573391273e-07,0,0.026359323621194565,0.022835302012916538,4.6727602804240525e-18,0.03531312453373233,0.011026788472844863,0.13262041747913686,5.2069523950778496e-06,-3.5585315473794615e-05,8.5622825804650178e-06,1.1917528278333537e-20,-5.272028115288107e-05,7.1489597736389349e-05,-0.00012352361972994648,-3.6471354595532256e-09
2,1,lumen,0.002631578947368421,0.0015,0.0021052631578947368,0.0031578947368421052,0.001,0.002,1000216.1089351136,1.467743265727921,14.311608546715949,3029.3333754770383,0.15533756321918199,1173,1173,4.0204519339438306e-05,0.21583051012594148,0.59999999999999998,2,500000,0.00035,0.0001,0.12259602971428075,0.090414044904490315,2.2867190421000462e-17,0.15013234005448564,0.04599543278897248,0.59046948445554936,2.2795180565164106e-05,0.10936523010985121,0.046196730374804117,1.0227710415293806e-17,0.048822633576364877,0.32652213740702263,0.4690851024318069,8.1661001501961427e-06,0.27073615975290732,0.0028039173672107184,2.1491110114801086e-09,0.0027470052452741728,2.2312776887837101e-05,0.34420022205497375,0.00011600211069757225,3.6514370844382467e-07,1.7103616266088175e-10,5.9098957098705524e-12,5.862473403826232e-10,1.5346899710441364e-10,6.0681274346605353e-08,0.37937395180131694,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,7.6982189056127273e-11,1.3682681744935299e-12,-7.025310462475977e-12,-3.8978848232958835e-10,1.0632770705565342e-15,1.0000130834086213e-10,-1.2358861154534275e-12,2.5005388384902183e-14,2.5838910868788924e-17,1.4636776374451649e-18,-7.0542094987420209e-18,8.6700250895800825e-18,-3.251686288372189e-14,2.1970450401047747e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.3120368416308128e-07,3.6418907109481147e-07,2.8290579079793422e-21,1.6692164350264067e-07,1.7605159909755974e-06,-6.9774264044308865e-07,0,0.026478092727130764,0.022678674479556189,4.676778770844911e-18,0.035483879969911855,0.010904074016294988,0.13277984446315419,5.2076461027106391e-06,-0.00017789902041955794,0.00013141465298834872,-9.3690756892390126e-20,2.2688114569931386e-05,0.00017759024057739927,-0.0003772475085684193,-5.101083477150171e-09
2,2,lumen,0.002631578947368421,0.0025000000000000001,0.0021052631578947368,0.0031578947368421052,0.002,0.0030000000000000001,1000214.9505442518,1.472007429138356,14.353203992780857,3034.8618316360262,0.15439896829209587,1173,1173,4.0192657032966869e-05,0.21450138418856363,0.59999999999999998,2,500000,0.00035,0.0001,0.12569708158882043,0.087312256632634366,2.4731237958729278e-17,0.14907105670114859,0.044880391589145842,0.59573274716463798,2.2835923173307616e-05,0.11245751127230308,0.044741543395866994,1.1093584080744001e-17,0.048618402741507138,0.31953244829111926,0.47464188982702143,8.2044721819763645e-06,0.27015413310222253,0.0029244195401086624,2.2291084917990592e-09,0.0028037383592773918,2.2537931833203428e-05,0.34129873744076372,0.00011968552427218775,3.4501978286889159e-07,1.6529228427943286e-10,6.1577205155741691e-12,6.082485110689067e-10,1.6031565310871194e-10,6.063548092055462e-08,0.38267633927713723,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-1.7476510478283018e-09,2.1017056737356749e-11,2.8292959744879699e-10,3.7101623668650078e-09,-1.7071435411131208e-13,-8.4392078146663593e-09,-1.7920352076044598e-11,1.4283864889497178e-12,3.0536699349462941e-15,5.2287103693136378e-17,-2.4565431574177811e-16,3.4684528364706782e-16,-3.3462877862608946e-13,6.1897439667386761e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.6209166428462798e-07,3.8763789189655284e-07,-1.502315397728704e-21,1.8260912432393782e-07,1.8689194427323752e-06,-7.4812918426925279e-07,0,0.027147079996622463,0.021775008164088387,4.9980917027764822e-18,0.034978632999445723,0.010618861730604097,0.13351344471616031,5.1944990580428867e-06,-0.00065967473592974169,0.00065300474503540533,-1.9567191229122976e-19,0.00063471678841491355,0.00036398555541769035,-0.0010716843255619026,-5.1641398176435466e-10
2,3,support,0.002631578947368421,0.0035000000000000001,0.0021052631578947368,0.0031578947368421052,0.0030000000000000001,0.0040000000000000001,1001758.3346592393,1.485570582349834,14.463137782859498,3051.618666824816,0.15338152478809722,1173,1173,3.9982455386981445e-05,0.21321158236983864,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.1375216501065181,0.072583174399637782,2.8570419946889409e-17,0.13051338214275615,0.042515961435145209,0.61111298232557709,2.2673147556227333e-05,0.12397896737622426,0.037478773725786563,1.2913867123133284e-17,0.042891977287320242,0.30501696835676889,0.49062510487199568,8.2083819043008759e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27345037396970262,0.0032781999660129973,2.5479187234904082e-09,0.0030048117588103228,2.1193040003028608e-05,0.32396526897695144,0.00013118307514326384,2.7680723390210049e-07,1.403666036203687e-10,7.0925368452040219e-12,6.9710305324072473e-10,1.8628750368835662e-10,5.5756321875511544e-08,0.39614863307103926,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.4193951873799972e-09,3.6313725071293948e-11,1.8831919672514292e-10,4.7431770384711363e-09,-3.4163210455018245e-14,-3.2843840849046055e-09,-3.2762410386576016e-11,9.6263936492230195e-13,1.3089995452053049e-15,5.218361666473882e-17,-2.6909402688057485e-16,3.4875574066190454e-16,-5.7336530563654291e-13,-2.3162494224725969e-10,-6.8168526162933063e-07,4.4873737389816704e-07,4.0160576219166168e-22,2.36043596060106e-07,2.2812627692159193e-06,-9.2228569648078462e-07,0,0.029758006130462613,0.018528417754977725,5.6787705947658243e-18,0.031144672957572773,0.01027733429647913,0.13707567338762203,5.1733654091757565e-06,-8.818362906700836e-06,1.3180743250408347e-06,-1.3234486990388453e-20,-1.4606837830482281e-05,2.0623193920076898e-05,-3.6565084521896331e-05,-1.3421905548284173e-09
2,4,support,0.002631578947368421,0.0045000000000000005,0.0021052631578947368,0.0031578947368421052,0.0040000000000000001,0.0050000000000000001,1001383.5270003398,1.5488357744595305,15.084715563800804,2976.9991755791225,0.14549751007074757,1173,1173,4.0200691562583568e-05,0.20412410929780006,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.1391417878454565,0.068382478452376771,3.8990514697590264e-17,0.14218589919521499,0.035904323040325127,0.61497373517514287,2.2933781274015906e-05,0.13083053622685453,0.036827213031126065,1.8381174570265138e-17,0.048736255005636844,0.26865401814192669,0.51494331803081828,8.659563637570742e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.26258744271795648,0.0039976658618101155,2.7505660786803337e-09,0.0032262966765669978,2.5380958873695662e-05,0.32459934364150006,0.00015010818318430397,2.335669316468914e-07,1.3239761577253019e-10,8.0552855336649826e-12,7.5708857230474145e-10,2.1070634596494355e-10,6.2664976744377283e-08,0.40541346186942151,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.1983764448772182e-09,2.1928817186103544e-11,-1.6390310446239578e-10,-1.2327750771795427e-08,-1.8069801297621035e-13,-7.66760020970772e-09,-1.9646156214878733e-11,7.8786445683459716e-13,1.7503378866223811e-15,4.2279248819041014e-17,-2.0560265647997597e-16,3.0372431824811757e-16,-2.8067640120712865e-13,2.4355019722009632e-08,-8.0069171848155818e-07,4.450295114089009e-07,-6.2337612732650141e-22,3.6349338200335416e-07,2.7681704308779587e-06,-1.1520222861216567e-06,0,0.029853853524111691,0.017072295511004996,7.9367876805046116e-18,0.03408063189265019,0.0083781435715301125,0.13647840615959711,5.185193192989784e-06,0,0,0,0,0,0,0
3,0,lumen,0.0036842105263157894,0.00050000000000000001,0.0031578947368421052,0.0042105263157894736,0,0.001,1000204.8829072305,1.4249091978113892,13.894099882775716,3043.7975925106921,0.15953666656184409,1173,1173,4.0317202035571765e-05,0.22186715847159844,0.59999999999999998,2,500000,0.00035,0.0001,0.10701853962448953,0.11174166768571332,1.709298854022533e-17,0.16182239578724755,0.052356400856455133,0.57044274950523455,2.2896319190744134e-05,0.092683804703076009,0.055428414562414582,7.4220791947319024e-18,0.051089016572475672,0.36083584474317049,0.43995495637140919,7.9630474539202351e-06,0.27170793894419942,0.0022719278376167316,1.7387694356985882e-09,0.0024596467235970402,2.1695200406417235e-05,0.36125570350064995,9.8807466594569342e-05,4.9267197275383808e-07,2.0594921195645867e-10,4.7643593817558411e-12,4.7508914163107408e-10,1.2061483429859573e-10,6.2016706845912294e-08,0.36218372309306962,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-1.7243881600429277e-10,2.4200253486331356e-12,2.8642755715891718e-11,4.8694519644686758e-10,-1.7284676294415657e-14,-1.0265897957021861e-09,-1.9724353089500306e-12,3.231837540640381e-13,3.5134256558264028e-16,6.5784463330720666e-18,-2.6179697183644313e-17,3.7080939999726296e-17,4.7082281396115055e-14,6.8263980541069258e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.8993549825519502e-07,2.9524686326332095e-07,4.4930835633518442e-22,9.5686228711011957e-08,1.2654941312778556e-06,-4.8608018354823201e-07,0,0.02317549899690383,0.027112621944306182,3.5914001115954476e-18,0.037597747789488732,0.012216978073057416,0.12829181468561004,5.2126842549864206e-06,-5.150277383323597e-05,2.8553258030488051e-05,-2.260396917714263e-20,-3.2432401382006581e-05,7.2425086253104226e-05,-0.00013091775822559552,-2.7226322753452946e-09
3,1,lumen,0.0036842105263157894,0.0015,0.0031578947368421052,0.0042105263157894736,0.001,0.002,1000204.5031523561,1.4281531047867568,13.925736075098312,3041.9716748871579,0.15912350082138971,1173,1173,4.0325510251385663e-05,0.22124984112824006,0.59999999999999998,2,500000,0.00035,0.0001,0.10778648731908778,0.11086427000163644,1.7521789807304442e-17,0.16235831614881779,0.051843324402159968,0.57156461906271638,2.2901536930781435e-05,0.093561439560403137,0.055118406433460485,7.6255959878701582e-18,0.05137492468099273,0.3581133198810435,0.44182392644637764,7.982997722457555e-06,0.27128268822991708,0.0023040330471912731,1.7591347808049533e-09,0.0024755855417218078,2.1878637243105177e-05,0.36082658862984168,9.9825003805771955e-05,4.8524502272758783e-07,2.044767465990566e-10,4.8215177048008082e-12,4.8049053376465266e-10,1.2227370143963829e-10,6.2304865433499856e-08,0.36298885078919529,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,6.197795397381743e-12,2.3801809598391569e-14,7.6273835373450549e-12,8.4381479124803671e-11,-1.7479507424811302e-15,-1.2939112390038254e-10,-2.9415062565592905e-14,2.6616838073867388e-14,2.3797538511644062e-17,3.838666631013233e-19,-1.7442869246288389e-18,2.5624800905795072e-18,3.4745834503634004e-14,3.1130708726557201e-11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.9682309848840247e-07,2.9889294983487247e-07,-2.1376007812758136e-22,9.8051852737020946e-08,1.2884951652164522e-06,-4.9495170606483896e-07,0,0.023372909453575511,0.026847015355191878,3.6707042523554107e-18,0.037632292969892595,0.012097482913777362,0.12850840602133196,5.2096202374956198e-06,-0.00020060038259530475,0.00018247254737691158,-5.052421410274517e-20,7.1226492389695693e-05,0.00016001356968765816,-0.00036520876232277549,-2.7678869729115012e-09
3,2,lumen,0.0036842105263157894,0.0025000000000000001,0.0031578947368421052,0.0042105263157894736,0.002,0.0030000000000000001,1000203.4238518182,1.4335739039151825,13.978608669806182,3045.1173434567168,0.15809504433560817,1173,1173,4.0292053071981481e-05,0.22028807472505807,0.59999999999999998,2,500000,0.00035,0.0001,0.11131218700000624,0.10646494827186077,1.8500244727834126e-17,0.15976152120041442,0.050774716296353668,0.5761540386251206,2.287307116684401e-05,0.096988686795074122,0.053132161690235623,8.0819951667616177e-18,0.05074516088421771,0.35206343721585248,0.44706255006766343,8.003346956644292e-06,0.27139397283265598,0.0023926746775903974,1.8399259918304163e-09,0.0025274023530806014,2.1901055023801337e-05,0.35731619438801665,0.00010278613617762651,4.5856613748250467e-07,1.971888935144544e-10,5.0318676140132876e-12,5.0217501159820974e-10,1.2844286886710249e-10,6.1840825276005294e-08,0.36624454547774321,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-3.9106326166285734e-11,2.5032489307983536e-14,-1.3748769044005011e-11,-1.7013812688438921e-10,-6.3219828677629764e-16,3.2473869188316684e-11,-4.3223830258693791e-14,1.534579754935983e-14,-1.1836736293349689e-17,3.6346460872187233e-19,-2.672804710242702e-18,3.0657035070865082e-18,3.4210999241610971e-14,1.9048854118080714e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.2246800937423279e-07,3.1317055834700902e-07,-3.3365135136858426e-22,1.0927867701127867e-07,1.3767435091682767e-06,-5.3159029711480343e-07,0,0.024183094125707908,0.025681834050890692,3.8616245233819334e-18,0.036862058160305348,0.011834981961681394,0.12933137601414246,5.1906976159708815e-06,-0.00061091029379292737,0.00068358430489574287,-1.165910745737673e-19,0.00055988168421750061,0.00030014161116890175,-0.00092346580974175959,1.1633762942905618e-09
3,3,support,0.0036842105263157894,0.0035000000000000001,0.0031578947368421052,0.0042105263157894736,0.0030000000000000001,0.0040000000000000001,1001664.8381696044,1.4365654613655534,13.987341846536873,3079.9176453049126,0.15769200379029211,1173,1173,4.0083307964272087e-05,0.21963480133925234,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.12325828424195889,0.091457287837922632,2.0910249312313617e-17,0.14406991370445033,0.049088970111271515,0.59307444983810076,2.2834241378716838e-05,0.10746467350931173,0.045670987124103647,9.1405339467355173e-18,0.045789614233116283,0.34058740369086604,0.46047932669066338,7.9947519391852287e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27511907968139443,0.0026236918797390802,2.1026988086933781e-09,0.0026850305338349677,2.0671871564253249e-05,0.34224148871953408,0.00011093927084935598,3.8191282747677584e-07,1.7207594359817344e-10,5.7044956726642319e-12,5.7375093286044176e-10,1.4808534488028628e-10,5.7456131747652068e-08,0.37719865567183186,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.3739245878412545e-10,7.619131291659636e-13,3.0027252115094727e-11,1.2968922751780225e-09,-5.6245156102030514e-15,-1.7707797814875414e-10,-6.4004390312811273e-13,1.8993693336882833e-13,2.3158725639530718e-16,1.750028113841931e-18,-5.3955450732943115e-18,8.9088463237415257e-18,1.2707512014253161e-13,-1.3876676757243787e-09,-5.0649458944486414e-07,3.704542070603889e-07,-1.8097260463140316e-22,1.3618712149994112e-07,1.6554624216180702e-06,-6.4394862941963282e-07,0,0.02665448029508442,0.022418973297113346,4.2905647111808358e-18,0.033570415799944152,0.011566709846909178,0.13264729525584754,5.1767928126954555e-06,-1.1580779559834899e-05,1.5503060725791505e-06,-1.3127206465737802e-20,-2.2897225348653577e-05,2.9611065270478463e-05,-5.1102245032298704e-05,-1.9758563853364575e-09
3,4,support,0.0036842105263157894,0.0045000000000000005,0.0031578947368421052,0.0042105263157894736,0.0040000000000000001,0.0050000000000000001,1001295.0993109485,1.5494735701689248,15.092260034732902,2924.3118070506775,0.14670850570733832,1173,1173,4.0417120656905802e-05,0.20686303094620506,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.12364110493964114,0.083363174486481631,3.0627312688901866e-17,0.15977793587207734,0.038782755978598843,0.58922477422759134,2.2882306984045496e-05,0.11631388809641356,0.044917483279928325,1.4445758086942354e-17,0.054793568497222597,0.29033702286339574,0.49362939281429891,8.6444487408710734e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.26144479152795197,0.0033964095525905579,2.3419668302717897e-09,0.0029619665343125832,2.6303668487763631e-05,0.34373464715216601,0.00013257186839308349,3.0743984174043047e-07,1.6076595020098861e-10,6.6920600153722042e-12,6.4085418692123011e-10,1.7411915752678779e-10,6.7499193829406774e-08,0.38830293143266448,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.9292003818641481e-09,8.7402023403606664e-12,2.9783374451847876e-10,1.4612385282877868e-08,1.0578484702788993e-13,4.8267631733937139e-09,-8.1655438255132249e-12,8.8875304685154255e-14,3.8014550813919831e-17,8.2973884566569779e-18,-4.5882976937064642e-17,5.4253243766774389e-17,-8.006253753325102e-14,-2.2666871630519258e-08,-6.271864269654509e-07,3.5308213974794e-07,9.664699942866027e-23,2.689795756049196e-07,2.1481853893917657e-06,-9.1048106554136865e-07,0,0.026667068770048871,0.020239544757966573,6.4815495679866631e-18,0.037797373237434102,0.0089105096607182063,0.13133405893757144,5.1833444345628534e-06,0,0,0,0,0,0,0
4,0,lumen,0.0047368421052631574,0.00050000000000000001,0.0042105263157894736,0.005263157894736842,0,0.001,1000192.9727673921,1.3998303283984783,13.649721702795356,3044.2585889913462,0.16239521063023077,1173,1173,4.040790595210301e-05,0.2256958397763624,0.59999999999999998,2,500000,0.00035,0.0001,0.095165503604326698,0.12843486254701617,1.411635741995186e-17,0.16936845623523702,0.056643245820164168,0.55483363414971243,2.291976603577872e-05,0.080968811313683706,0.062588365965853085,6.0217623051294813e-18,0.052530898062738536,0.38351415763306901,0.42038993602520941,7.8309994463469497e-06,0.27162112954398221,0.0019806176101164986,1.4729250928908943e-09,0.0022789796650277768,2.1357791850027981e-05,0.37280591014248171,8.8803138951866706e-05,5.9994194213764027e-07,2.3247551554877851e-10,4.1173803841798786e-12,4.0456808214727206e-10,1.0092677120584985e-10,6.2937542555488571e-08,0.35120253701309401,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,8.6965031702623438e-12,1.0019572807513185e-12,7.4654140819301492e-12,2.0905726532738673e-10,-5.6100957213089941e-15,-1.2423339451356902e-10,-7.4113674597000913e-13,8.5519048440008127e-14,2.0724215725028115e-16,3.1605038142708094e-18,-1.2791904287336362e-17,1.763607095267965e-17,-1.0254805262153639e-13,-1.0122411271746664e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.1011442286343893e-07,2.4744124860198724e-07,-2.082750424449747e-22,6.2789964684727958e-08,9.9310697765364608e-07,-3.731060465583802e-07,0,0.020695484831271656,0.030647849043217521,3.0236528825314754e-18,0.039067083219153066,0.01312861828849262,0.12503613267373193,5.2159576228591569e-06,-6.5754827142065555e-05,5.2604370322067614e-05,-1.4132786674999727e-20,-7.1033898092021345e-06,6.7498839481481857e-05,-0.00013298650191074309,-1.5548504424738178e-09
4,1,lumen,0.0047368421052631574,0.0015,0.0042105263157894736,0.005263157894736842,0.001,0.002,1000192.6231800172,1.4015969155343337,13.666952440756555,3045.9141215091513,0.16196854208600195,1173,1173,4.0405680223903697e-05,0.22521556916683352,0.59999999999999998,2,500000,0.00035,0.0001,0.096344153200457,0.1271161466593041,1.4391560117572946e-17,0.16935382693887827,0.056208638151660821,0.55658394169554282,2.2923621624174787e-05,0.082075108130375191,0.062023931840233644,6.1469081716094207e-18,0.052592667373350124,0.38105197637819588,0.42224847407392746,7.8422039175843636e-06,0.27146600966577461,0.0020075376040694401,1.4970096692921102e-09,0.0022951262398363389,2.1452772392992885e-05,0.3719853424177601,8.9720725359549282e-05,5.8968098218354726e-07,2.3024736429835803e-10,4.1745286330712548e-12,4.108814647306264e-10,1.0269092421798295e-10,6.3014348476975452e-08,0.35213415563447364,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-5.052458684381097e-11,2.5737916468042849e-13,-1.6031498857537902e-14,-7.6863073299426086e-11,-2.1933409949381755e-16,-1.1241449513876151e-10,-2.1211937834505191e-13,-4.2232927224827854e-15,1.7866049832888055e-17,3.8441443115024386e-19,-1.5801210413463851e-18,1.9460925760109643e-18,-3.3668214575533053e-14,2.398109208213132e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.1707273708252853e-07,2.5258404540151602e-07,-4.4070824794351484e-23,6.4601160269427795e-08,1.0158448203734238e-06,-3.8159706594598219e-07,0,0.020954072992435822,0.030287895254532186,3.0679072679157896e-18,0.03897121251204038,0.013022575569545761,0.12529632431221152,5.2099986782805862e-06,-0.00021700593544394869,0.00022657394472970737,-3.6186025097004965e-20,0.00010860534828440102,0.00014258050004489254,-0.00035633477099085648,-1.0470646251676448e-09
4,2,lumen,0.0047368421052631574,0.0025000000000000001,0.0042105263157894736,0.005263157894736842,0.002,0.0030000000000000001,1000191.622347285,1.4312396167502426,13.956011981673742,2997.3420540658467,0.16121336794753982,1173,1173,4.0354365555367715e-05,0.22456825960693905,0.59999999999999998,2,500000,0.00035,0.0001,0.098549902199754374,0.11960178554076911,1.4830067019606674e-17,0.16286766435666913,0.054289689542848012,0.55144144436492259,2.2470478424361132e-05,0.085729827082998658,0.059591715531472585,6.4681727925075101e-18,0.051648141861639484,0.37582716157804291,0.42719530417698215,7.8497688641883661e-06,0.27206666082947095,0.0020781389642855939,1.5779827301998949e-09,0.0023432704182164222,2.1335952118514755e-05,0.36803976591721921,9.2237101915904743e-05,5.5739618570943825e-07,2.217076770152156e-10,4.3611406181495205e-12,4.3234001321369131e-10,1.0845270343355665e-10,6.2241016642848085e-08,0.35535796883472681,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-5.0790676819004128e-11,-3.33099645635987e-14,-4.5243488146655285e-12,-2.2420927699963238e-10,-5.6980245174975686e-15,-3.5317498274858861e-11,1.6917446626549006e-13,7.965112944208208e-14,2.9973572199037771e-16,4.94949949557897e-19,-2.1855249156993252e-19,2.0115804909561816e-18,-5.0269500512186016e-14,3.1468189133433935e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.3988193403038797e-07,2.6687195758823279e-07,-5.4056163224039274e-23,7.3049794266074624e-08,1.0927345053535209e-06,-4.1271204359594194e-07,0,0.021823558863880294,0.028973385207990737,3.2067561777810209e-18,0.038047241504603084,0.012795653718493961,0.12613259568704194,5.1880997628962372e-06,-0.00054832922612954647,0.00065899303179253505,-7.679230820892651e-20,0.00047332951089197584,0.00025222511883358058,-0.00080422132223860032,1.3576664987911318e-09
