z, Pressure_0, Pressure_1, Pressure_2, Pressure_3, Pressure_4, Velocity_0, GasTemperature_0, SolidTemperature_0, CH4_0, CO_0, O2_0, CO2_0, H2_0, H2O_0, AR_0, H(s)_0, O(s)_0, CH4(s)_0, H2O(s)_0, CO2(s)_0, CO(s)_0, OH(s)_0, C(s)_0, HCO(s)_0, CH(s)_0, CH3(s)_0, CH2(s)_0, COOH(s)_0, Ni(s)_0, Velocity_1, GasTemperature_1, SolidTemperature_1, CH4_1, CO_1, O2_1, CO2_1, H2_1, H2O_1, AR_1, H(s)_1, O(s)_1, CH4(s)_1, H2O(s)_1, CO2(s)_1, CO(s)_1, OH(s)_1, C(s)_1, HCO(s)_1, CH(s)_1, CH3(s)_1, CH2(s)_1, COOH(s)_1, Ni(s)_1, Velocity_2, GasTemperature_2, SolidTemperature_2, CH4_2, CO_2, O2_2, CO2_2, H2_2, H2O_2, AR_2, H(s)_2, O(s)_2, CH4(s)_2, H2O(s)_2, CO2(s)_2, CO(s)_2, OH(s)_2, C(s)_2, HCO(s)_2, CH(s)_2, CH3(s)_2, CH2(s)_2, COOH(s)_2, Ni(s)_2, Velocity_3_3, GasTemperature_3_3, SolidTemperature_3_3, CH4_3_3, CO_3_3, O2_3_3, CO2_3_3, H2_3_3, H2O_3_3, AR_3_3, H(s)_3_3, O(s)_3_3, CH4(s)_3_3, H2O(s)_3_3, CO2(s)_3_3, CO(s)_3_3, OH(s)_3_3, C(s)_3_3, HCO(s)_3_3, CH(s)_3_3, CH3(s)_3_3, CH2(s)_3_3, COOH(s)_3_3, Ni(s)_3_3, Velocity_4_4, GasTemperature_4_4, SolidTemperature_4_4, CH4_4_4, CO_4_4, O2_4_4, CO2_4_4, H2_4_4, H2O_4_4, AR_4_4, H(s)_4_4, O(s)_4_4, CH4(s)_4_4, H2O(s)_4_4, CO2(s)_4_4, CO(s)_4_4, OH(s)_4_4, C(s)_4_4, HCO(s)_4_4, CH(s)_4_4, CH3(s)_4_4, CH2(s)_4_4, COOH(s)_4_4, Ni(s)_4_4, 
0.00822368, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00124e+06, 1.00092e+06, 0.168795, 1173, 1173, 0.0568241, 0.0784774, 3.92724e-18, 0.0540592, 0.42987, 0.380762, 7.54081e-06, 0.271036, 0.00150852, 9.74261e-10, 0.00194545, 2.03975e-05, 0.394399, 7.16054e-05, 8.77218e-07, 2.90853e-10, 3.10811e-12, 2.75589e-10, 6.69561e-11, 6.3631e-08, 0.331019, 0.168527, 1173, 1173, 0.0581607, 0.077458, 3.98623e-18, 0.0537204, 0.428377, 0.382276, 7.53828e-06, 0.271358, 0.00152425, 1.0001e-09, 0.00195891, 2.03425e-05, 0.393075, 7.22265e-05, 8.61927e-07, 2.87416e-10, 3.15386e-12, 2.82244e-10, 6.85898e-11, 6.33491e-08, 0.33199, 0.167935, 1173, 1173, 0.0615386, 0.0746742, 4.12975e-18, 0.0525965, 0.425081, 0.386103, 7.53355e-06, 0.27243, 0.0015636, 1.06648e-09, 0.00199402, 2.01173e-05, 0.389327, 7.38053e-05, 8.22797e-07, 2.78181e-10, 3.27206e-12, 2.99413e-10, 7.27933e-11, 6.24071e-08, 0.334591, 0.16814, 1173, 1173, 0.0681373, 0.0690079, 4.41639e-18, 0.050249, 0.418912, 0.393686, 7.53416e-06, 0.27493, 0.00164371, 1.20106e-09, 0.00206802, 1.95645e-05, 0.381307, 7.70636e-05, 7.4752e-07, 2.59714e-10, 3.51942e-12, 3.34521e-10, 8.14063e-11, 6.02832e-08, 0.339953, 0.138372, 1173, 1173, 0.0796982, 0.0707063, 1.04879e-17, 0.0767527, 0.31568, 0.457154, 9.08645e-06, 0.249354, 0.00264666, 1.46752e-09, 0.00250857, 3.22606e-05, 0.390112, 0.0001077, 5.19302e-07, 2.41273e-10, 4.30265e-12, 4.00677e-10, 1.0642e-10, 8.62907e-08, 0.355238, 
0.00822574, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00124e+06, 1.00092e+06, 0.168755, 1173, 1173, 0.0568137, 0.0784845, 3.92653e-18, 0.0540594, 0.42989, 0.380745, 7.54067e-06, 0.271035, 0.00150834, 9.74059e-10, 0.00194531, 2.0397e-05, 0.394407, 7.15988e-05, 8.77357e-07, 2.90879e-10, 3.10776e-12, 2.75537e-10, 6.69431e-11, 6.36309e-08, 0.331011, 0.168594, 1173, 1173, 0.0581503, 0.0774651, 3.98548e-18, 0.0537206, 0.428398, 0.382259, 7.53815e-06, 0.271358, 0.00152407, 9.99898e-10, 0.00195878, 2.03419e-05, 0.393084, 7.22197e-05, 8.62065e-07, 2.87442e-10, 3.1535e-12, 2.82192e-10, 6.85767e-11, 6.33489e-08, 0.331982, 0.167946, 1173, 1173, 0.0615279, 0.0746812, 4.12897e-18, 0.0525966, 0.425102, 0.386085, 7.53341e-06, 0.27243, 0.00156341, 1.06626e-09, 0.00199388, 2.01168e-05, 0.389336, 7.37982e-05, 8.22931e-07, 2.78207e-10, 3.27167e-12, 2.99359e-10, 7.27794e-11, 6.2407e-08, 0.334582, 0.168138, 1173, 1173, 0.0681253, 0.0690158, 4.4155e-18, 0.05025, 0.418934, 0.393667, 7.53404e-06, 0.274929, 0.00164349, 1.20081e-09, 0.00206786, 1.95642e-05, 0.381318, 7.70556e-05, 7.47659e-07, 2.59743e-10, 3.51894e-12, 3.34457e-10, 8.13898e-11, 6.02838e-08, 0.339944, 0.139341, 1173, 1173, 0.0796861, 0.0707159, 1.04875e-17, 0.0767625, 0.31568, 0.457146, 9.08674e-06, 0.249348, 0.00264656, 1.46727e-09, 0.00250847, 3.22637e-05, 0.390127, 0.000107696, 5.19368e-07, 2.413e-10, 4.30202e-12, 4.00607e-10, 1.06402e-10, 8.6299e-08, 0.355229, 
0.0082278, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00124e+06, 1.00092e+06, 0.168801, 1173, 1173, 0.0568033, 0.0784917, 3.92582e-18, 0.0540596, 0.42991, 0.380728, 7.54054e-06, 0.271035, 0.00150817, 9.73857e-10, 0.00194518, 2.03965e-05, 0.394416, 7.15922e-05, 8.77495e-07, 2.90905e-10, 3.10741e-12, 2.75486e-10, 6.69301e-11, 6.36308e-08, 0.331003, 0.168533, 1173, 1173, 0.0581399, 0.0774721, 3.98474e-18, 0.0537207, 0.428418, 0.382241, 7.53802e-06, 0.271358, 0.00152389, 9.99695e-10, 0.00195864, 2.03414e-05, 0.393092, 7.22129e-05, 8.62203e-07, 2.87468e-10, 3.15315e-12, 2.82141e-10, 6.85635e-11, 6.33487e-08, 0.331974, 0.167939, 1173, 1173, 0.0615172, 0.0746881, 4.12818e-18, 0.0525967, 0.425123, 0.386068, 7.53327e-06, 0.27243, 0.00156322, 1.06605e-09, 0.00199374, 2.01162e-05, 0.389344, 7.37912e-05, 8.23065e-07, 2.78232e-10, 3.27128e-12, 2.99305e-10, 7.27655e-11, 6.24068e-08, 0.334574, 0.168146, 1173, 1173, 0.0681133, 0.0690237, 4.41461e-18, 0.050251, 0.418956, 0.393648, 7.53391e-06, 0.274929, 0.00164328, 1.20057e-09, 0.0020677, 1.95639e-05, 0.381329, 7.70475e-05, 7.47799e-07, 2.59772e-10, 3.51846e-12, 3.34394e-10, 8.13734e-11, 6.02844e-08, 0.339934, 0.138363, 1173, 1173, 0.0796739, 0.0707255, 1.04872e-17, 0.0767723, 0.31568, 0.457139, 9.08703e-06, 0.249342, 0.00264646, 1.46701e-09, 0.00250837, 3.22668e-05, 0.390141, 0.000107692, 5.19434e-07, 2.41327e-10, 4.30139e-12, 4.00537e-10, 1.06383e-10, 8.63074e-08, 0.355221, 
0.00822985, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00124e+06, 1.00092e+06, 0.16876, 1173, 1173, 0.0567929, 0.0784988, 3.92511e-18, 0.0540598, 0.42993, 0.380711, 7.54041e-06, 0.271035, 0.00150799, 9.73655e-10, 0.00194504, 2.0396e-05, 0.394424, 7.15856e-05, 8.77633e-07, 2.90931e-10, 3.10706e-12, 2.75435e-10, 6.69172e-11, 6.36307e-08, 0.330995, 0.1686, 1173, 1173, 0.0581295, 0.0774792, 3.98399e-18, 0.0537208, 0.428439, 0.382224, 7.53789e-06, 0.271358, 0.00152371, 9.99492e-10, 0.0019585, 2.03408e-05, 0.393101, 7.22061e-05, 8.62341e-07, 2.87495e-10, 3.15279e-12, 2.82089e-10, 6.85504e-11, 6.33485e-08, 0.331965, 0.167953, 1173, 1173, 0.0615064, 0.074695, 4.1274e-18, 0.0525969, 0.425144, 0.38605, 7.53313e-06, 0.27243, 0.00156303, 1.06584e-09, 0.0019936, 2.01157e-05, 0.389353, 7.37842e-05, 8.23199e-07, 2.78258e-10, 3.27089e-12, 2.9925e-10, 7.27516e-11, 6.24067e-08, 0.334566, 0.168143, 1173, 1173, 0.0681013, 0.0690316, 4.41372e-18, 0.050252, 0.418978, 0.393629, 7.53378e-06, 0.274928, 0.00164306, 1.20032e-09, 0.00206754, 1.95635e-05, 0.38134, 7.70395e-05, 7.47938e-07, 2.59801e-10, 3.51798e-12, 3.3433e-10, 8.1357e-11, 6.0285e-08, 0.339924, 0.139332, 1173, 1173, 0.0796618, 0.0707351, 1.04869e-17, 0.0767822, 0.31568, 0.457132, 9.08732e-06, 0.249336, 0.00264635, 1.46675e-09, 0.00250827, 3.22699e-05, 0.390156, 0.000107688, 5.195e-07, 2.41354e-10, 4.30076e-12, 4.00467e-10, 1.06365e-10, 8.63157e-08, 0.355213, 
0.00823191, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00124e+06, 1.00092e+06, 0.168807, 1173, 1173, 0.0567825, 0.0785058, 3.92439e-18, 0.0540599, 0.42995, 0.380694, 7.54027e-06, 0.271035, 0.00150782, 9.73453e-10, 0.00194491, 2.03955e-05, 0.394433, 7.1579e-05, 8.77772e-07, 2.90957e-10, 3.10672e-12, 2.75384e-10, 6.69042e-11, 6.36305e-08, 0.330987, 0.168539, 1173, 1173, 0.0581192, 0.0774863, 3.98324e-18, 0.0537209, 0.42846, 0.382207, 7.53777e-06, 0.271358, 0.00152353, 9.99289e-10, 0.00195836, 2.03402e-05, 0.39311, 7.21993e-05, 8.6248e-07, 2.87521e-10, 3.15244e-12, 2.82038e-10, 6.85373e-11, 6.33483e-08, 0.331957, 0.167946, 1173, 1173, 0.0614957, 0.0747019, 4.12661e-18, 0.052597, 0.425165, 0.386033, 7.53299e-06, 0.27243, 0.00156285, 1.06562e-09, 0.00199346, 2.01151e-05, 0.389362, 7.37772e-05, 8.23332e-07, 2.78284e-10, 3.2705e-12, 2.99196e-10, 7.27376e-11, 6.24065e-08, 0.334557, 0.168151, 1173, 1173, 0.0680893, 0.0690394, 4.41282e-18, 0.0502529, 0.419001, 0.39361, 7.53365e-06, 0.274927, 0.00164285, 1.20008e-09, 0.00206738, 1.95632e-05, 0.381351, 7.70315e-05, 7.48077e-07, 2.59829e-10, 3.5175e-12, 3.34267e-10, 8.13405e-11, 6.02856e-08, 0.339914, 0.138353, 1173, 1173, 0.0796496, 0.0707447, 1.04866e-17, 0.076792, 0.31568, 0.457125, 9.08761e-06, 0.24933, 0.00264625, 1.46649e-09, 0.00250817, 3.22731e-05, 0.390171, 0.000107684, 5.19566e-07, 2.41381e-10, 4.30013e-12, 4.00397e-10, 1.06346e-10, 8.6324e-08, 0.355204, 
0.00823396, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00124e+06, 1.00092e+06, 0.168767, 1173, 1173, 0.0567721, 0.0785129, 3.92368e-18, 0.0540601, 0.42997, 0.380677, 7.54014e-06, 0.271034, 0.00150765, 9.73251e-10, 0.00194478, 2.03949e-05, 0.394442, 7.15723e-05, 8.7791e-07, 2.90983e-10, 3.10637e-12, 2.75332e-10, 6.68912e-11, 6.36304e-08, 0.330979, 0.168606, 1173, 1173, 0.0581088, 0.0774934, 3.9825e-18, 0.0537211, 0.42848, 0.382189, 7.53764e-06, 0.271357, 0.00152335, 9.99086e-10, 0.00195822, 2.03397e-05, 0.393118, 7.21924e-05, 8.62618e-07, 2.87547e-10, 3.15208e-12, 2.81986e-10, 6.85242e-11, 6.33481e-08, 0.331949, 0.167958, 1173, 1173, 0.061485, 0.0747088, 4.12583e-18, 0.0525971, 0.425186, 0.386015, 7.53285e-06, 0.27243, 0.00156266, 1.06541e-09, 0.00199332, 2.01146e-05, 0.389371, 7.37702e-05, 8.23466e-07, 2.78309e-10, 3.27011e-12, 2.99142e-10, 7.27237e-11, 6.24064e-08, 0.334549, 0.168151, 1173, 1173, 0.0680773, 0.0690473, 4.41193e-18, 0.0502539, 0.419023, 0.393591, 7.53353e-06, 0.274926, 0.00164264, 1.19983e-09, 0.00206722, 1.95629e-05, 0.381362, 7.70236e-05, 7.48215e-07, 2.59858e-10, 3.51702e-12, 3.34203e-10, 8.13241e-11, 6.02862e-08, 0.339904, 0.139322, 1173, 1173, 0.0796375, 0.0707543, 1.04863e-17, 0.0768019, 0.31568, 0.457118, 9.08791e-06, 0.249324, 0.00264615, 1.46623e-09, 0.00250807, 3.22762e-05, 0.390185, 0.000107679, 5.19632e-07, 2.41407e-10, 4.2995e-12, 4.00327e-10, 1.06328e-10, 8.63323e-08, 0.355196, 
0.00823602, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00124e+06, 1.00092e+06, 0.168813, 1173, 1173, 0.0567617, 0.07852, 3.92296e-18, 0.0540603, 0.42999, 0.38066, 7.54001e-06, 0.271034, 0.00150747, 9.73049e-10, 0.00194464, 2.03944e-05, 0.39445, 7.15657e-05, 8.78048e-07, 2.91009e-10, 3.10602e-12, 2.75281e-10, 6.68783e-11, 6.36303e-08, 0.330971, 0.168545, 1173, 1173, 0.0580984, 0.0775004, 3.98175e-18, 0.0537212, 0.428501, 0.382172, 7.53751e-06, 0.271357, 0.00152317, 9.98883e-10, 0.00195809, 2.03391e-05, 0.393127, 7.21856e-05, 8.62756e-07, 2.87573e-10, 3.15173e-12, 2.81935e-10, 6.85111e-11, 6.3348e-08, 0.331941, 0.167952, 1173, 1173, 0.0614742, 0.0747157, 4.12505e-18, 0.0525972, 0.425207, 0.385998, 7.53271e-06, 0.27243, 0.00156247, 1.0652e-09, 0.00199318, 2.0114e-05, 0.389379, 7.37632e-05, 8.23599e-07, 2.78335e-10, 3.26972e-12, 2.99087e-10, 7.27098e-11, 6.24062e-08, 0.334541, 0.168158, 1173, 1173, 0.0680653, 0.0690551, 4.41104e-18, 0.0502549, 0.419045, 0.393572, 7.5334e-06, 0.274926, 0.00164242, 1.19958e-09, 0.00206706, 1.95626e-05, 0.381373, 7.70156e-05, 7.48354e-07, 2.59887e-10, 3.51654e-12, 3.34139e-10, 8.13076e-11, 6.02868e-08, 0.339894, 0.138344, 1173, 1173, 0.0796253, 0.0707639, 1.04859e-17, 0.0768117, 0.315679, 0.45711, 9.0882e-06, 0.249318, 0.00264604, 1.46597e-09, 0.00250797, 3.22793e-05, 0.3902, 0.000107675, 5.19698e-07, 2.41434e-10, 4.29888e-12, 4.00257e-10, 1.0631e-10, 8.63407e-08, 0.355187, 
0.00823808, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00124e+06, 1.00092e+06, 0.168773, 1173, 1173, 0.0567513, 0.0785271, 3.92225e-18, 0.0540605, 0.430011, 0.380643, 7.53988e-06, 0.271034, 0.0015073, 9.72847e-10, 0.00194451, 2.03939e-05, 0.394459, 7.15591e-05, 8.78186e-07, 2.91035e-10, 3.10567e-12, 2.7523e-10, 6.68653e-11, 6.36301e-08, 0.330963, 0.168613, 1173, 1173, 0.0580881, 0.0775075, 3.981e-18, 0.0537214, 0.428521, 0.382154, 7.53738e-06, 0.271357, 0.00152299, 9.9868e-10, 0.00195795, 2.03386e-05, 0.393136, 7.21788e-05, 8.62895e-07, 2.87599e-10, 3.15137e-12, 2.81883e-10, 6.8498e-11, 6.33478e-08, 0.331933, 0.167965, 1173, 1173, 0.0614635, 0.0747226, 4.12427e-18, 0.0525973, 0.425228, 0.385981, 7.53257e-06, 0.27243, 0.00156229, 1.06499e-09, 0.00199304, 2.01135e-05, 0.389388, 7.37562e-05, 8.23733e-07, 2.78361e-10, 3.26933e-12, 2.99033e-10, 7.26959e-11, 6.2406e-08, 0.334532, 0.168157, 1173, 1173, 0.0680533, 0.069063, 4.41015e-18, 0.0502558, 0.419067, 0.393553, 7.53327e-06, 0.274925, 0.00164221, 1.19934e-09, 0.0020669, 1.95623e-05, 0.381384, 7.70076e-05, 7.48493e-07, 2.59916e-10, 3.51606e-12, 3.34076e-10, 8.12912e-11, 6.02873e-08, 0.339885, 0.139313, 1173, 1173, 0.0796132, 0.0707735, 1.04856e-17, 0.0768215, 0.315679, 0.457103, 9.08849e-06, 0.249312, 0.00264594, 1.46571e-09, 0.00250787, 3.22824e-05, 0.390214, 0.000107671, 5.19764e-07, 2.41461e-10, 4.29825e-12, 4.00187e-10, 1.06291e-10, 8.6349e-08, 0.355179, 
0.00824013, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00124e+06, 1.00091e+06, 0.168819, 1173, 1173, 0.056741, 0.0785343, 3.92153e-18, 0.0540607, 0.430031, 0.380626, 7.53974e-06, 0.271034, 0.00150712, 9.72646e-10, 0.00194437, 2.03934e-05, 0.394468, 7.15525e-05, 8.78325e-07, 2.91061e-10, 3.10532e-12, 2.75179e-10, 6.68523e-11, 6.363e-08, 0.330954, 0.16855, 1173, 1173, 0.0580777, 0.0775146, 3.98026e-18, 0.0537215, 0.428542, 0.382137, 7.53725e-06, 0.271357, 0.00152281, 9.98478e-10, 0.00195781, 2.0338e-05, 0.393145, 7.2172e-05, 8.63033e-07, 2.87625e-10, 3.15102e-12, 2.81832e-10, 6.84849e-11, 6.33476e-08, 0.331924, 0.167959, 1173, 1173, 0.0614528, 0.0747295, 4.12348e-18, 0.0525974, 0.42525, 0.385963, 7.53243e-06, 0.272429, 0.0015621, 1.06477e-09, 0.0019929, 2.01129e-05, 0.389397, 7.37492e-05, 8.23866e-07, 2.78386e-10, 3.26894e-12, 2.98979e-10, 7.2682e-11, 6.24059e-08, 0.334524, 0.168164, 1173, 1173, 0.0680414, 0.0690708, 4.40926e-18, 0.0502568, 0.419089, 0.393534, 7.53314e-06, 0.274924, 0.001642, 1.19909e-09, 0.00206674, 1.95619e-05, 0.381395, 7.69996e-05, 7.48632e-07, 2.59945e-10, 3.51558e-12, 3.34012e-10, 8.12748e-11, 6.02879e-08, 0.339875, 0.138334, 1173, 1173, 0.079601, 0.0707831, 1.04853e-17, 0.0768313, 0.315679, 0.457096, 9.08878e-06, 0.249306, 0.00264584, 1.46546e-09, 0.00250778, 3.22855e-05, 0.390229, 0.000107667, 5.1983e-07, 2.41488e-10, 4.29762e-12, 4.00117e-10, 1.06273e-10, 8.63573e-08, 0.355171, 
0.00824219, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00124e+06, 1.00091e+06, 0.16878, 1173, 1173, 0.0567306, 0.0785414, 3.92082e-18, 0.0540609, 0.430051, 0.380609, 7.53961e-06, 0.271033, 0.00150695, 9.72444e-10, 0.00194424, 2.03929e-05, 0.394476, 7.15459e-05, 8.78464e-07, 2.91087e-10, 3.10497e-12, 2.75128e-10, 6.68394e-11, 6.36299e-08, 0.330946, 0.168619, 1173, 1173, 0.0580674, 0.0775217, 3.97951e-18, 0.0537216, 0.428562, 0.382119, 7.53713e-06, 0.271357, 0.00152263, 9.98275e-10, 0.00195767, 2.03375e-05, 0.393153, 7.21652e-05, 8.63171e-07, 2.87651e-10, 3.15067e-12, 2.8178e-10, 6.84718e-11, 6.33474e-08, 0.331916, 0.167971, 1173, 1173, 0.0614421, 0.0747364, 4.1227e-18, 0.0525976, 0.425271, 0.385946, 7.53229e-06, 0.272429, 0.00156191, 1.06456e-09, 0.00199276, 2.01124e-05, 0.389406, 7.37422e-05, 8.23999e-07, 2.78412e-10, 3.26855e-12, 2.98925e-10, 7.26681e-11, 6.24057e-08, 0.334515, 0.168163, 1173, 1173, 0.0680294, 0.0690786, 4.40837e-18, 0.0502578, 0.419111, 0.393515, 7.53301e-06, 0.274924, 0.00164179, 1.19884e-09, 0.00206658, 1.95616e-05, 0.381406, 7.69917e-05, 7.4877e-07, 2.59973e-10, 3.5151e-12, 3.33949e-10, 8.12584e-11, 6.02885e-08, 0.339865, 0.139303, 1173, 1173, 0.0795889, 0.0707926, 1.0485e-17, 0.0768411, 0.315679, 0.457089, 9.08907e-06, 0.2493, 0.00264574, 1.4652e-09, 0.00250768, 3.22887e-05, 0.390243, 0.000107663, 5.19896e-07, 2.41515e-10, 4.29699e-12, 4.00047e-10, 1.06255e-10, 8.63656e-08, 0.355162, 
0.00824424, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00124e+06, 1.00091e+06, 0.168825, 1173, 1173, 0.0567202, 0.0785485, 3.9201e-18, 0.0540611, 0.430071, 0.380592, 7.53948e-06, 0.271033, 0.00150677, 9.72242e-10, 0.0019441, 2.03924e-05, 0.394485, 7.15392e-05, 8.78602e-07, 2.91113e-10, 3.10463e-12, 2.75076e-10, 6.68265e-11, 6.36298e-08, 0.330938, 0.168558, 1173, 1173, 0.058057, 0.0775288, 3.97877e-18, 0.0537218, 0.428583, 0.382102, 7.537e-06, 0.271357, 0.00152245, 9.98073e-10, 0.00195753, 2.0337e-05, 0.393162, 7.21583e-05, 8.6331e-07, 2.87677e-10, 3.15031e-12, 2.81729e-10, 6.84588e-11, 6.33472e-08, 0.331908, 0.167965, 1173, 1173, 0.0614314, 0.0747433, 4.12192e-18, 0.0525977, 0.425292, 0.385928, 7.53214e-06, 0.272429, 0.00156172, 1.06435e-09, 0.00199262, 2.01118e-05, 0.389414, 7.37352e-05, 8.24133e-07, 2.78438e-10, 3.26816e-12, 2.98871e-10, 7.26542e-11, 6.24055e-08, 0.334507, 0.168171, 1173, 1173, 0.0680174, 0.0690864, 4.40748e-18, 0.0502587, 0.419133, 0.393497, 7.53288e-06, 0.274923, 0.00164157, 1.1986e-09, 0.00206642, 1.95613e-05, 0.381417, 7.69837e-05, 7.48909e-07, 2.60002e-10, 3.51462e-12, 3.33885e-10, 8.1242e-11, 6.02891e-08, 0.339855, 0.138325, 1173, 1173, 0.0795768, 0.0708022, 1.04847e-17, 0.0768509, 0.315679, 0.457082, 9.08936e-06, 0.249294, 0.00264564, 1.46494e-09, 0.00250758, 3.22918e-05, 0.390258, 0.000107658, 5.19961e-07, 2.41542e-10, 4.29636e-12, 3.99977e-10, 1.06236e-10, 8.63739e-08, 0.355154, 
0.0082463, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00124e+06, 1.00091e+06, 0.168786, 1173, 1173, 0.0567098, 0.0785556, 3.91939e-18, 0.0540613, 0.430091, 0.380575, 7.53935e-06, 0.271033, 0.0015066, 9.72041e-10, 0.00194397, 2.03918e-05, 0.394494, 7.15326e-05, 8.78741e-07, 2.9114e-10, 3.10428e-12, 2.75025e-10, 6.68135e-11, 6.36296e-08, 0.33093, 0.168625, 1173, 1173, 0.0580467, 0.077536, 3.97802e-18, 0.053722, 0.428604, 0.382084, 7.53687e-06, 0.271356, 0.00152227, 9.9787e-10, 0.0019574, 2.03364e-05, 0.393171, 7.21515e-05, 8.6345e-07, 2.87703e-10, 3.14996e-12, 2.81677e-10, 6.84457e-11, 6.3347e-08, 0.3319, 0.167978, 1173, 1173, 0.0614206, 0.0747502, 4.12114e-18, 0.0525978, 0.425313, 0.385911, 7.532e-06, 0.272429, 0.00156154, 1.06414e-09, 0.00199248, 2.01113e-05, 0.389423, 7.37282e-05, 8.24266e-07, 2.78463e-10, 3.26777e-12, 2.98816e-10, 7.26404e-11, 6.24054e-08, 0.334499, 0.16817, 1173, 1173, 0.0680054, 0.0690943, 4.4066e-18, 0.0502597, 0.419156, 0.393478, 7.53275e-06, 0.274922, 0.00164136, 1.19835e-09, 0.00206626, 1.9561e-05, 0.381427, 7.69758e-05, 7.49047e-07, 2.60031e-10, 3.51414e-12, 3.33822e-10, 8.12256e-11, 6.02897e-08, 0.339845, 0.139294, 1173, 1173, 0.0795646, 0.0708118, 1.04844e-17, 0.0768606, 0.315679, 0.457075, 9.08966e-06, 0.249288, 0.00264554, 1.46468e-09, 0.00250748, 3.22949e-05, 0.390272, 0.000107654, 5.20027e-07, 2.41569e-10, 4.29574e-12, 3.99907e-10, 1.06218e-10, 8.63822e-08, 0.355146, 
0.00824836, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00124e+06, 1.00091e+06, 0.16883, 1173, 1173, 0.0566995, 0.0785627, 3.91867e-18, 0.0540615, 0.430111, 0.380558, 7.53922e-06, 0.271032, 0.00150642, 9.7184e-10, 0.00194383, 2.03913e-05, 0.394502, 7.1526e-05, 8.7888e-07, 2.91166e-10, 3.10393e-12, 2.74974e-10, 6.68006e-11, 6.36295e-08, 0.330922, 0.168563, 1173, 1173, 0.0580364, 0.0775431, 3.97728e-18, 0.0537221, 0.428624, 0.382067, 7.53675e-06, 0.271356, 0.00152209, 9.97668e-10, 0.00195726, 2.03359e-05, 0.39318, 7.21447e-05, 8.63589e-07, 2.8773e-10, 3.14961e-12, 2.81626e-10, 6.84326e-11, 6.33468e-08, 0.331892, 0.167971, 1173, 1173, 0.0614099, 0.074757, 4.12036e-18, 0.0525979, 0.425334, 0.385894, 7.53186e-06, 0.272429, 0.00156135, 1.06393e-09, 0.00199234, 2.01107e-05, 0.389432, 7.37212e-05, 8.24399e-07, 2.78489e-10, 3.26738e-12, 2.98762e-10, 7.26265e-11, 6.24052e-08, 0.33449, 0.168178, 1173, 1173, 0.0679934, 0.0691021, 4.40571e-18, 0.0502606, 0.419178, 0.393459, 7.53263e-06, 0.274922, 0.00164115, 1.19811e-09, 0.0020661, 1.95606e-05, 0.381438, 7.69678e-05, 7.49186e-07, 2.6006e-10, 3.51366e-12, 3.33758e-10, 8.12092e-11, 6.02903e-08, 0.339836, 0.138316, 1173, 1173, 0.0795525, 0.0708213, 1.04841e-17, 0.0768704, 0.315679, 0.457068, 9.08995e-06, 0.249283, 0.00264543, 1.46442e-09, 0.00250738, 3.2298e-05, 0.390287, 0.00010765, 5.20092e-07, 2.41596e-10, 4.29511e-12, 3.99837e-10, 1.062e-10, 8.63905e-08, 0.355137, 
