z, Pressure_0, Pressure_1, Pressure_2, Pressure_3, Pressure_4, Velocity_0, GasTemperature_0, SolidTemperature_0, CH4_0, CO_0, O2_0, CO2_0, H2_0, H2O_0, AR_0, H(s)_0, O(s)_0, CH4(s)_0, H2O(s)_0, CO2(s)_0, CO(s)_0, OH(s)_0, C(s)_0, HCO(s)_0, CH(s)_0, CH3(s)_0, CH2(s)_0, COOH(s)_0, Ni(s)_0, Velocity_1, GasTemperature_1, SolidTemperature_1, CH4_1, CO_1, O2_1, CO2_1, H2_1, H2O_1, AR_1, H(s)_1, O(s)_1, CH4(s)_1, H2O(s)_1, CO2(s)_1, CO(s)_1, OH(s)_1, C(s)_1, HCO(s)_1, CH(s)_1, CH3(s)_1, CH2(s)_1, COOH(s)_1, Ni(s)_1, Velocity_2, GasTemperature_2, SolidTemperature_2, CH4_2, CO_2, O2_2, CO2_2, H2_2, H2O_2, AR_2, H(s)_2, O(s)_2, CH4(s)_2, H2O(s)_2, CO2(s)_2, CO(s)_2, OH(s)_2, C(s)_2, HCO(s)_2, CH(s)_2, CH3(s)_2, CH2(s)_2, COOH(s)_2, Ni(s)_2, Velocity_3_3, GasTemperature_3_3, SolidTemperature_3_3, CH4_3_3, CO_3_3, O2_3_3, CO2_3_3, H2_3_3, H2O_3_3, AR_3_3, H(s)_3_3, O(s)_3_3, CH4(s)_3_3, H2O(s)_3_3, CO2(s)_3_3, CO(s)_3_3, OH(s)_3_3, C(s)_3_3, HCO(s)_3_3, CH(s)_3_3, CH3(s)_3_3, CH2(s)_3_3, COOH(s)_3_3, Ni(s)_3_3, Velocity_4_4, GasTemperature_4_4, SolidTemperature_4_4, CH4_4_4, CO_4_4, O2_4_4, CO2_4_4, H2_4_4, H2O_4_4, AR_4_4, H(s)_4_4, O(s)_4_4, CH4(s)_4_4, H2O(s)_4_4, CO2(s)_4_4, CO(s)_4_4, OH(s)_4_4, C(s)_4_4, HCO(s)_4_4, CH(s)_4_4, CH3(s)_4_4, CH2(s)_4_4, COOH(s)_4_4, Ni(s)_4_4, 
0.00851151, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00121e+06, 1.00089e+06, 0.169159, 1173, 1173, 0.055405, 0.0794455, 3.83024e-18, 0.0540778, 0.432625, 0.378439, 7.5224e-06, 0.271004, 0.00148484, 9.46788e-10, 0.00192718, 2.03251e-05, 0.395567, 7.0707e-05, 8.96237e-07, 2.94405e-10, 3.06109e-12, 2.68625e-10, 6.51973e-11, 6.36076e-08, 0.329925, 0.168999, 1173, 1173, 0.0567418, 0.0784068, 3.88673e-18, 0.0537255, 0.431176, 0.379942, 7.51956e-06, 0.271343, 0.00150014, 9.72475e-10, 0.00194051, 2.02659e-05, 0.394231, 7.13156e-05, 8.80649e-07, 2.9092e-10, 3.10575e-12, 2.75232e-10, 6.68106e-11, 6.33162e-08, 0.330893, 0.168377, 1173, 1173, 0.0600745, 0.075644, 4.02239e-18, 0.0526212, 0.427993, 0.38366, 7.51557e-06, 0.272412, 0.00153778, 1.03748e-09, 0.00197452, 2.00421e-05, 0.390552, 7.28347e-05, 8.41594e-07, 2.81774e-10, 3.21972e-12, 2.92023e-10, 7.09025e-11, 6.23862e-08, 0.33343, 0.168568, 1173, 1173, 0.0664898, 0.0700962, 4.29529e-18, 0.050384, 0.421956, 0.391067, 7.51703e-06, 0.274828, 0.00161456, 1.16734e-09, 0.00204605, 1.95202e-05, 0.382811, 7.59705e-05, 7.66862e-07, 2.63704e-10, 3.45439e-12, 3.25827e-10, 7.91649e-11, 6.03637e-08, 0.338604, 0.138679, 1173, 1173, 0.0780246, 0.0720436, 1.04483e-17, 0.0781441, 0.315603, 0.456176, 9.12828e-06, 0.248515, 0.00263311, 1.43203e-09, 0.00249505, 3.27019e-05, 0.392127, 0.000107135, 5.28395e-07, 2.45003e-10, 4.21662e-12, 3.91063e-10, 1.03906e-10, 8.7459e-08, 0.35409, 
0.00851562, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00121e+06, 1.00089e+06, 0.169205, 1173, 1173, 0.0553851, 0.0794591, 3.8289e-18, 0.054078, 0.432664, 0.378406, 7.52215e-06, 0.271004, 0.00148451, 9.46404e-10, 0.00192693, 2.0324e-05, 0.395583, 7.06945e-05, 8.96506e-07, 2.94455e-10, 3.06044e-12, 2.68528e-10, 6.51728e-11, 6.36072e-08, 0.32991, 0.168944, 1173, 1173, 0.0567219, 0.0784202, 3.88535e-18, 0.0537256, 0.431215, 0.379909, 7.5193e-06, 0.271343, 0.0014998, 9.72089e-10, 0.00194025, 2.02648e-05, 0.394247, 7.13029e-05, 8.80915e-07, 2.90969e-10, 3.10508e-12, 2.75134e-10, 6.67858e-11, 6.33157e-08, 0.330877, 0.168376, 1173, 1173, 0.0600539, 0.0756576, 4.02091e-18, 0.0526215, 0.428033, 0.383626, 7.51532e-06, 0.272412, 0.00153742, 1.03708e-09, 0.00197425, 2.00411e-05, 0.390569, 7.28213e-05, 8.41858e-07, 2.81825e-10, 3.219e-12, 2.9192e-10, 7.08761e-11, 6.23859e-08, 0.333414, 0.168579, 1173, 1173, 0.0664667, 0.0701116, 4.29362e-18, 0.0503859, 0.421998, 0.39103, 7.5168e-06, 0.274827, 0.00161416, 1.16687e-09, 0.00204574, 1.95196e-05, 0.382832, 7.59553e-05, 7.67137e-07, 2.63761e-10, 3.45349e-12, 3.25706e-10, 7.91338e-11, 6.03648e-08, 0.338585, 0.137699, 1173, 1173, 0.078001, 0.0720625, 1.04479e-17, 0.078164, 0.315601, 0.456162, 9.12888e-06, 0.248503, 0.00263294, 1.43153e-09, 0.00249487, 3.27082e-05, 0.392155, 0.000107127, 5.28521e-07, 2.45055e-10, 4.21542e-12, 3.90928e-10, 1.03871e-10, 8.74757e-08, 0.354074, 
0.00851974, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00121e+06, 1.00089e+06, 0.16917, 1173, 1173, 0.0553652, 0.0794727, 3.82756e-18, 0.0540782, 0.432703, 0.378374, 7.52189e-06, 0.271003, 0.00148418, 9.4602e-10, 0.00192667, 2.0323e-05, 0.395599, 7.0682e-05, 8.96775e-07, 2.94505e-10, 3.0598e-12, 2.68431e-10, 6.51483e-11, 6.36068e-08, 0.329895, 0.16901, 1173, 1173, 0.056702, 0.0784336, 3.88398e-18, 0.0537256, 0.431255, 0.379877, 7.51904e-06, 0.271343, 0.00149947, 9.71703e-10, 0.00194, 2.02637e-05, 0.394263, 7.12901e-05, 8.81182e-07, 2.91019e-10, 3.10442e-12, 2.75037e-10, 6.6761e-11, 6.33152e-08, 0.330862, 0.168388, 1173, 1173, 0.0600334, 0.0756712, 4.01943e-18, 0.0526218, 0.428074, 0.383592, 7.51506e-06, 0.272412, 0.00153707, 1.03667e-09, 0.00197398, 2.00401e-05, 0.390586, 7.2808e-05, 8.42122e-07, 2.81875e-10, 3.21827e-12, 2.91817e-10, 7.08498e-11, 6.23856e-08, 0.333397, 0.16858, 1173, 1173, 0.0664437, 0.0701269, 4.29195e-18, 0.0503877, 0.422041, 0.390993, 7.51656e-06, 0.274825, 0.00161375, 1.1664e-09, 0.00204543, 1.9519e-05, 0.382853, 7.59401e-05, 7.67411e-07, 2.63817e-10, 3.45259e-12, 3.25585e-10, 7.91027e-11, 6.03659e-08, 0.338567, 0.13866, 1173, 1173, 0.0779773, 0.0720814, 1.04474e-17, 0.0781839, 0.315599, 0.456149, 9.12949e-06, 0.248491, 0.00263276, 1.43103e-09, 0.00249468, 3.27146e-05, 0.392183, 0.00010712, 5.28648e-07, 2.45108e-10, 4.21421e-12, 3.90793e-10, 1.03836e-10, 8.74924e-08, 0.354058, 
0.00852385, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00121e+06, 1.00089e+06, 0.169217, 1173, 1173, 0.0553453, 0.0794864, 3.82621e-18, 0.0540785, 0.432741, 0.378341, 7.52164e-06, 0.271003, 0.00148386, 9.45636e-10, 0.00192641, 2.0322e-05, 0.395616, 7.06695e-05, 8.97045e-07, 2.94555e-10, 3.05915e-12, 2.68334e-10, 6.51238e-11, 6.36065e-08, 0.329879, 0.168955, 1173, 1173, 0.0566821, 0.078447, 3.8826e-18, 0.0537257, 0.431294, 0.379844, 7.51878e-06, 0.271342, 0.00149913, 9.71317e-10, 0.00193974, 2.02626e-05, 0.394279, 7.12774e-05, 8.81447e-07, 2.91068e-10, 3.10376e-12, 2.74939e-10, 6.67363e-11, 6.33147e-08, 0.330847, 0.168389, 1173, 1173, 0.0600128, 0.0756847, 4.01796e-18, 0.0526221, 0.428114, 0.383559, 7.51481e-06, 0.272411, 0.00153671, 1.03627e-09, 0.00197371, 2.0039e-05, 0.390603, 7.27946e-05, 8.42386e-07, 2.81925e-10, 3.21755e-12, 2.91714e-10, 7.08236e-11, 6.23853e-08, 0.333381, 0.16859, 1173, 1173, 0.0664207, 0.0701422, 4.29028e-18, 0.0503896, 0.422083, 0.390957, 7.51633e-06, 0.274824, 0.00161335, 1.16593e-09, 0.00204513, 1.95183e-05, 0.382874, 7.59249e-05, 7.67684e-07, 2.63873e-10, 3.4517e-12, 3.25464e-10, 7.90717e-11, 6.0367e-08, 0.338548, 0.13768, 1173, 1173, 0.0779537, 0.0721003, 1.04469e-17, 0.0782038, 0.315597, 0.456136, 9.13009e-06, 0.248479, 0.00263258, 1.43054e-09, 0.0024945, 3.27209e-05, 0.392211, 0.000107112, 5.28774e-07, 2.4516e-10, 4.21301e-12, 3.90658e-10, 1.03801e-10, 8.75091e-08, 0.354042, 
0.00852796, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00121e+06, 1.00089e+06, 0.169181, 1173, 1173, 0.0553254, 0.0795, 3.82487e-18, 0.0540787, 0.43278, 0.378308, 7.52138e-06, 0.271002, 0.00148353, 9.45253e-10, 0.00192616, 2.0321e-05, 0.395632, 7.0657e-05, 8.97314e-07, 2.94605e-10, 3.0585e-12, 2.68237e-10, 6.50994e-11, 6.36061e-08, 0.329864, 0.169022, 1173, 1173, 0.0566622, 0.0784604, 3.88123e-18, 0.0537258, 0.431333, 0.379811, 7.51852e-06, 0.271342, 0.00149879, 9.70931e-10, 0.00193948, 2.02616e-05, 0.394296, 7.12647e-05, 8.81713e-07, 2.91117e-10, 3.10309e-12, 2.74841e-10, 6.67115e-11, 6.33142e-08, 0.330831, 0.168401, 1173, 1173, 0.0599923, 0.0756983, 4.01649e-18, 0.0526224, 0.428155, 0.383525, 7.51456e-06, 0.272411, 0.00153636, 1.03587e-09, 0.00197344, 2.0038e-05, 0.39062, 7.27812e-05, 8.42651e-07, 2.81975e-10, 3.21683e-12, 2.91611e-10, 7.07973e-11, 6.2385e-08, 0.333365, 0.168592, 1173, 1173, 0.0663977, 0.0701575, 4.28862e-18, 0.0503914, 0.422126, 0.39092, 7.51609e-06, 0.274822, 0.00161295, 1.16546e-09, 0.00204482, 1.95177e-05, 0.382895, 7.59098e-05, 7.67957e-07, 2.63929e-10, 3.4508e-12, 3.25343e-10, 7.90406e-11, 6.03681e-08, 0.338529, 0.138641, 1173, 1173, 0.0779302, 0.0721191, 1.04465e-17, 0.0782237, 0.315595, 0.456123, 9.1307e-06, 0.248467, 0.0026324, 1.43004e-09, 0.00249431, 3.27273e-05, 0.39224, 0.000107104, 5.28901e-07, 2.45212e-10, 4.21181e-12, 3.90523e-10, 1.03765e-10, 8.75258e-08, 0.354026, 
0.00853207, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00121e+06, 1.00089e+06, 0.169228, 1173, 1173, 0.0553056, 0.0795136, 3.82353e-18, 0.054079, 0.432818, 0.378276, 7.52112e-06, 0.271002, 0.0014832, 9.4487e-10, 0.0019259, 2.032e-05, 0.395648, 7.06445e-05, 8.97583e-07, 2.94655e-10, 3.05785e-12, 2.6814e-10, 6.5075e-11, 6.36058e-08, 0.329849, 0.168967, 1173, 1173, 0.0566424, 0.0784737, 3.87986e-18, 0.0537259, 0.431372, 0.379778, 7.51827e-06, 0.271342, 0.00149846, 9.70546e-10, 0.00193922, 2.02605e-05, 0.394312, 7.1252e-05, 8.81979e-07, 2.91167e-10, 3.10243e-12, 2.74743e-10, 6.66868e-11, 6.33137e-08, 0.330816, 0.168399, 1173, 1173, 0.0599718, 0.0757119, 4.01503e-18, 0.0526227, 0.428195, 0.383491, 7.5143e-06, 0.272411, 0.001536, 1.03546e-09, 0.00197317, 2.00369e-05, 0.390637, 7.27678e-05, 8.42915e-07, 2.82026e-10, 3.2161e-12, 2.91508e-10, 7.07711e-11, 6.23847e-08, 0.333349, 0.168603, 1173, 1173, 0.0663746, 0.0701727, 4.28695e-18, 0.0503933, 0.422168, 0.390884, 7.51585e-06, 0.274821, 0.00161255, 1.16499e-09, 0.00204452, 1.95171e-05, 0.382916, 7.58947e-05, 7.68231e-07, 2.63985e-10, 3.44991e-12, 3.25222e-10, 7.90096e-11, 6.03692e-08, 0.33851, 0.137661, 1173, 1173, 0.0779066, 0.0721381, 1.0446e-17, 0.0782437, 0.315593, 0.45611, 9.13131e-06, 0.248455, 0.00263223, 1.42954e-09, 0.00249413, 3.27337e-05, 0.392268, 0.000107097, 5.29027e-07, 2.45265e-10, 4.21061e-12, 3.90389e-10, 1.0373e-10, 8.75425e-08, 0.35401, 
0.00853618, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00121e+06, 1.00089e+06, 0.169193, 1173, 1173, 0.0552857, 0.0795272, 3.82219e-18, 0.0540792, 0.432857, 0.378243, 7.52087e-06, 0.271001, 0.00148287, 9.44488e-10, 0.00192565, 2.03189e-05, 0.395665, 7.0632e-05, 8.97853e-07, 2.94705e-10, 3.05721e-12, 2.68043e-10, 6.50506e-11, 6.36054e-08, 0.329834, 0.169032, 1173, 1173, 0.0566225, 0.0784871, 3.87849e-18, 0.053726, 0.431412, 0.379745, 7.51801e-06, 0.271342, 0.00149813, 9.70161e-10, 0.00193897, 2.02594e-05, 0.394328, 7.12394e-05, 8.82244e-07, 2.91216e-10, 3.10177e-12, 2.74646e-10, 6.66621e-11, 6.33132e-08, 0.330801, 0.168411, 1173, 1173, 0.0599513, 0.0757254, 4.01356e-18, 0.052623, 0.428236, 0.383457, 7.51405e-06, 0.272411, 0.00153565, 1.03506e-09, 0.0019729, 2.00359e-05, 0.390654, 7.27545e-05, 8.43178e-07, 2.82076e-10, 3.21538e-12, 2.91405e-10, 7.07449e-11, 6.23845e-08, 0.333333, 0.168605, 1173, 1173, 0.0663517, 0.070188, 4.28529e-18, 0.0503951, 0.422211, 0.390847, 7.51561e-06, 0.274819, 0.00161214, 1.16452e-09, 0.00204421, 1.95165e-05, 0.382937, 7.58795e-05, 7.68504e-07, 2.64041e-10, 3.44902e-12, 3.25102e-10, 7.89786e-11, 6.03703e-08, 0.338492, 0.138622, 1173, 1173, 0.077883, 0.072157, 1.04455e-17, 0.0782638, 0.315591, 0.456096, 9.13191e-06, 0.248443, 0.00263205, 1.42904e-09, 0.00249394, 3.27401e-05, 0.392296, 0.000107089, 5.29154e-07, 2.45317e-10, 4.20941e-12, 3.90254e-10, 1.03695e-10, 8.75593e-08, 0.353994, 
0.0085403, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00121e+06, 1.00089e+06, 0.169239, 1173, 1173, 0.0552659, 0.0795408, 3.82085e-18, 0.0540795, 0.432896, 0.378211, 7.52061e-06, 0.271001, 0.00148254, 9.44105e-10, 0.0019254, 2.03179e-05, 0.395681, 7.06195e-05, 8.98122e-07, 2.94755e-10, 3.05656e-12, 2.67946e-10, 6.50262e-11, 6.3605e-08, 0.329818, 0.168977, 1173, 1173, 0.0566027, 0.0785004, 3.87712e-18, 0.053726, 0.431451, 0.379713, 7.51775e-06, 0.271342, 0.00149779, 9.69776e-10, 0.00193871, 2.02583e-05, 0.394344, 7.12267e-05, 8.82508e-07, 2.91265e-10, 3.10111e-12, 2.74548e-10, 6.66375e-11, 6.33128e-08, 0.330785, 0.168411, 1173, 1173, 0.0599309, 0.0757389, 4.0121e-18, 0.0526233, 0.428276, 0.383423, 7.51379e-06, 0.27241, 0.0015353, 1.03465e-09, 0.00197264, 2.00349e-05, 0.390671, 7.27411e-05, 8.43442e-07, 2.82126e-10, 3.21466e-12, 2.91302e-10, 7.07187e-11, 6.23842e-08, 0.333317, 0.168616, 1173, 1173, 0.0663287, 0.0702033, 4.28364e-18, 0.050397, 0.422253, 0.39081, 7.51538e-06, 0.274818, 0.00161174, 1.16405e-09, 0.00204391, 1.95158e-05, 0.382958, 7.58644e-05, 7.68777e-07, 2.64097e-10, 3.44813e-12, 3.24981e-10, 7.89477e-11, 6.03714e-08, 0.338473, 0.137641, 1173, 1173, 0.0778594, 0.072176, 1.04451e-17, 0.0782838, 0.315589, 0.456083, 9.13252e-06, 0.248431, 0.00263187, 1.42855e-09, 0.00249376, 3.27464e-05, 0.392325, 0.000107082, 5.29281e-07, 2.4537e-10, 4.20821e-12, 3.90119e-10, 1.0366e-10, 8.7576e-08, 0.353979, 
0.00854441, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00121e+06, 1.00089e+06, 0.169207, 1173, 1173, 0.0552461, 0.0795545, 3.81951e-18, 0.0540797, 0.432934, 0.378178, 7.52036e-06, 0.271, 0.00148221, 9.43723e-10, 0.00192514, 2.03169e-05, 0.395697, 7.0607e-05, 8.98392e-07, 2.94805e-10, 3.05592e-12, 2.67849e-10, 6.50019e-11, 6.36047e-08, 0.329803, 0.169042, 1173, 1173, 0.0565829, 0.0785136, 3.87576e-18, 0.0537261, 0.43149, 0.37968, 7.51748e-06, 0.271341, 0.00149746, 9.69392e-10, 0.00193845, 2.02573e-05, 0.39436, 7.12142e-05, 8.82772e-07, 2.91314e-10, 3.10045e-12, 2.74451e-10, 6.66128e-11, 6.33123e-08, 0.33077, 0.168423, 1173, 1173, 0.0599104, 0.0757525, 4.01064e-18, 0.0526236, 0.428316, 0.38339, 7.51354e-06, 0.27241, 0.00153494, 1.03425e-09, 0.00197237, 2.00338e-05, 0.390688, 7.27278e-05, 8.43705e-07, 2.82176e-10, 3.21394e-12, 2.912e-10, 7.06925e-11, 6.23839e-08, 0.333301, 0.168617, 1173, 1173, 0.0663057, 0.0702186, 4.28198e-18, 0.0503988, 0.422295, 0.390774, 7.51514e-06, 0.274816, 0.00161134, 1.16358e-09, 0.0020436, 1.95152e-05, 0.382978, 7.58493e-05, 7.69051e-07, 2.64153e-10, 3.44724e-12, 3.24861e-10, 7.89167e-11, 6.03724e-08, 0.338454, 0.138603, 1173, 1173, 0.0778358, 0.0721949, 1.04446e-17, 0.0783038, 0.315587, 0.45607, 9.13313e-06, 0.248419, 0.00263169, 1.42805e-09, 0.00249357, 3.27528e-05, 0.392353, 0.000107074, 5.29407e-07, 2.45422e-10, 4.20701e-12, 3.89985e-10, 1.03625e-10, 8.75928e-08, 0.353963, 
0.00854852, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00121e+06, 1.00089e+06, 0.169255, 1173, 1173, 0.0552263, 0.0795683, 3.81818e-18, 0.0540801, 0.432973, 0.378145, 7.52012e-06, 0.271, 0.00148188, 9.43341e-10, 0.00192488, 2.03159e-05, 0.395714, 7.05944e-05, 8.98664e-07, 2.94855e-10, 3.05527e-12, 2.67753e-10, 6.49775e-11, 6.36043e-08, 0.329788, 0.168985, 1173, 1173, 0.056563, 0.0785268, 3.8744e-18, 0.053726, 0.431529, 0.379648, 7.51721e-06, 0.271341, 0.00149713, 9.69008e-10, 0.0019382, 2.02562e-05, 0.394376, 7.12017e-05, 8.83033e-07, 2.91362e-10, 3.09978e-12, 2.74353e-10, 6.65882e-11, 6.33117e-08, 0.330755, 0.168422, 1173, 1173, 0.0598899, 0.075766, 4.00918e-18, 0.0526238, 0.428357, 0.383356, 7.51328e-06, 0.27241, 0.00153459, 1.03385e-09, 0.0019721, 2.00328e-05, 0.390705, 7.27145e-05, 8.43968e-07, 2.82226e-10, 3.21322e-12, 2.91097e-10, 7.06663e-11, 6.23836e-08, 0.333285, 0.168626, 1173, 1173, 0.0662828, 0.0702337, 4.28032e-18, 0.0504006, 0.422338, 0.390738, 7.5149e-06, 0.274815, 0.00161094, 1.16312e-09, 0.0020433, 1.95146e-05, 0.382999, 7.58343e-05, 7.69322e-07, 2.64208e-10, 3.44634e-12, 3.24741e-10, 7.88858e-11, 6.03735e-08, 0.338435, 0.137622, 1173, 1173, 0.0778123, 0.0722138, 1.04441e-17, 0.0783238, 0.315585, 0.456056, 9.13374e-06, 0.248407, 0.00263152, 1.42755e-09, 0.00249339, 3.27592e-05, 0.392381, 0.000107066, 5.29534e-07, 2.45474e-10, 4.20581e-12, 3.8985e-10, 1.0359e-10, 8.76095e-08, 0.353947, 
0.00855263, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00121e+06, 1.00089e+06, 0.169215, 1173, 1173, 0.0552066, 0.0795819, 3.81685e-18, 0.0540804, 0.433011, 0.378112, 7.51987e-06, 0.270999, 0.00148155, 9.4296e-10, 0.00192463, 2.03149e-05, 0.39573, 7.05818e-05, 8.98935e-07, 2.94906e-10, 3.05463e-12, 2.67656e-10, 6.49532e-11, 6.3604e-08, 0.329772, 0.169049, 1173, 1173, 0.0565432, 0.0785397, 3.87303e-18, 0.0537259, 0.431567, 0.379617, 7.51694e-06, 0.271341, 0.0014968, 9.68624e-10, 0.00193795, 2.02551e-05, 0.394392, 7.11893e-05, 8.83291e-07, 2.9141e-10, 3.09912e-12, 2.74256e-10, 6.65636e-11, 6.33112e-08, 0.33074, 0.168434, 1173, 1173, 0.0598695, 0.0757795, 4.00772e-18, 0.0526241, 0.428397, 0.383323, 7.51303e-06, 0.272409, 0.00153424, 1.03345e-09, 0.00197183, 2.00318e-05, 0.390722, 7.27012e-05, 8.44231e-07, 2.82276e-10, 3.2125e-12, 2.90995e-10, 7.06402e-11, 6.23833e-08, 0.333269, 0.16863, 1173, 1173, 0.0662598, 0.0702489, 4.27867e-18, 0.0504024, 0.42238, 0.390702, 7.51466e-06, 0.274813, 0.00161054, 1.16265e-09, 0.002043, 1.9514e-05, 0.38302, 7.58193e-05, 7.69594e-07, 2.64264e-10, 3.44545e-12, 3.2462e-10, 7.88549e-11, 6.03746e-08, 0.338417, 0.138583, 1173, 1173, 0.0777887, 0.0722327, 1.04437e-17, 0.0783438, 0.315582, 0.456043, 9.13434e-06, 0.248395, 0.00263134, 1.42706e-09, 0.0024932, 3.27656e-05, 0.392409, 0.000107059, 5.2966e-07, 2.45526e-10, 4.20461e-12, 3.89716e-10, 1.03555e-10, 8.76262e-08, 0.353931, 
0.00855674, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00121e+06, 1.00089e+06, 0.169259, 1173, 1173, 0.0551868, 0.0795954, 3.81551e-18, 0.0540806, 0.43305, 0.37808, 7.51961e-06, 0.270999, 0.00148123, 9.42579e-10, 0.00192437, 2.03138e-05, 0.395746, 7.05695e-05, 8.99202e-07, 2.94955e-10, 3.05399e-12, 2.6756e-10, 6.49289e-11, 6.36036e-08, 0.329757, 0.169005, 1173, 1173, 0.0565233, 0.0785529, 3.87167e-18, 0.0537259, 0.431606, 0.379584, 7.51667e-06, 0.271341, 0.00149647, 9.6824e-10, 0.0019377, 2.0254e-05, 0.394408, 7.11768e-05, 8.83554e-07, 2.91459e-10, 3.09846e-12, 2.74159e-10, 6.65389e-11, 6.33107e-08, 0.330725, 0.168433, 1173, 1173, 0.059849, 0.0757929, 4.00627e-18, 0.0526244, 0.428437, 0.383289, 7.51277e-06, 0.272409, 0.00153389, 1.03304e-09, 0.00197157, 2.00307e-05, 0.390739, 7.2688e-05, 8.44493e-07, 2.82326e-10, 3.21178e-12, 2.90892e-10, 7.06141e-11, 6.2383e-08, 0.333253, 0.16864, 1173, 1173, 0.0662369, 0.0702642, 4.27702e-18, 0.0504042, 0.422422, 0.390665, 7.51442e-06, 0.274812, 0.00161014, 1.16218e-09, 0.00204269, 1.95134e-05, 0.383041, 7.58042e-05, 7.69867e-07, 2.6432e-10, 3.44457e-12, 3.245e-10, 7.8824e-11, 6.03757e-08, 0.338398, 0.137602, 1173, 1173, 0.0777653, 0.0722515, 1.04432e-17, 0.0783637, 0.31558, 0.45603, 9.13495e-06, 0.248383, 0.00263117, 1.42656e-09, 0.00249302, 3.27719e-05, 0.392437, 0.000107051, 5.29785e-07, 2.45578e-10, 4.20341e-12, 3.89582e-10, 1.0352e-10, 8.76429e-08, 0.353915, 
0.00856086, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00121e+06, 1.00089e+06, 0.169227, 1173, 1173, 0.055167, 0.0796089, 3.81418e-18, 0.0540807, 0.433088, 0.378048, 7.51935e-06, 0.270998, 0.0014809, 9.42198e-10, 0.00192412, 2.03128e-05, 0.395763, 7.05571e-05, 8.99469e-07, 2.95005e-10, 3.05335e-12, 2.67463e-10, 6.49047e-11, 6.36032e-08, 0.329742, 0.169069, 1173, 1173, 0.0565036, 0.0785663, 3.87031e-18, 0.053726, 0.431645, 0.379551, 7.51642e-06, 0.271341, 0.00149614, 9.67856e-10, 0.00193744, 2.0253e-05, 0.394424, 7.11641e-05, 8.83821e-07, 2.91509e-10, 3.0978e-12, 2.74062e-10, 6.65144e-11, 6.33102e-08, 0.33071, 0.168446, 1173, 1173, 0.0598286, 0.0758064, 4.00481e-18, 0.0526246, 0.428477, 0.383256, 7.51251e-06, 0.272409, 0.00153354, 1.03264e-09, 0.0019713, 2.00297e-05, 0.390756, 7.26748e-05, 8.44756e-07, 2.82375e-10, 3.21106e-12, 2.9079e-10, 7.0588e-11, 6.23827e-08, 0.333237, 0.168642, 1173, 1173, 0.066214, 0.0702794, 4.27537e-18, 0.0504061, 0.422464, 0.390629, 7.51419e-06, 0.27481, 0.00160974, 1.16172e-09, 0.00204239, 1.95127e-05, 0.383062, 7.57892e-05, 7.7014e-07, 2.64375e-10, 3.44368e-12, 3.2438e-10, 7.87932e-11, 6.03767e-08, 0.33838, 0.138564, 1173, 1173, 0.0777417, 0.0722703, 1.04428e-17, 0.0783835, 0.315578, 0.456017, 9.13555e-06, 0.248371, 0.002631, 1.42607e-09, 0.00249284, 3.27783e-05, 0.392465, 0.000107044, 5.2991e-07, 2.4563e-10, 4.20222e-12, 3.89448e-10, 1.03485e-10, 8.76596e-08, 0.3539, 
