axial_index,radial_index,region,z,r,z_left,z_right,r_inner,r_outer,pressure,density,mean_molecular_weight,cp_mass,velocity_axial,gas_temperature,solid_temperature,viscosity,thermal_conductivity,porosity,tortuosity,specific_surface_area,particle_diameter,pore_radius,Y_CH4,Y_CO,Y_O2,Y_CO2,Y_H2,Y_H2O,Y_AR,X_CH4,X_CO,X_O2,X_CO2,X_H2,X_H2O,X_AR,theta_H(s),theta_O(s),theta_CH4(s),theta_H2O(s),theta_CO2(s),theta_CO(s),theta_OH(s),theta_C(s),theta_HCO(s),theta_CH(s),theta_CH3(s),theta_CH2(s),theta_COOH(s),theta_Ni(s),theta_support_H(s),theta_support_O(s),theta_support_CH4(s),theta_support_H2O(s),theta_support_CO2(s),theta_support_CO(s),theta_support_OH(s),theta_support_C(s),theta_support_HCO(s),theta_support_CH(s),theta_support_CH3(s),theta_support_CH2(s),theta_support_COOH(s),theta_support_Ni(s),wdot_CH4,wdot_CO,wdot_O2,wdot_CO2,wdot_H2,wdot_H2O,wdot_AR,sdot_H(s),sdot_O(s),sdot_CH4(s),sdot_H2O(s),sdot_CO2(s),sdot_CO(s),sdot_OH(s),sdot_C(s),sdot_HCO(s),sdot_CH(s),sdot_CH3(s),sdot_CH2(s),sdot_COOH(s),sdot_Ni(s),sdot_support_H(s),sdot_support_O(s),sdot_support_CH4(s),sdot_support_H2O(s),sdot_support_CO2(s),sdot_support_CO(s),sdot_support_OH(s),sdot_support_C(s),sdot_support_HCO(s),sdot_support_CH(s),sdot_support_CH3(s),sdot_support_CH2(s),sdot_support_COOH(s),sdot_support_Ni(s),sdot_gas_CH4,sdot_gas_CO,sdot_gas_O2,sdot_gas_CO2,sdot_gas_H2,sdot_gas_H2O,sdot_gas_AR,axial_flux_CH4,axial_flux_CO,axial_flux_O2,axial_flux_CO2,axial_flux_H2,axial_flux_H2O,axial_flux_AR,radial_flux_CH4,radial_flux_CO,radial_flux_O2,radial_flux_CO2,radial_flux_H2,radial_flux_H2O,radial_flux_AR
20,3,support,0.0081702302631578936,0.0035000000000000001,0.0081692023026315765,0.0081712582236842107,0.0030000000000000001,0.0040000000000000001,1001243.9922461485,1.3578373288824066,13.226350209687087,3069.475807315815,0.1680519995134557,1173,1173,4.0345729249843767e-05,0.23313168109218024,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.083027711025049036,0.14570471413377384,1.0741529315513486e-17,0.16711058712680896,0.063763174347124349,0.53690325438221431,2.2766726269804921e-05,0.068450637856136407,0.068801912757430805,4.4400033912932617e-18,0.050222980505932921,0.4183303940458345,0.39418653739549708,7.5374391682734136e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27494865079030451,0.0016493365645331387,1.2075070384223862e-09,0.0020722296324603927,1.9572970078445427e-05,0.38102031204590692,7.7273964958587377e-05,7.4387997892653587e-07,2.5895732070376377e-10,3.5319926931264208e-12,3.3618494424495432e-10,8.1836671627556672e-11,6.0267592526969051e-08,0.34021181799616851,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.1159757710865077e-10,2.4711664409642524e-15,2.2604703889361213e-11,1.5721675142173169e-09,9.0321630383249918e-15,1.0843069148721435e-09,-1.0447154283131308e-14,1.1786144976655422e-14,-1.665335290706068e-17,1.3866859020013224e-20,-6.2917890631409229e-20,8.9217503671467471e-20,1.980018927262875e-14,-3.2907094551306592e-09,-2.3507417507267342e-07,2.0300955655416786e-07,-2.3725198129888707e-23,3.0957666211331502e-08,7.3580658296878987e-07,-2.6758141319360718e-07,0,0.018997808429993147,0.033195749451529907,2.4586678829578154e-18,0.038124935216147175,0.01450362667947813,0.12261180582779324,5.1964365501405894e-06,-1.5678789404735578e-05,-3.5069156385103878e-06,-1.5724417156807167e-20,-6.9271866750476494e-05,6.5921893001037003e-05,-0.00010122307834026341,-4.9197207109836994e-09
20,4,support,0.0081702302631578936,0.0045000000000000005,0.0081692023026315765,0.0081712582236842107,0.0040000000000000001,0.0050000000000000001,1000920.7007618146,1.5899265402549292,15.492074787229393,2749.5505924572226,0.13849280547218731,1173,1173,4.1261746219056765e-05,0.20545175114370853,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.082860480478216536,0.12738498976686252,2.1680191615782576e-17,0.21730624928806047,0.041079835071980986,0.53182329146578278,2.3411966836166425e-05,0.080015007197799137,0.070455472625443966,1.049662947412861e-17,0.076496277254719428,0.31568049463401709,0.45734366944093269,9.0788470874098772e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.24950923528036664,0.0026494026568955717,1.4742765686242889e-09,0.0025111769756193092,3.2179525564849932e-05,0.38973151976946629,0.00010781223514340333,5.1756957598631162e-07,2.4056758995323978e-10,4.3190848461426373e-12,4.0250657388427266e-10,1.0689972562345256e-10,8.6074230073042266e-08,0.35545806768456661,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.7837948197536615e-11,1.9849743563173721e-15,1.0358450851642696e-12,6.8167261996536457e-11,7.1362186992995902e-16,4.07913171556612e-11,-1.2224729031625823e-14,6.4560986764994333e-15,-9.2184644989653106e-18,4.5595617080600711e-21,1.0215680565029892e-21,1.6746788489018891e-21,1.6697212191799012e-14,-1.2784567900998869e-10,-3.4362203442557526e-07,1.6997848301114615e-07,-1.7302235545061027e-23,1.7360170042074386e-07,1.2044557756579755e-06,-5.1729086697482884e-07,0,0.018357635448982876,0.028088129211749982,4.7931910378636562e-18,0.047944871763469288,0.0090771080511204815,0.11755212047445476,5.1705925067294087e-06,0,0,0,0,0,0,0
21,0,lumen,0.0081722861842105261,0.00050000000000000001,0.0081712582236842107,0.0081733141447368415,0,0.001,1000152.7969062172,1.5054834492415743,14.680533174864104,2726.485797404066,0.16867557042509768,1173,1173,4.0578630546645493e-05,0.23345407431424797,0.59999999999999998,2,500000,0.00035,0.0001,0.06238338212848453,0.14939272640934534,8.5994217781295184e-18,0.16204291844880631,0.058962354032957263,0.46777032984691624,2.0529850862735134e-05,0.05708541487860385,0.07829935295022461,3.9453746077404607e-18,0.054054317072405642,0.429364481373468,0.38118888956618252,7.5441591155293013e-06,0.27104197578530903,0.0015129106788759599,9.793397080213635e-10,0.0019488195347168468,2.0410495031229482e-05,0.39418190848494444,7.1771711755520327e-05,8.7375609665655989e-07,2.9019983045964566e-10,3.1169118400405339e-12,2.7687782267342379e-10,6.7282497791209849e-11,6.3634094258725151e-08,0.33122126430236443,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,2.0058295539374477e-11,2.2650773209518847e-14,6.1030636096695682e-13,5.1649480131616515e-11,6.0335850898818322e-16,3.4805430672996129e-11,-2.7082007205888047e-14,2.3399468127016654e-14,-2.5082382130498312e-17,4.2614416147694118e-20,2.2307510156906619e-21,2.8875711961489793e-21,2.9207342364484909e-14,-1.0717202142772868e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8193333458597222e-07,1.5863877150801287e-07,-1.2320957999149788e-23,2.3259094144930626e-08,5.6904723876038954e-07,-2.0524346988626263e-07,0,0.015934873294898653,0.037845281482163706,2.196305137642474e-18,0.041151701657123424,0.014889845035357912,0.11898773050604892,5.2168028606226577e-06,-8.1968029454713556e-05,9.8478875344632432e-05,-6.9847482165972951e-21,4.0601715619341691e-05,4.4283004477090413e-05,-0.00012221067255281022,3.8377890149001176e-10
21,1,lumen,0.0081722861842105261,0.0015,0.0081712582236842107,0.0081733141447368415,0.001,0.002,1000152.5354305205,1.3744765604584999,13.403039421864129,2991.6035945350168,0.16853094690501072,1173,1173,4.0555465750724779e-05,0.23333570053747049,0.59999999999999998,2,500000,0.00035,0.0001,0.069928006744126109,0.16150110037829865,9.5615966859682247e-18,0.17637929189135687,0.064355550602447339,0.51441039412325507,2.2478672293446771e-05,0.05842098305079492,0.077279743486068281,4.0050771085067044e-18,0.053716708001098332,0.42785713379978846,0.38271789017211499,7.5414901351747692e-06,0.27136253297582363,0.0015288176887796419,1.005203196344881e-09,0.0019623977567755713,2.0356433774532013e-05,0.39285594809013752,7.2398912865339832e-05,8.5844461868214917e-07,2.8675954174814569e-10,3.1627891064914323e-12,2.8353994826536185e-10,6.8919747999905756e-11,6.335423386984067e-08,0.33219662469540623,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,3.2877599249188635e-11,6.0966583217009382e-15,1.0752048399316615e-12,8.3937454482495085e-11,6.1832049896848318e-16,6.6011254622189153e-11,-7.5511775753308863e-15,4.9953530895097131e-15,-6.3127367400695806e-18,7.0661548398172933e-21,7.57738800129201e-21,-1.5840702600846547e-20,6.933207684619852e-15,-1.8391255202813124e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8779802577178345e-07,1.6291372129106918e-07,-1.092311073449087e-23,2.4817205575411721e-08,5.8819161991019442e-07,-2.1269809469259826e-07,0,0.016284816196857045,0.037304967686306575,2.2266674004479639e-18,0.040844535165699518,0.01481634594856937,0.11931838359498638,5.2083561690120335e-06,-0.00020711527146758006,0.00026651841872719575,-1.6888743649948899e-20,0.00013408452066586478,9.6646849490535474e-05,-0.00029292353675695122,6.4967815140039858e-10
21,2,lumen,0.0081722861842105261,0.0025000000000000001,0.0081712582236842107,0.0081733141447368415,0.002,0.0030000000000000001,1000151.7379226092,1.386631536735313,13.521577962567202,2977.9773767103579,0.16786123608621714,1173,1173,4.0486821360565999e-05,0.23322445104113843,0.59999999999999998,2,500000,0.00035,0.0001,0.073333126851843219,0.1543244740012337,9.8197711115788093e-18,0.17117309144915499,0.063297959936169768,0.51500114748159653,2.2268246953112467e-05,0.061807616528456552,0.074498764967506487,4.1495968704224655e-18,0.052592203892917237,0.42454776793074145,0.38654610971323772,7.5369671405809704e-06,0.272432085058949,0.0015683527708489522,1.0718177341312145e-09,0.0019975779611282225,2.0131097557520192e-05,0.38910368174018978,7.3983345114157656e-05,8.1941649787247312e-07,2.7752960941526379e-10,3.2818413793874799e-12,3.0077720337497745e-10,7.3143298717339192e-11,6.2410760086744252e-08,0.3348033044723997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-1.3327904816509589e-10,-2.1807211219037606e-16,-4.5643667413232797e-12,-3.3685180085091148e-10,-2.1275299230683054e-15,-2.5858827384060701e-10,3.8665958912930433e-15,-4.9660796308526045e-15,7.9514469325043084e-18,1.9743024075793489e-21,1.3497106055027753e-20,-1.4092004011818233e-20,-8.6523610071640851e-15,7.3329559073272645e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.0306576689523709e-07,1.7353478132253741e-07,-1.3097031525250062e-23,2.9794153933805948e-08,6.3907178747546478e-07,-2.325276312609148e-07,0,0.017162721955747116,0.035827014257590273,2.298841250348574e-18,0.039840527491550447,0.014644746563730153,0.12005963728824717,5.1860849225459648e-06,-0.00040378334802360034,0.00054181002068738127,-3.3744887453250449e-20,0.00028045771789024781,0.00017925195346601869,-0.000557591557920304,-4.8713845502288788e-11
21,3,support,0.0081722861842105261,0.0035000000000000001,0.0081712582236842107,0.0081733141447368415,0.0030000000000000001,0.0040000000000000001,1001243.7934050396,1.2891383511888708,12.557173326310016,3232.988849407534,0.16805414220637091,1173,1173,4.03458211569483e-05,0.23313540154978235,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.087436801815312173,0.15348693362525451,1.1311589187959004e-17,0.17601931861023634,0.067164732268895411,0.5654876813827916,2.3979554143716115e-05,0.068438513712715407,0.068809783250844761,4.4390770057258446e-18,0.05022393357194492,0.41835277009708682,0.39416746206033237,7.5373070756014715e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27494796915906095,0.0016491205272732255,1.2072577665276339e-09,0.0020720685983573648,1.9572641864611993e-05,0.38103128660423707,7.7265901851406095e-05,7.4401898778005714e-07,2.5898625020587331e-10,3.5315046096174213e-12,3.3612057997386205e-10,8.1820019048471155e-11,6.0268185932714158e-08,0.34020191039246556,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.1615656888920417e-10,2.4616737628158151e-15,2.1817350840176257e-11,1.5755684250461439e-09,8.8673643081071951e-15,1.0696275926612431e-09,-1.0320830511267306e-14,1.1514227071796057e-14,-1.6338820425968323e-17,1.5545111547655283e-20,-4.5903147322711441e-20,6.9640012653412621e-20,1.9425413650575341e-14,-3.2832017107044559e-09,-2.3501049950525044e-07,2.029766846822767e-07,-2.3200833220824015e-23,3.0942330161482615e-08,7.3560030271202503e-07,-2.6750658965735141e-07,0,0.018994808116560586,0.033200237753590364,2.458157200302111e-18,0.038126432209105221,0.014504702873536201,0.12260810829563901,5.1964479969462857e-06,-1.5676313469626159e-05,-3.5097680070870576e-06,-1.5726167267179838e-20,-6.9271696141304156e-05,6.5930278493261967e-05,-0.00010102911682271662,-4.9211567631191244e-09
21,4,support,0.0081722861842105261,0.0045000000000000005,0.0081712582236842107,0.0081733141447368415,0.0040000000000000001,0.0050000000000000001,1000920.5325877237,1.5652382885161509,15.251517655593432,2792.892766859035,0.13946435587446565,1173,1173,4.1262117002351362e-05,0.205448899570396,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.084154536737200705,0.12941200948591278,2.2021405759269705e-17,0.22076239952392224,0.041727783028678279,0.54020274895483078,2.3782001366370704e-05,0.080002767739556349,0.070465174848990481,1.0496276602865453e-17,0.0765062063221221,0.3156805652731442,0.45733620667691965,9.0791392671977452e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.24950324170051447,0.0026492951427957139,1.4740153627319458e-09,0.002511075189775992,3.2182646893330594e-05,0.3897462718959121,0.00010780786292134639,5.1763681648639158e-07,2.4059489774884653e-10,4.3184487997453226e-12,4.0243579754709222e-10,1.0688115282836998e-10,8.6082578315621756e-08,0.35544951961354815,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.7625681835580841e-11,2.0131728957717961e-15,1.6703375152825335e-12,4.9373012587669704e-11,9.8326295022710397e-16,6.1803673290228289e-11,-1.2393519734032234e-14,6.5733009313451163e-15,-9.3099532596530897e-18,3.2343795926589073e-21,-7.2414492750189117e-21,7.9587958118613826e-21,1.6912358318864866e-14,-1.3048659427419741e-10,-3.4355207755455003e-07,1.6990152634788203e-07,-1.7112927668887828e-23,1.735870527828998e-07,1.2042294602748749e-06,-5.1718683397039555e-07,0,0.018354207377852282,0.028091059390434023,4.7928246425253063e-18,0.047949457614262454,0.0090768152004042282,0.11754618844870594,5.1705835436541316e-06,0,0,0,0,0,0,0
22,0,lumen,0.0081743421052631569,0.00050000000000000001,0.0081733141447368415,0.0081753700657894723,0,0.001,1000152.7723963865,1.2782733108244959,12.464922291527554,3211.0575886022389,0.16872317920208929,1173,1173,4.0578697686825329e-05,0.23345755054704914,0.59999999999999998,2,500000,0.00035,0.0001,0.073458343215488178,0.17596298417285083,1.012604068145233e-17,0.19084630308844452,0.069446054915499988,0.55089072934635019,2.4178548895111402e-05,0.057074894960133411,0.078306494962509063,3.9446312336755423e-18,0.05405449652622818,0.42938476090022937,0.3811718086275433,7.5440233566824279e-06,0.2710417232005502,0.0015127343341613227,9.7913518738451598e-10,0.0019486843519906257,2.0409977470251747e-05,0.39419060567566783,7.1765039818670051e-05,8.7389470995376903e-07,2.902260231822015e-10,3.1165564150625213e-12,2.7682588931387137e-10,6.7269345142075399e-11,6.3633981346621535e-08,0.3312131382750792,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,1.9039284934088789e-11,2.137844726723716e-14,6.7455325546107795e-13,5.2882167143200932e-11,6.2113942461694549e-16,3.6380865551036146e-11,-2.5756395711835953e-14,2.3821439612548012e-14,-2.5572206436003478e-17,4.0963951718755012e-20,4.5862512075119774e-21,6.6918911555539939e-21,2.9705216453394571e-14,-1.090265102124465e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8188520738756514e-07,1.58599537836146e-07,-1.1944342636870732e-23,2.3248559983738255e-08,5.6889263899684295e-07,-2.0518597709795472e-07,0,0.015932208471390156,0.037849451522266507,2.1959555667794421e-18,0.041152589781780824,0.014890843116574714,0.11898438641013807,5.216801292037431e-06,-8.1410440652723222e-05,9.6722115634881377e-05,-6.9845602629415805e-21,3.9805891318106361e-05,4.398703929734081e-05,-0.00011073033253319794,3.8303672368251092e-10
22,1,lumen,0.0081743421052631569,0.0015,0.0081733141447368415,0.0081753700657894723,0.001,0.002,1000152.5109652084,1.3429427035342392,13.095541208113779,3061.7972902739475,0.16844738326751124,1173,1173,4.055552578809242e-05,0.23333934527312333,0.59999999999999998,2,500000,0.00035,0.0001,0.07155717337006437,0.1653085762146034,9.7842868279776166e-18,0.18052131275141406,0.065869909442238486,0.52646500158817744,2.3006099049494558e-05,0.058410516275249021,0.077286871541340826,4.0043293752042546e-18,0.053716837239631408,0.42787803247795492,0.38270020110617065,7.5413596530814325e-06,0.27136238572305915,0.0015286342306822967,1.0049980041989025e-09,0.0019622580463549231,2.0355868496488184e-05,0.39286471448145432,7.2391991957209114e-05,8.5858391670538375e-07,2.8678582892183018e-10,3.1624288220341177e-12,2.834878139264756e-10,6.8906468957502273e-11,6.3354019476848158e-08,0.33218833607272041,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,3.2988416826169046e-11,6.3593626080537196e-15,1.060743687741552e-12,8.3792166029239955e-11,6.10405823109339e-16,6.5102879467579533e-11,-7.9366504113201532e-15,5.0935818063368998e-15,-6.5282032792680192e-18,7.0607458540930207e-21,1.434150236407954e-20,-2.1097810209836101e-20,7.083233153351933e-15,-1.8295528998068271e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.8774899758575853e-07,1.6287881493548539e-07,-1.121355571026948e-23,2.4804006269173184e-08,5.8803132400864211e-07,-2.1263573629637378e-07,0,0.016282174456876658,0.037309066323622804,2.2263351543237855e-18,0.040845347067669312,0.014817360651976816,0.11931506688499434,5.2083549140201938e-06,-0.00020652720389816341,0.0002647582941812065,-1.6883000875987967e-20,0.00013308292987807666,9.6401036922320061e-05,-0.00028187549182331087,6.5122412781733025e-10
22,2,lumen,0.0081743421052631569,0.0025000000000000001,0.0081733141447368415,0.0081753700657894723,0.002,0.0030000000000000001,1000151.7135895854,1.3233604455730266,12.904597507474834,3120.3026192833418,0.16786323545692666,1173,1173,4.0486882003132597e-05,0.23322819906458778,0.59999999999999998,2,500000,0.00035,0.0001,0.076825805013674753,0.16171800338550874,1.0287284359254694e-17,0.17935749050017727,0.066327620957107092,0.53959924859779707,2.3332474788542401e-05,0.061796801838135941,0.074505738786235023,4.1487988030852853e-18,0.05259233849566064,0.42456907345229156,0.38652851060174442,7.5368259324015936e-06,0.27243202394814664,0.001568163000756321,1.0716030562592021e-09,0.0019974364240987622,2.0130545976741643e-05,0.38911255290838809,7.397624831277213e-05,8.1955082693994567e-07,2.77555519863148e-10,3.2814464869330039e-12,3.0072237327048704e-10,7.3129227799415362e-11,6.2410613905493852e-08,0.33479483323658799,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,-1.3297708624442988e-10,9.1782266529798501e-16,-4.585372269480578e-12,-3.3645875696675367e-10,-2.1376130032724205e-15,-2.601667967432747e-10,2.7266136945861222e-15,-4.8526720836106207e-15,7.8967454785961767e-18,-2.2233063901776847e-22,8.5740372418418392e-21,-1.2466051270874546e-20,-8.4026545812903044e-15,7.3419981187517687e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.030135543909517e-07,1.7349598213645123e-07,-1.300628820988318e-23,2.9782339797011953e-08,6.389032484316326e-07,-2.324640187567617e-07,0,0.017160030873762368,0.035831100193224157,2.2984689202469913e-18,0.039841401456450459,0.014645786489422559,0.1200562409327942,5.1860861176281992e-06,-0.00040377459075436998,0.00054186307416711154,-3.373323982518138e-20,0.00028044320302564909,0.00017927954749023708,-0.00055858585664754381,-5.0034205455983052e-11
22,3,support,0.0081743421052631569,0.0035000000000000001,0.0081733141447368415,0.0081753700657894723,0.0030000000000000001,0.0040000000000000001,1001243.5945595873,1.3529815215425158,13.179056252379088,3080.375477257262,0.16805859657091979,1173,1173,4.0345912611124597e-05,0.2331391227229864,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.083296169270267506,0.14626100294032376,1.0775595355754956e-17,0.16771662081451283,0.063998836400168249,0.53877784311936316,2.284762563981685e-05,0.068426410298606605,0.068817636032842203,4.438157926944478e-18,0.050224880823772362,0.41837513145070621,0.39414840421901537,7.5371750573327908e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27494729682866653,0.0016489047371828578,1.2070089369853326e-09,0.0020719077732583879,1.9572310965405507e-05,0.38104223316007135,7.7257848377089997e-05,7.4415780108745629e-07,2.5901512159929263e-10,3.5310174295084673e-12,3.3605633231726451e-10,8.1803395730443345e-11,6.0268769896675739e-08,0.34019202102749252,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.0387876384965188e-10,2.6212499652189915e-15,2.3786940976106204e-11,1.5658002082429555e-09,9.2939978629802411e-15,1.1088601135390841e-09,-1.0559939125189246e-14,1.1651270226398225e-14,-1.6549279834123825e-17,1.8970728189353062e-20,-6.3557921630372134e-20,8.3555801345362917e-20,1.9604775843943104e-14,-3.3023586367498848e-09,-2.3494969215824557e-07,2.0289018526353786e-07,-2.2822605630160667e-23,3.0926819324155249e-08,7.3540260038529315e-07,-2.6741853403899896e-07,0,0.018991808743114461,0.033204725475144324,2.4577085378071058e-18,0.038127929202268339,0.014505778570846591,0.12260441224740079,5.1964595026252153e-06,-1.5684264634432976e-05,-3.5170262839963675e-06,-1.5727925286673209e-20,-6.9373982618141302e-05,6.5971738848345944e-05,-0.00010172301412152207,-4.9225953234905427e-09
22,4,support,0.0081743421052631569,0.0045000000000000005,0.0081733141447368415,0.0081753700657894723,0.0040000000000000001,0.0050000000000000001,1000920.3644179439,1.6115211274276713,15.702495420122476,2712.6556996852746,0.13848321246792941,1173,1173,4.1262487101077883e-05,0.2054460519916973,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.081725116167066528,0.12571254741089322,2.1388240256255675e-17,0.21444981462612392,0.040529363174057538,0.52467954987983023,2.3099720842325839e-05,0.079990541814021029,0.070474855407764381,1.0495929266464588e-17,0.076516104251694542,0.31568062481206305,0.45732879428365009,9.0794308068267634e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.24949725923956009,0.0026491881797585065,1.4737545091220616e-09,0.0025109738382161906,3.2185764623641574e-05,0.38976098981433571,0.00010780351122905717,5.1770385390033402e-07,2.406221407534658e-10,4.3178136214089899e-12,4.0236512120177675e-10,1.0686260733437411e-10,8.6090915517223566e-08,0.35544099362958415,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.8073087090874062e-11,2.8753668698903978e-15,1.2349012250858327e-13,9.3144242973961027e-11,3.7437501015924468e-16,1.2555478249957897e-11,-1.3465625879708036e-14,6.7298597250520231e-15,-9.5924593236801361e-18,1.6673246962684098e-21,-4.4775286557495388e-21,4.8361889994737031e-21,1.7296612667405524e-14,-1.2390985512088052e-10,-3.4348005859170805e-07,1.6989409140633072e-07,-1.698538555635213e-23,1.7357326388600453e-07,1.2040040310717925e-06,-5.1714634358157596e-07,0,0.018350779833029927,0.028093988192603843,4.7924606121588466e-18,0.047954042240480312,0.0090765221507370132,0.11754025753640869,5.1705745079725938e-06,0,0,0,0,0,0,0
