z, Pressure_0, Pressure_1, Pressure_2, Pressure_3, Pressure_4, Velocity_0, GasTemperature_0, SolidTemperature_0, CH4_0, CO_0, O2_0, CO2_0, H2_0, H2O_0, AR_0, H(s)_0, O(s)_0, CH4(s)_0, H2O(s)_0, CO2(s)_0, CO(s)_0, OH(s)_0, C(s)_0, HCO(s)_0, CH(s)_0, CH3(s)_0, CH2(s)_0, COOH(s)_0, Ni(s)_0, Velocity_1, GasTemperature_1, SolidTemperature_1, CH4_1, CO_1, O2_1, CO2_1, H2_1, H2O_1, AR_1, H(s)_1, O(s)_1, CH4(s)_1, H2O(s)_1, CO2(s)_1, CO(s)_1, OH(s)_1, C(s)_1, HCO(s)_1, CH(s)_1, CH3(s)_1, CH2(s)_1, COOH(s)_1, Ni(s)_1, Velocity_2, GasTemperature_2, SolidTemperature_2, CH4_2, CO_2, O2_2, CO2_2, H2_2, H2O_2, AR_2, H(s)_2, O(s)_2, CH4(s)_2, H2O(s)_2, CO2(s)_2, CO(s)_2, OH(s)_2, C(s)_2, HCO(s)_2, CH(s)_2, CH3(s)_2, CH2(s)_2, COOH(s)_2, Ni(s)_2, Velocity_3_3, GasTemperature_3_3, SolidTemperature_3_3, CH4_3_3, CO_3_3, O2_3_3, CO2_3_3, H2_3_3, H2O_3_3, AR_3_3, H(s)_3_3, O(s)_3_3, CH4(s)_3_3, H2O(s)_3_3, CO2(s)_3_3, CO(s)_3_3, OH(s)_3_3, C(s)_3_3, HCO(s)_3_3, CH(s)_3_3, CH3(s)_3_3, CH2(s)_3_3, COOH(s)_3_3, Ni(s)_3_3, Velocity_4_4, GasTemperature_4_4, SolidTemperature_4_4, CH4_4_4, CO_4_4, O2_4_4, CO2_4_4, H2_4_4, H2O_4_4, AR_4_4, H(s)_4_4, O(s)_4_4, CH4(s)_4_4, H2O(s)_4_4, CO2(s)_4_4, CO(s)_4_4, OH(s)_4_4, C(s)_4_4, HCO(s)_4_4, CH(s)_4_4, CH3(s)_4_4, CH2(s)_4_4, COOH(s)_4_4, Ni(s)_4_4, 
0.00856908, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00121e+06, 1.00089e+06, 0.169279, 1173, 1173, 0.0673488, 0.169863, 9.28711e-18, 0.181244, 0.0664999, 0.518538, 2.28741e-05, 0.270998, 0.00148024, 9.41435e-10, 0.0019236, 2.03107e-05, 0.395795, 7.05317e-05, 9.00015e-07, 2.95105e-10, 3.05207e-12, 2.67271e-10, 6.4856e-11, 6.36022e-08, 0.329711, 0.169019, 1173, 1173, 0.0662006, 0.16088, 9.04357e-18, 0.172795, 0.0636066, 0.499613, 2.19433e-05, 0.27134, 0.00149546, 9.67089e-10, 0.00193692, 2.02506e-05, 0.394456, 7.11385e-05, 8.84355e-07, 2.91607e-10, 3.09649e-12, 2.73867e-10, 6.64651e-11, 6.33088e-08, 0.330679, 0.168454, 1173, 1173, 0.0741818, 0.164274, 9.90385e-18, 0.179115, 0.066819, 0.533892, 2.32098e-05, 0.272409, 0.00153286, 1.03183e-09, 0.00197079, 2.00277e-05, 0.390788, 7.26494e-05, 8.45258e-07, 2.82471e-10, 3.2096e-12, 2.90584e-10, 7.05356e-11, 6.23821e-08, 0.333206, 0.168656, 1173, 1173, 0.0836984, 0.155283, 1.07819e-17, 0.174923, 0.0671671, 0.554754, 2.36679e-05, 0.274807, 0.00160892, 1.16077e-09, 0.00204176, 1.95115e-05, 0.383105, 7.5758e-05, 7.70708e-07, 2.64492e-10, 3.44188e-12, 3.24136e-10, 7.87305e-11, 6.03792e-08, 0.338341, 0.137574, 1173, 1173, 0.0789199, 0.128236, 2.11782e-17, 0.218523, 0.0402812, 0.520117, 2.31111e-05, 0.248347, 0.00263064, 1.42507e-09, 0.00249246, 3.2791e-05, 0.392522, 0.000107029, 5.30165e-07, 2.45736e-10, 4.19981e-12, 3.89178e-10, 1.03415e-10, 8.7693e-08, 0.353868, 
0.0085773, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.0012e+06, 1.00089e+06, 0.169249, 1173, 1173, 0.0672861, 0.169885, 9.27877e-18, 0.181206, 0.0664974, 0.518338, 2.28676e-05, 0.270997, 0.00147959, 9.40675e-10, 0.0019231, 2.03086e-05, 0.395828, 7.05069e-05, 9.00552e-07, 2.95204e-10, 3.05079e-12, 2.67078e-10, 6.48076e-11, 6.36014e-08, 0.329681, 0.169091, 1173, 1173, 0.0660518, 0.160685, 9.02349e-18, 0.172528, 0.0635195, 0.498753, 2.19078e-05, 0.27134, 0.0014948, 9.66323e-10, 0.00193641, 2.02485e-05, 0.394488, 7.11134e-05, 8.84883e-07, 2.91705e-10, 3.09517e-12, 2.73673e-10, 6.64161e-11, 6.33078e-08, 0.330649, 0.168474, 1173, 1173, 0.0743461, 0.164809, 9.92536e-18, 0.179637, 0.0670253, 0.535346, 2.32755e-05, 0.272408, 0.00153216, 1.03103e-09, 0.00197026, 2.00256e-05, 0.390822, 7.26229e-05, 8.45785e-07, 2.82571e-10, 3.20817e-12, 2.9038e-10, 7.04835e-11, 6.23815e-08, 0.333174, 0.168666, 1173, 1173, 0.0836059, 0.155286, 1.07583e-17, 0.174863, 0.0671526, 0.554421, 2.36566e-05, 0.274804, 0.00160812, 1.15984e-09, 0.00204115, 1.95103e-05, 0.383147, 7.57279e-05, 7.71253e-07, 2.64603e-10, 3.44011e-12, 3.23896e-10, 7.86689e-11, 6.03813e-08, 0.338304, 0.138525, 1173, 1173, 0.0789728, 0.128467, 2.11897e-17, 0.218913, 0.040332, 0.520751, 2.31436e-05, 0.248323, 0.00263029, 1.42408e-09, 0.0024921, 3.28037e-05, 0.392578, 0.000107014, 5.30415e-07, 2.45839e-10, 4.19743e-12, 3.8891e-10, 1.03345e-10, 8.77264e-08, 0.353836, 
0.00858553, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.0012e+06, 1.00089e+06, 0.169302, 1173, 1173, 0.0673376, 0.170194, 9.28585e-18, 0.181476, 0.0666076, 0.519016, 2.29e-05, 0.270996, 0.00147893, 9.39916e-10, 0.00192259, 2.03066e-05, 0.39586, 7.04821e-05, 9.01089e-07, 2.95304e-10, 3.04951e-12, 2.66886e-10, 6.47593e-11, 6.36007e-08, 0.329651, 0.169042, 1173, 1173, 0.0659132, 0.160514, 9.00482e-18, 0.172286, 0.063442, 0.49797, 2.18756e-05, 0.271339, 0.00149414, 9.65559e-10, 0.0019359, 2.02463e-05, 0.39452, 7.10883e-05, 8.8541e-07, 2.91802e-10, 3.09386e-12, 2.7348e-10, 6.63671e-11, 6.33068e-08, 0.330618, 0.168478, 1173, 1173, 0.0742922, 0.16486, 9.91774e-18, 0.179631, 0.0670351, 0.535229, 2.3273e-05, 0.272408, 0.00153145, 1.03023e-09, 0.00196972, 2.00236e-05, 0.390855, 7.25964e-05, 8.46312e-07, 2.82671e-10, 3.20675e-12, 2.90176e-10, 7.04315e-11, 6.23809e-08, 0.333142, 0.168681, 1173, 1173, 0.0835752, 0.155404, 1.07398e-17, 0.174932, 0.0671878, 0.554497, 2.36628e-05, 0.274801, 0.00160732, 1.15891e-09, 0.00204054, 1.9509e-05, 0.383189, 7.56979e-05, 7.71799e-07, 2.64715e-10, 3.43835e-12, 3.23657e-10, 7.86075e-11, 6.03834e-08, 0.338266, 0.137536, 1173, 1173, 0.0797099, 0.129812, 2.13943e-17, 0.221202, 0.0407325, 0.525899, 2.33769e-05, 0.248299, 0.00262995, 1.42309e-09, 0.00249174, 3.28165e-05, 0.392634, 0.000106999, 5.30666e-07, 2.45943e-10, 4.19504e-12, 3.88643e-10, 1.03275e-10, 8.77599e-08, 0.353805, 
0.00859375, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.0012e+06, 1.00089e+06, 0.169271, 1173, 1173, 0.0668873, 0.169234, 9.22408e-18, 0.180393, 0.0662212, 0.515826, 2.27616e-05, 0.270995, 0.00147829, 9.39158e-10, 0.00192208, 2.03046e-05, 0.395893, 7.04574e-05, 9.01625e-07, 2.95403e-10, 3.04823e-12, 2.66695e-10, 6.4711e-11, 6.36e-08, 0.329621, 0.169115, 1173, 1173, 0.066139, 0.16123, 9.0356e-18, 0.172998, 0.0637153, 0.49994, 2.19644e-05, 0.271339, 0.00149348, 9.64796e-10, 0.0019354, 2.02442e-05, 0.394552, 7.10633e-05, 8.85936e-07, 2.919e-10, 3.09256e-12, 2.73286e-10, 6.63183e-11, 6.33057e-08, 0.330588, 0.168497, 1173, 1173, 0.0742324, 0.164899, 9.90932e-18, 0.179611, 0.0670393, 0.535069, 2.32685e-05, 0.272407, 0.00153075, 1.02943e-09, 0.00196919, 2.00215e-05, 0.390889, 7.25699e-05, 8.46838e-07, 2.82771e-10, 3.20532e-12, 2.89972e-10, 7.03796e-11, 6.23803e-08, 0.33311, 0.16869, 1173, 1173, 0.0831977, 0.154876, 1.06893e-17, 0.174275, 0.0669439, 0.552271, 2.35708e-05, 0.274798, 0.00160652, 1.15798e-09, 0.00203994, 1.95078e-05, 0.38323, 7.56679e-05, 7.72345e-07, 2.64826e-10, 3.43659e-12, 3.23418e-10, 7.85461e-11, 6.03856e-08, 0.338229, 0.138487, 1173, 1173, 0.0793693, 0.129402, 2.13092e-17, 0.220502, 0.0405823, 0.523939, 2.32942e-05, 0.248275, 0.00262961, 1.42211e-09, 0.00249137, 3.28293e-05, 0.39269, 0.000106984, 5.30916e-07, 2.46047e-10, 4.19266e-12, 3.88376e-10, 1.03206e-10, 8.77933e-08, 0.353773, 
0.00860197, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.0012e+06, 1.00089e+06, 0.169324, 1173, 1173, 0.0668698, 0.169368, 9.22194e-18, 0.180477, 0.0662629, 0.515972, 2.27704e-05, 0.270994, 0.00147764, 9.38401e-10, 0.00192158, 2.03026e-05, 0.395925, 7.04327e-05, 9.0216e-07, 2.95502e-10, 3.04696e-12, 2.66503e-10, 6.46629e-11, 6.35992e-08, 0.32959, 0.169065, 1173, 1173, 0.0660757, 0.161243, 9.02692e-18, 0.172953, 0.0637102, 0.499725, 2.19572e-05, 0.271339, 0.00149282, 9.64034e-10, 0.00193489, 2.02421e-05, 0.394583, 7.10383e-05, 8.86463e-07, 2.91997e-10, 3.09125e-12, 2.73093e-10, 6.62695e-11, 6.33047e-08, 0.330558, 0.168501, 1173, 1173, 0.0741492, 0.164885, 9.89778e-18, 0.179534, 0.0670224, 0.53474, 2.32568e-05, 0.272406, 0.00153005, 1.02863e-09, 0.00196865, 2.00194e-05, 0.390923, 7.25434e-05, 8.47365e-07, 2.82871e-10, 3.2039e-12, 2.89768e-10, 7.03277e-11, 6.23798e-08, 0.333079, 0.168705, 1173, 1173, 0.0826928, 0.154108, 1.06206e-17, 0.17335, 0.0665968, 0.549197, 2.34424e-05, 0.274795, 0.00160573, 1.15705e-09, 0.00203933, 1.95066e-05, 0.383272, 7.5638e-05, 7.72889e-07, 2.64937e-10, 3.43483e-12, 3.2318e-10, 7.84849e-11, 6.03877e-08, 0.338192, 0.137497, 1173, 1173, 0.0795148, 0.129785, 2.13686e-17, 0.221152, 0.0406807, 0.525187, 2.33541e-05, 0.248251, 0.00262927, 1.42112e-09, 0.00249101, 3.2842e-05, 0.392746, 0.00010697, 5.31165e-07, 2.46151e-10, 4.19028e-12, 3.88109e-10, 1.03136e-10, 8.78267e-08, 0.353742, 
0.0086102, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.0012e+06, 1.00088e+06, 0.169293, 1173, 1173, 0.0666933, 0.169099, 9.19784e-18, 0.18013, 0.0661469, 0.51489, 2.2725e-05, 0.270993, 0.00147699, 9.37645e-10, 0.00192108, 2.03005e-05, 0.395957, 7.04081e-05, 9.02695e-07, 2.95601e-10, 3.04569e-12, 2.66312e-10, 6.46148e-11, 6.35985e-08, 0.32956, 0.169138, 1173, 1173, 0.0661385, 0.161563, 9.03545e-18, 0.173238, 0.0638268, 0.500464, 2.19919e-05, 0.271338, 0.00149216, 9.63273e-10, 0.00193438, 2.02399e-05, 0.394615, 7.10133e-05, 8.86989e-07, 2.92095e-10, 3.08995e-12, 2.729e-10, 6.62207e-11, 6.33037e-08, 0.330528, 0.16852, 1173, 1173, 0.0740714, 0.164882, 9.88699e-18, 0.17947, 0.0670102, 0.53445, 2.32467e-05, 0.272406, 0.00152935, 1.02783e-09, 0.00196812, 2.00174e-05, 0.390957, 7.25171e-05, 8.4789e-07, 2.8297e-10, 3.20248e-12, 2.89565e-10, 7.02759e-11, 6.23792e-08, 0.333047, 0.168715, 1173, 1173, 0.0830175, 0.154887, 1.06176e-17, 0.174163, 0.0669178, 0.551632, 2.35493e-05, 0.274792, 0.00160494, 1.15613e-09, 0.00203873, 1.95053e-05, 0.383313, 7.56082e-05, 7.73434e-07, 2.65048e-10, 3.43307e-12, 3.22941e-10, 7.84237e-11, 6.03899e-08, 0.338155, 0.138448, 1173, 1173, 0.0797547, 0.130323, 2.14407e-17, 0.222066, 0.0408274, 0.527061, 2.34418e-05, 0.248227, 0.00262893, 1.42014e-09, 0.00249065, 3.28548e-05, 0.392802, 0.000106955, 5.31415e-07, 2.46255e-10, 4.18791e-12, 3.87842e-10, 1.03067e-10, 8.78601e-08, 0.353711, 
0.00861842, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.0012e+06, 1.00088e+06, 0.169346, 1173, 1173, 0.0665376, 0.168882, 9.17659e-18, 0.179839, 0.0660511, 0.513967, 2.26866e-05, 0.270992, 0.00147635, 9.3689e-10, 0.00192058, 2.02985e-05, 0.395989, 7.03835e-05, 9.03229e-07, 2.95699e-10, 3.04442e-12, 2.66121e-10, 6.45667e-11, 6.35977e-08, 0.32953, 0.169089, 1173, 1173, 0.0662836, 0.162085, 9.05526e-18, 0.17374, 0.064023, 0.501827, 2.2054e-05, 0.271338, 0.0014915, 9.62513e-10, 0.00193388, 2.02378e-05, 0.394647, 7.09884e-05, 8.87515e-07, 2.92192e-10, 3.08865e-12, 2.72708e-10, 6.61721e-11, 6.33026e-08, 0.330498, 0.168524, 1173, 1173, 0.0739821, 0.164854, 9.87466e-18, 0.179377, 0.0669876, 0.534076, 2.32329e-05, 0.272405, 0.00152865, 1.02703e-09, 0.00196759, 2.00153e-05, 0.39099, 7.24907e-05, 8.48415e-07, 2.8307e-10, 3.20106e-12, 2.89362e-10, 7.02242e-11, 6.23786e-08, 0.333015, 0.16873, 1173, 1173, 0.0831404, 0.155291, 1.06961e-17, 0.174554, 0.0670764, 0.552727, 2.3599e-05, 0.274789, 0.00160415, 1.1552e-09, 0.00203813, 1.95041e-05, 0.383354, 7.55783e-05, 7.73979e-07, 2.6516e-10, 3.43132e-12, 3.22703e-10, 7.83626e-11, 6.0392e-08, 0.338118, 0.137459, 1173, 1173, 0.0799451, 0.130781, 2.14925e-17, 0.222843, 0.040949, 0.528608, 2.35151e-05, 0.248203, 0.00262859, 1.41915e-09, 0.00249029, 3.28675e-05, 0.392858, 0.00010694, 5.31664e-07, 2.46358e-10, 4.18553e-12, 3.87575e-10, 1.02997e-10, 8.78935e-08, 0.35368, 
0.00862664, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.0012e+06, 1.00088e+06, 0.169315, 1173, 1173, 0.066389, 0.168682, 9.15636e-18, 0.179567, 0.0659623, 0.513099, 2.26506e-05, 0.270991, 0.0014757, 9.36137e-10, 0.00192008, 2.02965e-05, 0.396021, 7.0359e-05, 9.03762e-07, 2.95798e-10, 3.04316e-12, 2.6593e-10, 6.45188e-11, 6.3597e-08, 0.3295, 0.169161, 1173, 1173, 0.0663609, 0.162441, 9.06579e-18, 0.174064, 0.0641538, 0.502676, 2.20936e-05, 0.271337, 0.00149084, 9.61754e-10, 0.00193337, 2.02356e-05, 0.394679, 7.09634e-05, 8.88042e-07, 2.92289e-10, 3.08735e-12, 2.72516e-10, 6.61235e-11, 6.33016e-08, 0.330468, 0.168544, 1173, 1173, 0.0739508, 0.164955, 9.87003e-18, 0.179426, 0.0670173, 0.53412, 2.32373e-05, 0.272405, 0.00152796, 1.02623e-09, 0.00196706, 2.00133e-05, 0.391024, 7.24644e-05, 8.4894e-07, 2.83169e-10, 3.19964e-12, 2.89159e-10, 7.01726e-11, 6.2378e-08, 0.332983, 0.168739, 1173, 1173, 0.0828899, 0.154996, 1.06681e-17, 0.174161, 0.0669338, 0.55134, 2.35427e-05, 0.274786, 0.00160335, 1.15428e-09, 0.00203752, 1.95028e-05, 0.383396, 7.55485e-05, 7.74524e-07, 2.65271e-10, 3.42957e-12, 3.22465e-10, 7.83016e-11, 6.03941e-08, 0.338081, 0.13841, 1173, 1173, 0.0802384, 0.131408, 2.15896e-17, 0.22391, 0.0411234, 0.530839, 2.36188e-05, 0.248179, 0.00262825, 1.41817e-09, 0.00248993, 3.28803e-05, 0.392914, 0.000106926, 5.31913e-07, 2.46462e-10, 4.18316e-12, 3.87309e-10, 1.02928e-10, 8.79269e-08, 0.353648, 
0.00863487, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.0012e+06, 1.00088e+06, 0.169368, 1173, 1173, 0.0662556, 0.16852, 9.13823e-18, 0.179336, 0.0658882, 0.512346, 2.26196e-05, 0.27099, 0.00147506, 9.35384e-10, 0.00191958, 2.02945e-05, 0.396053, 7.03346e-05, 9.04295e-07, 2.95896e-10, 3.04189e-12, 2.6574e-10, 6.44709e-11, 6.35962e-08, 0.32947, 0.169112, 1173, 1173, 0.0663318, 0.162537, 9.06179e-18, 0.174109, 0.0641819, 0.502721, 2.20978e-05, 0.271337, 0.00149019, 9.60996e-10, 0.00193286, 2.02335e-05, 0.394711, 7.09385e-05, 8.88568e-07, 2.92387e-10, 3.08606e-12, 2.72324e-10, 6.6075e-11, 6.33005e-08, 0.330437, 0.168547, 1173, 1173, 0.0739045, 0.165022, 9.86354e-18, 0.179437, 0.0670334, 0.534057, 2.32371e-05, 0.272404, 0.00152726, 1.02544e-09, 0.00196653, 2.00112e-05, 0.391057, 7.24381e-05, 8.49465e-07, 2.83268e-10, 3.19823e-12, 2.88956e-10, 7.0121e-11, 6.23774e-08, 0.332952, 0.168754, 1173, 1173, 0.0824106, 0.154273, 1.06081e-17, 0.173286, 0.0666058, 0.548428, 2.34212e-05, 0.274783, 0.00160256, 1.15335e-09, 0.00203692, 1.95016e-05, 0.383437, 7.55187e-05, 7.75069e-07, 2.65382e-10, 3.42782e-12, 3.22228e-10, 7.82407e-11, 6.03963e-08, 0.338044, 0.13742, 1173, 1173, 0.0802044, 0.1315, 2.15915e-17, 0.224064, 0.0411301, 0.530904, 2.36262e-05, 0.248155, 0.00262792, 1.41719e-09, 0.00248956, 3.28931e-05, 0.39297, 0.000106911, 5.32162e-07, 2.46565e-10, 4.18079e-12, 3.87043e-10, 1.02859e-10, 8.79603e-08, 0.353617, 
0.00864309, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.0012e+06, 1.00088e+06, 0.169338, 1173, 1173, 0.0663135, 0.168844, 9.14657e-18, 0.179622, 0.0660044, 0.513073, 2.2654e-05, 0.270989, 0.00147442, 9.34632e-10, 0.00191908, 2.02925e-05, 0.396085, 7.03101e-05, 9.04827e-07, 2.95994e-10, 3.04063e-12, 2.6555e-10, 6.44231e-11, 6.35954e-08, 0.329441, 0.169185, 1173, 1173, 0.0663824, 0.162829, 9.06865e-18, 0.174364, 0.0642871, 0.503369, 2.21286e-05, 0.271336, 0.00148953, 9.60239e-10, 0.00193236, 2.02313e-05, 0.394742, 7.09137e-05, 8.89093e-07, 2.92484e-10, 3.08477e-12, 2.72132e-10, 6.60266e-11, 6.32995e-08, 0.330407, 0.168567, 1173, 1173, 0.0738384, 0.165045, 9.85432e-18, 0.179401, 0.0670315, 0.533849, 2.32305e-05, 0.272403, 0.00152657, 1.02464e-09, 0.001966, 2.00092e-05, 0.391091, 7.24119e-05, 8.4999e-07, 2.83368e-10, 3.19682e-12, 2.88754e-10, 7.00695e-11, 6.23768e-08, 0.33292, 0.168763, 1173, 1173, 0.0822685, 0.154179, 1.05815e-17, 0.173119, 0.0665499, 0.547759, 2.33955e-05, 0.27478, 0.00160178, 1.15243e-09, 0.00203632, 1.95004e-05, 0.383479, 7.5489e-05, 7.75613e-07, 2.65493e-10, 3.42608e-12, 3.21991e-10, 7.81799e-11, 6.03984e-08, 0.338007, 0.138371, 1173, 1173, 0.0802332, 0.131694, 2.16251e-17, 0.224394, 0.0411691, 0.531387, 2.36522e-05, 0.248131, 0.00262758, 1.4162e-09, 0.0024892, 3.29059e-05, 0.393025, 0.000106897, 5.3241e-07, 2.46669e-10, 4.17842e-12, 3.86777e-10, 1.0279e-10, 8.79938e-08, 0.353586, 
0.00865132, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.0012e+06, 1.00088e+06, 0.169391, 1173, 1173, 0.0661475, 0.168598, 9.12421e-18, 0.179301, 0.0658976, 0.512067, 2.26119e-05, 0.270988, 0.00147378, 9.33882e-10, 0.00191858, 2.02905e-05, 0.396117, 7.02857e-05, 9.05359e-07, 2.96093e-10, 3.03937e-12, 2.6536e-10, 6.43754e-11, 6.35947e-08, 0.329411, 0.169136, 1173, 1173, 0.0665457, 0.163398, 9.09086e-18, 0.174915, 0.0645017, 0.504874, 2.2197e-05, 0.271336, 0.00148888, 9.59483e-10, 0.00193185, 2.02292e-05, 0.394774, 7.08888e-05, 8.89619e-07, 2.92581e-10, 3.08348e-12, 2.71941e-10, 6.59782e-11, 6.32985e-08, 0.330377, 0.16857, 1173, 1173, 0.0737411, 0.164998, 9.84096e-18, 0.179288, 0.0670012, 0.533416, 2.32142e-05, 0.272403, 0.00152587, 1.02385e-09, 0.00196547, 2.00071e-05, 0.391124, 7.23857e-05, 8.50514e-07, 2.83467e-10, 3.19541e-12, 2.88552e-10, 7.0018e-11, 6.23762e-08, 0.332888, 0.168778, 1173, 1173, 0.0818675, 0.153599, 1.05108e-17, 0.172407, 0.0662844, 0.545364, 2.32961e-05, 0.274777, 0.00160099, 1.15151e-09, 0.00203572, 1.94992e-05, 0.38352, 7.54594e-05, 7.76157e-07, 2.65604e-10, 3.42434e-12, 3.21754e-10, 7.81191e-11, 6.04006e-08, 0.33797, 0.137381, 1173, 1173, 0.0801801, 0.131755, 2.16263e-17, 0.224495, 0.0411661, 0.531327, 2.3654e-05, 0.248107, 0.00262725, 1.41522e-09, 0.00248884, 3.29187e-05, 0.393081, 0.000106882, 5.32659e-07, 2.46772e-10, 4.17606e-12, 3.86512e-10, 1.0272e-10, 8.80272e-08, 0.353555, 
0.00865954, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.0012e+06, 1.00088e+06, 0.16936, 1173, 1173, 0.0661964, 0.168899, 9.1319e-18, 0.179563, 0.0660049, 0.512724, 2.26432e-05, 0.270987, 0.00147314, 9.33132e-10, 0.00191808, 2.02884e-05, 0.396149, 7.02614e-05, 9.0589e-07, 2.9619e-10, 3.03812e-12, 2.6517e-10, 6.43277e-11, 6.35939e-08, 0.329381, 0.169207, 1173, 1173, 0.0662755, 0.162902, 9.0537e-18, 0.174326, 0.064296, 0.503088, 2.21208e-05, 0.271335, 0.00148823, 9.58728e-10, 0.00193135, 2.02271e-05, 0.394806, 7.0864e-05, 8.90145e-07, 2.92678e-10, 3.08219e-12, 2.71749e-10, 6.59299e-11, 6.32974e-08, 0.330347, 0.16859, 1173, 1173, 0.0737208, 0.165123, 9.83789e-18, 0.179363, 0.0670408, 0.533539, 2.32221e-05, 0.272402, 0.00152518, 1.02305e-09, 0.00196494, 2.00051e-05, 0.391158, 7.23596e-05, 8.51038e-07, 2.83566e-10, 3.194e-12, 2.8835e-10, 6.99666e-11, 6.23756e-08, 0.332857, 0.168787, 1173, 1173, 0.0814014, 0.152896, 1.0467e-17, 0.171556, 0.0659654, 0.542533, 2.3178e-05, 0.274774, 0.00160021, 1.15059e-09, 0.00203512, 1.9498e-05, 0.383561, 7.54298e-05, 7.767e-07, 2.65714e-10, 3.4226e-12, 3.21517e-10, 7.80584e-11, 6.04027e-08, 0.337933, 0.138333, 1173, 1173, 0.0803954, 0.132257, 2.17015e-17, 0.225348, 0.0413008, 0.533046, 2.3735e-05, 0.248083, 0.00262692, 1.41424e-09, 0.00248849, 3.29315e-05, 0.393137, 0.000106868, 5.32907e-07, 2.46875e-10, 4.17369e-12, 3.86246e-10, 1.02651e-10, 8.80607e-08, 0.353524, 
0.00866776, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.0012e+06, 1.00088e+06, 0.169413, 1173, 1173, 0.0660949, 0.168817, 9.11963e-18, 0.179416, 0.065962, 0.512216, 2.26231e-05, 0.270986, 0.0014725, 9.32383e-10, 0.00191758, 2.02864e-05, 0.396181, 7.02371e-05, 9.06421e-07, 2.96288e-10, 3.03686e-12, 2.64981e-10, 6.42801e-11, 6.35931e-08, 0.329351, 0.169158, 1173, 1173, 0.0662462, 0.162998, 9.04911e-18, 0.174371, 0.0643237, 0.503131, 2.21249e-05, 0.271335, 0.00148757, 9.57974e-10, 0.00193085, 2.02249e-05, 0.394837, 7.08393e-05, 8.9067e-07, 2.92775e-10, 3.08091e-12, 2.71559e-10, 6.58817e-11, 6.32963e-08, 0.330317, 0.168593, 1173, 1173, 0.0738424, 0.165566, 9.85376e-18, 0.179783, 0.0672096, 0.534691, 2.32747e-05, 0.272401, 0.00152449, 1.02226e-09, 0.00196441, 2.00031e-05, 0.391191, 7.23334e-05, 8.51562e-07, 2.83665e-10, 3.1926e-12, 2.88148e-10, 6.99152e-11, 6.2375e-08, 0.332825, 0.168803, 1173, 1173, 0.0823934, 0.154932, 1.04932e-17, 0.173779, 0.0668285, 0.549423, 2.34753e-05, 0.274771, 0.00159942, 1.14967e-09, 0.00203452, 1.94968e-05, 0.383602, 7.54002e-05, 7.77244e-07, 2.65825e-10, 3.42086e-12, 3.2128e-10, 7.79977e-11, 6.04049e-08, 0.337897, 0.137343, 1173, 1173, 0.0803848, 0.132388, 2.16805e-17, 0.225569, 0.0413197, 0.533268, 2.37494e-05, 0.248059, 0.00262658, 1.41326e-09, 0.00248813, 3.29443e-05, 0.393193, 0.000106853, 5.33155e-07, 2.46979e-10, 4.17133e-12, 3.85981e-10, 1.02582e-10, 8.80941e-08, 0.353493, 
