axial_index,radial_index,region,z,r,z_left,z_right,r_inner,r_outer,pressure,density,mean_molecular_weight,cp_mass,velocity_axial,gas_temperature,solid_temperature,viscosity,thermal_conductivity,porosity,tortuosity,specific_surface_area,particle_diameter,pore_radius,Y_CH4,Y_CO,Y_O2,Y_CO2,Y_H2,Y_H2O,Y_AR,X_CH4,X_CO,X_O2,X_CO2,X_H2,X_H2O,X_AR,theta_H(s),theta_O(s),theta_CH4(s),theta_H2O(s),theta_CO2(s),theta_CO(s),theta_OH(s),theta_C(s),theta_HCO(s),theta_CH(s),theta_CH3(s),theta_CH2(s),theta_COOH(s),theta_Ni(s),theta_support_H(s),theta_support_O(s),theta_support_CH4(s),theta_support_H2O(s),theta_support_CO2(s),theta_support_CO(s),theta_support_OH(s),theta_support_C(s),theta_support_HCO(s),theta_support_CH(s),theta_support_CH3(s),theta_support_CH2(s),theta_support_COOH(s),theta_support_Ni(s),wdot_CH4,wdot_CO,wdot_O2,wdot_CO2,wdot_H2,wdot_H2O,wdot_AR,sdot_H(s),sdot_O(s),sdot_CH4(s),sdot_H2O(s),sdot_CO2(s),sdot_CO(s),sdot_OH(s),sdot_C(s),sdot_HCO(s),sdot_CH(s),sdot_CH3(s),sdot_CH2(s),sdot_COOH(s),sdot_Ni(s),sdot_support_H(s),sdot_support_O(s),sdot_support_CH4(s),sdot_support_H2O(s),sdot_support_CO2(s),sdot_support_CO(s),sdot_support_OH(s),sdot_support_C(s),sdot_support_HCO(s),sdot_support_CH(s),sdot_support_CH3(s),sdot_support_CH2(s),sdot_support_COOH(s),sdot_support_Ni(s),sdot_gas_CH4,sdot_gas_CO,sdot_gas_O2,sdot_gas_CO2,sdot_gas_H2,sdot_gas_H2O,sdot_gas_AR,axial_flux_CH4,axial_flux_CO,axial_flux_O2,axial_flux_CO2,axial_flux_H2,axial_flux_H2O,axial_flux_AR,radial_flux_CH4,radial_flux_CO,radial_flux_O2,radial_flux_CO2,radial_flux_H2,radial_flux_H2O,radial_flux_AR
17,4,support,0.0094736842105263147,0.0045000000000000005,0.0093421052631578946,0.0097368421052631566,0.0040000000000000001,0.0050000000000000001,1000814.9463592366,1.6240031636631707,15.825785881568715,2678.3171894398838,0.13637990729781083,1173,1172.9999999999998,4.1491815746187945e-05,0.20343791471209247,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.073789645059866599,0.1349677729776351,2.0665034849634781e-17,0.23032617668134733,0.040063305691502946,0.51636563638947797,2.3419276854852443e-05,0.072790570528853932,0.076257446485406249,1.0220651814659528e-17,0.082826075463640805,0.31450064364164626,0.45361598657229224,9.2773081603522599e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.24573612277246876,0.0026027995398479591,1.3232923697953935e-09,0.0024575133423568752,3.421406882008309e-05,0.39830537129586202,0.00010571203103096813,5.5514972093570727e-07,2.5641359209357982e-10,3.9560250294133135e-12,3.6163257834059787e-10,9.6292637764991986e-11,9.1338401126964752e-08,0.35075761842035913,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.9763599361392687e-10,1.5293645916095533e-13,-5.275523052352106e-10,-3.0148129110710043e-09,4.810879342467822e-13,2.1692175287578094e-08,-7.6793675611115281e-13,4.7803774827492873e-13,4.2595701668167813e-15,-2.7605309313468283e-17,1.7692137993891167e-16,-1.8565382642980987e-16,8.3554090273234721e-13,-1.7453358120362455e-08,-3.0359352200508977e-07,1.1652886194868373e-07,4.4461557220280707e-21,1.6589823816042988e-07,1.0786104667620533e-06,-4.6700472322580566e-07,0,0.015926946448886779,0.030061296129368201,4.2793349923517877e-18,0.051332563273805636,0.0087945017794542231,0.11326144711860313,5.1630047803396377e-06,0,0,0,0,0,0,0
18,0,lumen,0.0099999999999999985,0.00050000000000000001,0.0097368421052631566,0.010526315789473682,0,0.001,1000130.8289369614,1.3331547950758469,13.000377449769511,3037.1510404277215,0.17112403710332524,1173,1173,4.062956946719716e-05,0.23622562256295435,0.59999999999999998,2,500000,0.00035,0.0001,0.060185817937986316,0.18106272154331046,8.3462520359186277e-18,0.18311679314018664,0.069081325620653361,0.50941192550193781,2.2851583700593134e-05,0.0487713239616612,0.084037262482882888,3.3909752721373021e-18,0.054093195214928558,0.4454778312494676,0.36761295081537931,7.4362756804183108e-06,0.27083444510401805,0.0013795553345237418,8.2079819135716567e-10,0.0018436783095651943,1.9975199757804591e-05,0.40092399237780479,6.6661333881314432e-05,9.896822225162468e-07,3.1122081368122703e-10,2.8585587126387458e-12,2.369063308254045e-10,5.7292508339004054e-11,6.3433161302761866e-08,0.32493063779598902,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,5.870276046432745e-11,8.0547753857521737e-13,1.3563560042473905e-12,1.2046531121116415e-10,1.3572693316477036e-14,8.9054874802610429e-11,-8.8390781145483747e-13,6.8526347790642816e-14,-1.1723131990445661e-16,1.2387047509063548e-18,-5.1255489528093932e-18,6.7510046680648613e-18,1.3620586352171903e-13,-2.6971896952198384e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.4567973978443088e-07,1.3011370997295657e-07,3.6022279939664332e-22,1.5475400408780873e-08,4.5248157602706396e-07,-1.6127425195300304e-07,0,0.013318222639724318,0.041999257219159827,1.8615541887750778e-18,0.041878574988290583,0.015876405324766748,0.11575694740674868,5.2145676286183246e-06,-8.0995131646901936e-05,0.00010603061131730938,-1.2445506552165861e-20,4.7114674569948338e-05,3.7129591928493088e-05,-0.00010853031714549573,4.6926969322732378e-10
18,1,lumen,0.0099999999999999985,0.0015,0.0097368421052631566,0.010526315789473682,0.001,0.002,1000130.6051692852,1.3384857590422701,13.052365738918839,3030.1282389995094,0.17092477354049976,1173,1173,4.0602860530017979e-05,0.23619194164950691,0.59999999999999998,2,500000,0.00035,0.0001,0.061558837580357274,0.17797847834224981,8.5704327832557373e-18,0.18106619173266958,0.068614860686507351,0.50934216315886571,2.2750705577974801e-05,0.05008342969279591,0.082936101141709753,3.4959817247288576e-18,0.05370133739571465,0.44423921468514765,0.36903248403006317,7.433054568765658e-06,0.2712323657170822,0.0013927201876322739,8.4529429868610943e-10,0.0018560986530575798,1.9901496829868012e-05,0.39956929985900025,6.7203848621469916e-05,9.7303759535690829e-07,3.0759401143536634e-10,2.8975351974538091e-12,2.4316427381863175e-10,5.8785180156205996e-11,6.3111390081984161e-08,0.32586137263017678,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,1.3440171082935836e-10,7.0620799798375224e-13,-1.9110281080111718e-12,-1.6010548703113975e-11,9.9212088197631054e-15,-5.3295408451031756e-12,-7.7525981118072241e-13,6.9120924262033867e-14,-9.4341257668197018e-17,8.0125735053580972e-19,-5.8336173407629808e-18,6.8317445398099406e-18,1.3329586663456806e-13,-1.1129397418260055e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.5088747152072757e-07,1.337913103083288e-07,-8.7895613987473787e-22,1.7103189572125693e-08,4.6970446242189379e-07,-1.6797656660072491e-07,0,0.013668873293936824,0.041418213589511498,1.9027568351984668e-18,0.041539004076900497,0.015817927235076992,0.11608588711901038,5.2076256952591087e-06,-0.00019070531576422957,0.00025708836630780396,-8.1391794710663424e-21,0.00012037038922906691,8.4680776040721656e-05,-0.00026055775833395148,1.9901157583645189e-10
18,2,lumen,0.0099999999999999985,0.0025000000000000001,0.0097368421052631566,0.010526315789473682,0.002,0.0030000000000000001,1000129.9539865388,1.3386756200205525,13.054225685110499,3041.5447230256286,0.17036625450428516,1173,1173,4.0537459806160108e-05,0.23615444767180457,0.59999999999999998,2,500000,0.00035,0.0001,0.065347941683235863,0.17222823943475848,8.7376827822658575e-18,0.17766746851440998,0.068167668382500851,0.51397637529167362,2.274328030129268e-05,0.053173769169756323,0.080267986680849168,3.5647128884493624e-18,0.052700839166747074,0.44140680927229042,0.37244316402290084,7.4316874561402388e-06,0.27225753783387752,0.0014245031726804001,9.0372895166046801e-10,0.0018863554627909019,1.9700608342910065e-05,0.39620157488566232,6.8518009858327882e-05,9.3366185638130529e-07,2.988235117041095e-10,2.9916338844809439e-12,2.5812926901381922e-10,6.2362200132406796e-11,6.2275314570148737e-08,0.32814081256270333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,4.3097956600086778e-11,3.5486525840695945e-12,1.8824897462091236e-12,1.0362353264917238e-10,1.4286315186406995e-14,7.5770529390714603e-11,-3.0258014071853313e-12,1.747666681511939e-13,1.4362385479561388e-16,9.5263439470038575e-18,-3.3182526772227909e-17,4.2920824131895813e-17,-1.5172891688494741e-13,-2.2493479316480476e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.6349752469512618e-07,1.4254314401052071e-07,-3.0068724960104817e-23,2.0876690158686563e-08,5.1134386713780344e-07,-1.8447616656480648e-07,0,0.014466003207262684,0.039994864814014576,1.9383687342617476e-18,0.04066261956929499,0.015664831436589501,0.11674181824856023,5.1897887312356578e-06,-0.00034221518188403224,0.00047156048710958584,-4.6346417557619124e-20,0.0002053382189435219,0.00016062467370772443,-0.00048904426717832883,-1.2122878992399911e-09
18,3,support,0.0099999999999999985,0.0035000000000000001,0.0097368421052631566,0.010526315789473682,0.0030000000000000001,0.0040000000000000001,1001065.3258070793,1.3350897781485902,13.007093111375353,3074.4022693189168,0.17061936765199406,1173,1172.9999999999998,4.0423529427645518e-05,0.23601200395649868,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.072435251300327685,0.16230927192499425,9.734271697810619e-18,0.17253302294586717,0.067576758836939879,0.52478013430378134,2.2851324720416197e-05,0.058727922346770225,0.07537207471502827,3.9569528828316943e-18,0.050993049018245237,0.43600059243900513,0.37889892144820131,7.4400327498554897e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27424421943961769,0.0014863044286266844,1.0120950987653065e-09,0.0019459121256575763,1.9319663366162009e-05,0.38980957314263809,7.1084728030568027e-05,8.6316319765267961e-07,2.8290882299117301e-10,3.1719321040954542e-12,2.8605650706777388e-10,6.9074042894995265e-11,6.0724221485996631e-08,0.33242266093134648,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.8464904929008898e-09,2.9861970420618305e-11,4.3257429527230836e-10,7.8407465822531501e-09,-1.926932463418296e-13,-1.8858571929980875e-08,-1.9695749359967072e-11,4.8420928724923762e-12,6.8406613180978228e-15,1.2103717752799688e-16,-3.8466878965389301e-16,5.3955906200560372e-16,-2.9056409399891358e-12,1.3419824584742777e-08,-1.8793868630795352e-07,1.8699527259968818e-07,-3.9269276962573483e-21,1.936766051677033e-08,5.8332276459127641e-07,-2.1471674460649126e-07,0,0.015974062237810831,0.037810826770322471,2.0913415756258975e-18,0.039548203710304562,0.015548041020649325,0.11895873325029445,5.2097923483798632e-06,-1.5273610851230968e-05,-7.2379162285843441e-06,-1.2936322517016746e-20,-9.2844429219808696e-05,8.113052900036206e-05,-0.00012345967764752571,-6.2216149171320428e-09
18,4,support,0.0099999999999999985,0.0045000000000000005,0.0097368421052631566,0.010526315789473682,0.0040000000000000001,0.0050000000000000001,1000772.7667034902,1.6513464715063002,16.09292255395065,2628.7527741541921,0.13412002301971887,1173,1173,4.158835326997345e-05,0.20253718467408158,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.069611411400609183,0.1370424914747318,1.7614133463429864e-17,0.23393777503825858,0.039304975129636516,0.50612531054746179,2.3229761417725132e-05,0.06982802795868609,0.078736672684873291,8.8587688506133926e-18,0.085544831651121922,0.31375591306855,0.4521251970710255,9.3575657432340783e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2441391175130509,0.0025866275306897072,1.2626546746238225e-09,0.0024363540618629175,3.5105647562754413e-05,0.40179832664538145,0.00010492850735481693,5.7064918558915472e-07,2.6301830339240409e-10,3.8114344513133118e-12,3.4523690626330591e-10,9.205643440459049e-11,9.3605117570026251e-08,0.34889887387301782,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.2387754982784902e-09,2.3914325754089519e-12,1.3596720271758824e-09,1.0364480843959085e-09,-5.4314538977529025e-13,-4.5765520151341832e-08,-4.2345288055948411e-12,6.1334943200763714e-13,1.7000759324134211e-16,-1.6712777439481867e-17,9.2393823767124011e-17,-1.1467669148979964e-16,2.3674078460398876e-12,3.913002979929231e-08,-2.9000214990786838e-07,1.6908226524448011e-07,3.6564247750903595e-20,1.6532329505220035e-07,1.0291316422800234e-06,-4.5500158890598996e-07,0,0.014819484946516255,0.030874314336633627,4.3713912902931297e-18,0.05299058400656842,0.0086168196010663785,0.1112378469255302,5.1586387464330344e-06,0,0,0,0,0,0,0
19,0,lumen,0.011052631578947368,0.00050000000000000001,0.010526315789473682,0.01131578947368421,0,0.001,1000118.0402027643,1.3288633199652871,12.958694452503799,3028.2600354286669,0.17220310270316666,1173,1173,4.0649725929838827e-05,0.23747862191223729,0.59999999999999998,2,500000,0.00035,0.0001,0.055833615250778929,0.18717610768476198,7.8915646111678889e-18,0.18343548203265986,0.070422204380863579,0.50271200804064531,2.2775736374728942e-05,0.045099467693916373,0.08659614381634341,3.1959614522256581e-18,0.054013596387306913,0.45266856609294925,0.36161483817948131,7.3878300027756933e-06,0.27076101239602113,0.0013244925764803058,7.5274184552291544e-10,0.0017986351282788268,1.9761734496507655e-05,0.40377620095064565,6.451468770491603e-05,1.0447579219607067e-06,3.2060622369738428e-10,2.7584550788878393e-12,2.1993618930379809e-10,5.3132506439630108e-11,6.3259036182495918e-08,0.3222542731602992,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,5.4979977641465259e-11,7.7970886520236904e-13,1.135660942959801e-12,1.0835923895976884e-10,1.0736420433254956e-14,8.8278299817737271e-11,-7.873773097340412e-13,6.3066305650005816e-14,-9.5351309095826585e-17,1.4916521070487097e-18,-5.7798055713024381e-18,6.7604255573081984e-18,1.073757364697153e-13,-2.5292676299752771e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.3078716166233656e-07,1.1770463870242054e-07,-3.7480734398782187e-23,1.2992928019083539e-08,4.0532390342684632e-07,-1.4388736063741803e-07,0,0.01261414557743095,0.043134391440213672,1.7880900508636839e-18,0.042031976522795458,0.016142967393723614,0.11490209897679002,5.2141561958199902e-06,-7.8634731345349264e-05,0.00010592806370624586,-4.882114765979578e-21,4.5797272899555054e-05,3.5474417368599804e-05,-0.00010614073431029571,2.6057447468287699e-10
19,1,lumen,0.011052631578947368,0.0015,0.010526315789473682,0.01131578947368421,0.001,0.002,1000117.8372633888,1.3284979980157792,12.955134566292784,3034.0301238652655,0.17206709802557391,1173,1173,4.0623334751226352e-05,0.23745746400436143,0.59999999999999998,2,500000,0.00035,0.0001,0.057419145390237264,0.18485817368852156,7.9948778484470139e-18,0.18219954184474915,0.070259424743165322,0.5047649283926765,2.2776511808426122e-05,0.046367434719943514,0.085500268326095002,3.2369122560067628e-18,0.053634928821732333,0.45149816572322793,0.36299181635705052,7.3860519506612522e-06,0.27115780782322213,0.001336663741137312,7.7604283807711824e-10,0.0018104716470949455,1.9690867319472511e-05,0.40246469348007602,6.5023309101551704e-05,1.027804375854591e-06,3.170127838771635e-10,2.7935369048760416e-12,2.2585811146039874e-10,5.4530055161573355e-11,6.2950837570774908e-08,0.32314455700006811,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,4.6974715960845925e-11,9.8043560497536748e-13,1.364505874514154e-12,1.0484693295267773e-10,9.4105495965224328e-15,8.5903353224184298e-11,-8.9169812088207525e-13,5.3625723653305535e-14,-2.7332890044927073e-17,2.2691561229585754e-18,-1.0920606183643661e-17,1.3618508413163577e-17,2.303838895503185e-14,-2.3926444172562075e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.3562417564569676e-07,1.2099131346809955e-07,-3.5166024909126014e-23,1.4545508240910932e-08,4.213909562122975e-07,-1.502732338565238e-07,0,0.012956917997761767,0.042554574360076543,1.8094343289513206e-18,0.041702003093896399,0.016086132622476355,0.11522446507441989,5.2080324128112587e-06,-0.00017888391365547546,0.00024518733545362024,-9.888531996181179e-21,0.0001080991952013313,8.153149212888997e-05,-0.00024920561647547289,-2.5609476062482726e-10
19,2,lumen,0.011052631578947368,0.0025000000000000001,0.010526315789473682,0.01131578947368421,0.002,0.0030000000000000001,1000117.2495913848,1.3298067966353502,12.967905218101185,3042.3014883991914,0.17144962153728932,1173,1173,4.0562765576466299e-05,0.23741104616013947,0.59999999999999998,2,500000,0.00035,0.0001,0.060932535023099081,0.17919907063039334,8.1918353485154211e-18,0.17898743159312458,0.069770931975938602,0.50877004020776884,2.2759469292040043e-05,0.049253090997829568,0.082964532777820815,3.3199245065891263e-18,0.052741304008975649,0.44880100835444303,0.36623267606016519,7.3878007657937367e-06,0.2721023987114638,0.001365510136374606,8.2969223679559268e-10,0.0018384976679232399,1.9519042490944734e-05,0.39936360209201116,6.622786051324058e-05,9.8898712841682055e-07,3.0868234100374825e-10,2.8752946278817512e-12,2.3951637483842117e-10,5.7764245181012719e-11,6.2215283969972751e-08,0.32524319184828016,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,2.1135242310317347e-11,9.523665056282822e-13,3.5995726814960163e-12,1.4172134000309735e-10,2.499736528882579e-15,-1.3386623190156377e-11,-7.4278382403091508e-13,4.6639775375112436e-14,1.1314336715763268e-16,4.3162233375087038e-18,-1.0359026079649839e-17,1.4689095574045022e-17,-1.2397451586035995e-13,-1.532045325318395e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.4692558626162866e-07,1.2889592898579494e-07,2.7012118075694426e-22,1.8039518956117735e-08,4.5879538618232019e-07,-1.6510326844576539e-07,0,0.013721302034055917,0.041160173450174364,1.8487050824782356e-18,0.040879729796681447,0.015934174492609379,0.11584818304215368,5.1914660502232191e-06,-0.00031517593805599898,0.00043745066837134095,-1.5892535392690032e-20,0.00017363697774950936,0.00015538685750227449,-0.00046121652306386069,-1.9404271385817543e-09
19,3,support,0.011052631578947368,0.0035000000000000001,0.010526315789473682,0.01131578947368421,0.0030000000000000001,0.0040000000000000001,1000961.3657978204,1.3275230639226632,12.934717768376036,3070.5989485613695,0.1717742391894829,1173,1173,4.0461557281665738e-05,0.23721597207356071,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.067404538951654352,0.1698587152704282,8.5436256757257605e-18,0.17455934015871469,0.069143950616267963,0.51848952942758475,2.2858876997024285e-05,0.054345115480094623,0.078438934042196845,3.4536341907045348e-18,0.05130486488643058,0.44362970566069265,0.37227397885117458,7.4010794107267143e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27383987634146817,0.0014207906395186235,9.2705960156378968e-10,0.0018924857741004267,1.9217672724135542e-05,0.39367485328768426,6.853977153171066e-05,9.2080339550308132e-07,2.9395560719616701e-10,3.0288409979801263e-12,2.6444449590160157e-10,6.3703862875104708e-11,6.0926324016582916e-08,0.32908325323180138,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.9133820866957534e-10,1.5693693395357196e-13,5.3883431024647238e-12,-1.5162794266185115e-09,1.8122547733312455e-14,2.9364089016228889e-09,-5.1609717630266909e-14,-2.4798739450826446e-14,1.3715902549368752e-16,5.4156801680557581e-19,-5.3567079095591812e-20,3.9043577609704999e-20,-1.025184087844365e-13,-1.2341755952022989e-09,-1.679567663741624e-07,1.4845702928090176e-07,1.446962159268468e-21,1.655804888941535e-08,5.2050797484659572e-07,-1.8299319320957963e-07,0,0.015135752519714088,0.039119612701545042,1.9309386980971797e-18,0.039934533935420305,0.015821373986385858,0.1179804255048198,5.2147678027351521e-06,-1.4635481478969902e-05,-9.2566056465682422e-06,-2.0737874119158122e-20,-0.00010665068745928365,8.904529108172212e-05,-0.00013413516451037409,-6.970387648709327e-09
19,4,support,0.011052631578947368,0.0045000000000000005,0.010526315789473682,0.01131578947368421,0.0040000000000000001,0.0050000000000000001,1000689.3716024442,1.6421826398540542,16.004951659699735,2636.9123057463462,0.13240779859600429,1173,1173,4.1764263746445611e-05,0.20054905853659802,0.40000000000000002,2,300000,0.00033700000000000001,0.0001,0.065098077663852769,0.14477905813080644,2.2549752609244539e-17,0.24969559494391944,0.039124133437680439,0.50753581217616606,2.3813994452833351e-05,0.064943687972906727,0.082726948472703149,1.1279070580947145e-17,0.090807923986398156,0.31060509146712173,0.45090680762952995,9.5404713402241649e-06,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.24114393027659714,0.0025869949673472175,1.1657478655540676e-09,0.0024120217461892162,3.6887463689230127e-05,0.40733852147288702,0.00010441075244990452,5.9077998184678374e-07,2.729346138306206e-10,3.5832379593270972e-12,3.190224931469564e-10,8.5435162919349642e-11,9.7855761869939332e-08,0.34637654283828989,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.911487642887112e-09,1.8476733773615852e-12,3.8391801842945732e-10,-1.5713925001929141e-11,-1.4815579318927519e-13,-1.3242574536508761e-08,-2.7378698479509232e-12,2.83100799747249e-13,-1.6272133590273393e-16,-6.8860108256300355e-18,3.7657033737199791e-17,-4.8118013368713788e-17,1.1522981135282246e-12,1.0962485974009272e-08,-2.6571086368405022e-07,1.1696062146571151e-07,-1.7409812777276351e-20,1.6160761171642559e-07,9.5663332859430295e-07,-4.269186743011133e-07,0,0.013801057770165439,0.03155590382477217,4.7407986658559987e-18,0.054600258381057698,0.0084203159623487036,0.10932216431991199,5.1537472587929961e-06,0,0,0,0,0,0,0
20,0,lumen,0.011578947368421053,0.00050000000000000001,0.01131578947368421,0.011842105263157895,0,0.001,1000111.6130651929,1.3491450104373639,13.156560237478574,2974.0906309725051,0.17275684920236042,1173,1173,4.0659573266623067e-05,0.23805737577293395,0.59999999999999998,2,500000,0.00035,0.0001,0.052886280875944325,0.18695656620982884,7.5378094163053131e-18,0.18055343939196036,0.069876104809956069,0.49131526098168438,2.2364422139136972e-05,0.043371036594188908,0.08781525616321903,3.0993075706061024e-18,0.053976736609426791,0.45601645937130625,0.35881314608371007,7.3651781489350432e-06,0.27071475422668806,0.0012995685023593274,7.2110577685332143e-10,0.0017778272332902789,1.9662761787262092e-05,0.40510813158308379,6.3534098950490236e-05,1.0714846262286667e-06,3.2506212143065679e-10,2.7142242537654858e-12,2.1208419332123656e-10,5.1226507126807958e-11,6.3174196275182744e-08,0.32101538562282539,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,0,0,0,0,0,5.0646232583440701e-11,6.9186890659878096e-13,1.0519765730087567e-12,1.007556439630252e-10,1.093997939113911e-14,8.1945629969160105e-11,-6.9918084332725551e-13,6.4284948891879523e-14,-8.8118014942768045e-17,1.1326047461954471e-18,-5.9959997450965878e-18,7.0872429435796289e-18,1.0612923107067612e-13,-2.3457358290580409e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.2400500355117666e-07,1.1211498979202261e-07,-9.3868768240440884e-24,1.1806834778522435e-08,3.837937084111287e-07,-1.3591158748438303e-07,0,0.012171812558385318,0.043850630993480529,1.7402038952360106e-18,0.042122326910408792,0.016309365548767732,0.11437075660862445,5.2140057280870699e-06,-7.7132645441750834e-05,0.0001052330684876724,-4.9441378965449631e-21,4.4069047142263984e-05,3.5366515466804474e-05,-0.00010688334373120539,1.4294419117678289e-10
