z, Pressure_0, Pressure_1, Pressure_2, Pressure_3, Pressure_4, Velocity_0, GasTemperature_0, SolidTemperature_0, CH4_0, CO_0, O2_0, CO2_0, H2_0, H2O_0, AR_0, H(s)_0, O(s)_0, CH4(s)_0, H2O(s)_0, CO2(s)_0, CO(s)_0, OH(s)_0, C(s)_0, HCO(s)_0, CH(s)_0, CH3(s)_0, CH2(s)_0, COOH(s)_0, Ni(s)_0, Velocity_1, GasTemperature_1, SolidTemperature_1, CH4_1, CO_1, O2_1, CO2_1, H2_1, H2O_1, AR_1, H(s)_1, O(s)_1, CH4(s)_1, H2O(s)_1, CO2(s)_1, CO(s)_1, OH(s)_1, C(s)_1, HCO(s)_1, CH(s)_1, CH3(s)_1, CH2(s)_1, COOH(s)_1, Ni(s)_1, Velocity_2, GasTemperature_2, SolidTemperature_2, CH4_2, CO_2, O2_2, CO2_2, H2_2, H2O_2, AR_2, H(s)_2, O(s)_2, CH4(s)_2, H2O(s)_2, CO2(s)_2, CO(s)_2, OH(s)_2, C(s)_2, HCO(s)_2, CH(s)_2, CH3(s)_2, CH2(s)_2, COOH(s)_2, Ni(s)_2, Velocity_3_3, GasTemperature_3_3, SolidTemperature_3_3, CH4_3_3, CO_3_3, O2_3_3, CO2_3_3, H2_3_3, H2O_3_3, AR_3_3, H(s)_3_3, O(s)_3_3, CH4(s)_3_3, H2O(s)_3_3, CO2(s)_3_3, CO(s)_3_3, OH(s)_3_3, C(s)_3_3, HCO(s)_3_3, CH(s)_3_3, CH3(s)_3_3, CH2(s)_3_3, COOH(s)_3_3, Ni(s)_3_3, Velocity_4_4, GasTemperature_4_4, SolidTemperature_4_4, CH4_4_4, CO_4_4, O2_4_4, CO2_4_4, H2_4_4, H2O_4_4, AR_4_4, H(s)_4_4, O(s)_4_4, CH4(s)_4_4, H2O(s)_4_4, CO2(s)_4_4, CO(s)_4_4, OH(s)_4_4, C(s)_4_4, HCO(s)_4_4, CH(s)_4_4, CH3(s)_4_4, CH2(s)_4_4, COOH(s)_4_4, Ni(s)_4_4, 
0.00848273, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00121e+06, 1.0009e+06, 0.169163, 1173, 1173, 0.0682513, 0.170262, 9.41096e-18, 0.182305, 0.0667676, 0.52254, 2.30256e-05, 0.271005, 0.00148711, 9.49366e-10, 0.00192893, 2.03328e-05, 0.395458, 7.0793e-05, 8.94408e-07, 2.9407e-10, 3.06545e-12, 2.69277e-10, 6.5362e-11, 6.36121e-08, 0.330029, 0.168898, 1173, 1173, 0.0650987, 0.156507, 8.89451e-18, 0.168692, 0.061977, 0.488613, 2.14375e-05, 0.271343, 0.00150243, 9.75079e-10, 0.00194226, 2.02739e-05, 0.394124, 7.14022e-05, 8.78861e-07, 2.90591e-10, 3.11024e-12, 2.75892e-10, 6.69779e-11, 6.33214e-08, 0.330996, 0.168313, 1173, 1173, 0.075107, 0.164529, 1.0032e-17, 0.180043, 0.0670395, 0.537689, 2.3349e-05, 0.272414, 0.00154023, 1.04026e-09, 0.00197637, 2.00495e-05, 0.390436, 7.29268e-05, 8.39786e-07, 2.81431e-10, 3.2247e-12, 2.92731e-10, 7.10831e-11, 6.23886e-08, 0.33354, 0.168542, 1173, 1173, 0.0858235, 0.157342, 1.10611e-17, 0.177916, 0.0682282, 0.56582, 2.41082e-05, 0.27484, 0.00161738, 1.17064e-09, 0.00204819, 1.9524e-05, 0.382661, 7.60766e-05, 7.64942e-07, 2.63308e-10, 3.46069e-12, 3.26678e-10, 7.93836e-11, 6.03545e-08, 0.338737, 0.137775, 1173, 1173, 0.0783216, 0.125774, 2.08816e-17, 0.214357, 0.03973, 0.513237, 2.27599e-05, 0.248598, 0.00263432, 1.43544e-09, 0.00249632, 3.26579e-05, 0.391932, 0.000107186, 5.27529e-07, 2.44644e-10, 4.22486e-12, 3.91987e-10, 1.04147e-10, 8.73436e-08, 0.354199, 
0.00848479, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00121e+06, 1.0009e+06, 0.169126, 1173, 1173, 0.06831, 0.170454, 9.41909e-18, 0.182495, 0.0668401, 0.523061, 2.30491e-05, 0.271005, 0.00148694, 9.49173e-10, 0.0019288, 2.03323e-05, 0.395466, 7.07867e-05, 8.94544e-07, 2.94095e-10, 3.06512e-12, 2.69228e-10, 6.53497e-11, 6.36119e-08, 0.330021, 0.168965, 1173, 1173, 0.0650639, 0.156464, 8.88974e-18, 0.168632, 0.0619576, 0.488417, 2.14295e-05, 0.271343, 0.00150226, 9.74884e-10, 0.00194213, 2.02734e-05, 0.394132, 7.13958e-05, 8.78994e-07, 2.90615e-10, 3.10991e-12, 2.75843e-10, 6.69654e-11, 6.33212e-08, 0.330988, 0.168321, 1173, 1173, 0.0746823, 0.163642, 9.97511e-18, 0.179056, 0.066675, 0.534716, 2.32206e-05, 0.272413, 0.00154005, 1.04006e-09, 0.00197624, 2.00489e-05, 0.390445, 7.292e-05, 8.39919e-07, 2.81457e-10, 3.22434e-12, 2.92679e-10, 7.10699e-11, 6.23885e-08, 0.333532, 0.168539, 1173, 1173, 0.0849885, 0.155855, 1.09532e-17, 0.176219, 0.0675795, 0.560386, 2.38774e-05, 0.274839, 0.00161717, 1.1704e-09, 0.00204804, 1.95237e-05, 0.382672, 7.60689e-05, 7.65079e-07, 2.63336e-10, 3.46024e-12, 3.26617e-10, 7.93679e-11, 6.0355e-08, 0.338727, 0.138741, 1173, 1173, 0.0793498, 0.127461, 2.11584e-17, 0.217232, 0.0402576, 0.520046, 2.3063e-05, 0.248592, 0.00263422, 1.43519e-09, 0.00249623, 3.26611e-05, 0.391946, 0.000107183, 5.27592e-07, 2.4467e-10, 4.22426e-12, 3.91919e-10, 1.04129e-10, 8.7352e-08, 0.354191, 
0.00848684, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00121e+06, 1.00089e+06, 0.169168, 1173, 1173, 0.0675262, 0.168543, 9.31105e-18, 0.180434, 0.066088, 0.51713, 2.27884e-05, 0.271005, 0.00148678, 9.4898e-10, 0.00192867, 2.03318e-05, 0.395475, 7.07804e-05, 8.94679e-07, 2.9412e-10, 3.0648e-12, 2.69179e-10, 6.53373e-11, 6.36117e-08, 0.330013, 0.168905, 1173, 1173, 0.0660967, 0.15899, 9.03084e-18, 0.171339, 0.0629551, 0.496236, 2.17731e-05, 0.271342, 0.00150209, 9.7469e-10, 0.001942, 2.02728e-05, 0.39414, 7.13895e-05, 8.79126e-07, 2.9064e-10, 3.10957e-12, 2.75793e-10, 6.6953e-11, 6.3321e-08, 0.330981, 0.168318, 1173, 1173, 0.0742724, 0.162786, 9.92022e-18, 0.178105, 0.0663235, 0.531849, 2.30967e-05, 0.272413, 0.00153987, 1.03986e-09, 0.0019761, 2.00484e-05, 0.390453, 7.29133e-05, 8.40052e-07, 2.81482e-10, 3.22397e-12, 2.92627e-10, 7.10567e-11, 6.23884e-08, 0.333524, 0.168547, 1173, 1173, 0.0847527, 0.155467, 1.09226e-17, 0.175764, 0.0674071, 0.558902, 2.38149e-05, 0.274839, 0.00161697, 1.17017e-09, 0.00204788, 1.95234e-05, 0.382683, 7.60613e-05, 7.65217e-07, 2.63364e-10, 3.45979e-12, 3.26556e-10, 7.93523e-11, 6.03556e-08, 0.338718, 0.137765, 1173, 1173, 0.0780207, 0.125362, 2.08067e-17, 0.213653, 0.0395891, 0.511405, 2.26809e-05, 0.248586, 0.00263413, 1.43494e-09, 0.00249613, 3.26642e-05, 0.39196, 0.000107179, 5.27655e-07, 2.44696e-10, 4.22365e-12, 3.91851e-10, 1.04112e-10, 8.73603e-08, 0.354183, 
0.0084889, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00121e+06, 1.00089e+06, 0.169131, 1173, 1173, 0.0679775, 0.169714, 9.37331e-18, 0.181673, 0.0665446, 0.520657, 2.29444e-05, 0.271004, 0.00148661, 9.48787e-10, 0.00192854, 2.03313e-05, 0.395483, 7.07741e-05, 8.94814e-07, 2.94145e-10, 3.06447e-12, 2.69131e-10, 6.5325e-11, 6.36116e-08, 0.330005, 0.168973, 1173, 1173, 0.0662911, 0.159499, 9.05737e-18, 0.171873, 0.0631542, 0.497761, 2.18406e-05, 0.271342, 0.00150193, 9.74496e-10, 0.00194187, 2.02723e-05, 0.394148, 7.13831e-05, 8.7926e-07, 2.90665e-10, 3.10924e-12, 2.75744e-10, 6.69405e-11, 6.33207e-08, 0.330973, 0.168327, 1173, 1173, 0.0747885, 0.16396, 9.98903e-18, 0.179373, 0.066799, 0.535612, 2.32608e-05, 0.272413, 0.00153969, 1.03965e-09, 0.00197596, 2.00479e-05, 0.390462, 7.29065e-05, 8.40184e-07, 2.81507e-10, 3.22361e-12, 2.92575e-10, 7.10435e-11, 6.23882e-08, 0.333516, 0.168545, 1173, 1173, 0.0843455, 0.154764, 1.08699e-17, 0.174953, 0.0670983, 0.556287, 2.37043e-05, 0.274838, 0.00161677, 1.16993e-09, 0.00204773, 1.95231e-05, 0.382693, 7.60536e-05, 7.65354e-07, 2.63393e-10, 3.45934e-12, 3.26496e-10, 7.93367e-11, 6.03562e-08, 0.338708, 0.138732, 1173, 1173, 0.0803011, 0.129062, 2.14176e-17, 0.219959, 0.0407523, 0.526425, 2.33481e-05, 0.24858, 0.00263404, 1.43469e-09, 0.00249604, 3.26674e-05, 0.391975, 0.000107175, 5.27719e-07, 2.44722e-10, 4.22305e-12, 3.91784e-10, 1.04094e-10, 8.73687e-08, 0.354175, 
0.00849095, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00121e+06, 1.00089e+06, 0.169174, 1173, 1173, 0.06762, 0.168867, 9.32405e-18, 0.18075, 0.0662095, 0.517989, 2.28274e-05, 0.271004, 0.00148645, 9.48594e-10, 0.00192842, 2.03307e-05, 0.395491, 7.07678e-05, 8.94949e-07, 2.9417e-10, 3.06414e-12, 2.69082e-10, 6.53127e-11, 6.36114e-08, 0.329998, 0.168913, 1173, 1173, 0.0667476, 0.160639, 9.11973e-18, 0.173087, 0.0636032, 0.501255, 2.19945e-05, 0.271342, 0.00150176, 9.74302e-10, 0.00194174, 2.02717e-05, 0.394157, 7.13767e-05, 8.79393e-07, 2.9069e-10, 3.1089e-12, 2.75695e-10, 6.69281e-11, 6.33205e-08, 0.330965, 0.168325, 1173, 1173, 0.0750957, 0.164677, 1.00299e-17, 0.180142, 0.0670881, 0.537881, 2.33599e-05, 0.272413, 0.00153951, 1.03945e-09, 0.00197583, 2.00474e-05, 0.39047, 7.28998e-05, 8.40317e-07, 2.81532e-10, 3.22325e-12, 2.92524e-10, 7.10302e-11, 6.23881e-08, 0.333508, 0.168553, 1173, 1173, 0.0840945, 0.154347, 1.08373e-17, 0.174466, 0.0669136, 0.554702, 2.36374e-05, 0.274837, 0.00161656, 1.1697e-09, 0.00204758, 1.95228e-05, 0.382704, 7.6046e-05, 7.65491e-07, 2.63421e-10, 3.45889e-12, 3.26435e-10, 7.9321e-11, 6.03567e-08, 0.338699, 0.137756, 1173, 1173, 0.0802692, 0.129047, 2.14118e-17, 0.219933, 0.0407422, 0.526287, 2.33431e-05, 0.248574, 0.00263395, 1.43444e-09, 0.00249595, 3.26706e-05, 0.391989, 0.000107171, 5.27783e-07, 2.44749e-10, 4.22244e-12, 3.91716e-10, 1.04076e-10, 8.7377e-08, 0.354167, 
0.00849301, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00121e+06, 1.00089e+06, 0.169135, 1173, 1173, 0.067171, 0.16779, 9.26217e-18, 0.179583, 0.0657846, 0.51462, 2.26796e-05, 0.271004, 0.00148628, 9.48401e-10, 0.00192829, 2.03302e-05, 0.395499, 7.07616e-05, 8.95084e-07, 2.94195e-10, 3.06382e-12, 2.69033e-10, 6.53004e-11, 6.36112e-08, 0.32999, 0.168978, 1173, 1173, 0.0662068, 0.159379, 9.04583e-18, 0.171715, 0.0631018, 0.49726, 2.18197e-05, 0.271342, 0.00150159, 9.74109e-10, 0.00194161, 2.02712e-05, 0.394165, 7.13703e-05, 8.79526e-07, 2.90714e-10, 3.10857e-12, 2.75646e-10, 6.69156e-11, 6.33202e-08, 0.330957, 0.168334, 1173, 1173, 0.075521, 0.165653, 1.00866e-17, 0.181193, 0.0674828, 0.540995, 2.34958e-05, 0.272413, 0.00153933, 1.03925e-09, 0.00197569, 2.00469e-05, 0.390479, 7.2893e-05, 8.4045e-07, 2.81558e-10, 3.22288e-12, 2.92472e-10, 7.1017e-11, 6.23879e-08, 0.333499, 0.168551, 1173, 1173, 0.0844365, 0.155018, 1.08811e-17, 0.175209, 0.0672008, 0.557028, 2.37373e-05, 0.274836, 0.00161636, 1.16946e-09, 0.00204742, 1.95224e-05, 0.382714, 7.60384e-05, 7.65628e-07, 2.63449e-10, 3.45844e-12, 3.26374e-10, 7.93054e-11, 6.03573e-08, 0.338689, 0.138722, 1173, 1173, 0.0798608, 0.128427, 2.13056e-17, 0.218875, 0.0405409, 0.523681, 2.32286e-05, 0.248568, 0.00263386, 1.43419e-09, 0.00249585, 3.26738e-05, 0.392003, 0.000107167, 5.27846e-07, 2.44775e-10, 4.22184e-12, 3.91648e-10, 1.04059e-10, 8.73854e-08, 0.354159, 
0.00849507, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00121e+06, 1.00089e+06, 0.169181, 1173, 1173, 0.0685034, 0.171164, 9.44593e-18, 0.183178, 0.0671046, 0.5249, 2.31332e-05, 0.271004, 0.00148612, 9.48209e-10, 0.00192816, 2.03297e-05, 0.395507, 7.07553e-05, 8.95219e-07, 2.9422e-10, 3.06349e-12, 2.68984e-10, 6.52881e-11, 6.3611e-08, 0.329982, 0.168918, 1173, 1173, 0.0664628, 0.160037, 9.08078e-18, 0.172409, 0.0633598, 0.499248, 2.19075e-05, 0.271342, 0.00150142, 9.73915e-10, 0.00194148, 2.02707e-05, 0.394173, 7.13639e-05, 8.7966e-07, 2.90739e-10, 3.10824e-12, 2.75597e-10, 6.69032e-11, 6.332e-08, 0.33095, 0.168329, 1173, 1173, 0.0738532, 0.162037, 9.86373e-18, 0.177223, 0.0660069, 0.529115, 2.29805e-05, 0.272413, 0.00153915, 1.03904e-09, 0.00197556, 2.00463e-05, 0.390487, 7.28863e-05, 8.40583e-07, 2.81583e-10, 3.22252e-12, 2.9242e-10, 7.10038e-11, 6.23878e-08, 0.333491, 0.16856, 1173, 1173, 0.0847664, 0.155668, 1.09234e-17, 0.175928, 0.0674785, 0.559275, 2.38338e-05, 0.274836, 0.00161616, 1.16922e-09, 0.00204727, 1.95221e-05, 0.382725, 7.60308e-05, 7.65765e-07, 2.63477e-10, 3.45799e-12, 3.26313e-10, 7.92898e-11, 6.03578e-08, 0.33868, 0.137746, 1173, 1173, 0.0785005, 0.126275, 2.09454e-17, 0.215207, 0.0398563, 0.514832, 2.28372e-05, 0.248562, 0.00263377, 1.43394e-09, 0.00249576, 3.26769e-05, 0.392017, 0.000107163, 5.2791e-07, 2.44801e-10, 4.22124e-12, 3.91581e-10, 1.04041e-10, 8.73937e-08, 0.354151, 
0.00849712, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00121e+06, 1.00089e+06, 0.169146, 1173, 1173, 0.06973, 0.174275, 9.61511e-18, 0.186492, 0.0683215, 0.534371, 2.35512e-05, 0.271003, 0.00148595, 9.48016e-10, 0.00192803, 2.03292e-05, 0.395516, 7.07489e-05, 8.95355e-07, 2.94246e-10, 3.06317e-12, 2.68935e-10, 6.52759e-11, 6.36109e-08, 0.329975, 0.168979, 1173, 1173, 0.0631165, 0.152019, 8.62357e-18, 0.163758, 0.0601831, 0.474175, 2.08078e-05, 0.271342, 0.00150125, 9.73721e-10, 0.00194135, 2.02701e-05, 0.394181, 7.13575e-05, 8.79792e-07, 2.90764e-10, 3.1079e-12, 2.75548e-10, 6.68908e-11, 6.33197e-08, 0.330942, 0.16834, 1173, 1173, 0.0754441, 0.165571, 1.00761e-17, 0.181072, 0.0674436, 0.540582, 2.34792e-05, 0.272413, 0.00153897, 1.03884e-09, 0.00197542, 2.00458e-05, 0.390496, 7.28795e-05, 8.40716e-07, 2.81608e-10, 3.22216e-12, 2.92368e-10, 7.09906e-11, 6.23877e-08, 0.333483, 0.168557, 1173, 1173, 0.0844763, 0.155179, 1.08858e-17, 0.175359, 0.0672627, 0.557432, 2.3756e-05, 0.274835, 0.00161596, 1.16899e-09, 0.00204711, 1.95218e-05, 0.382735, 7.60231e-05, 7.65903e-07, 2.63505e-10, 3.45754e-12, 3.26253e-10, 7.92742e-11, 6.03584e-08, 0.338671, 0.138712, 1173, 1173, 0.0794842, 0.127894, 2.12106e-17, 0.217964, 0.0403617, 0.521354, 2.31276e-05, 0.248556, 0.00263368, 1.43369e-09, 0.00249567, 3.26801e-05, 0.392031, 0.00010716, 5.27973e-07, 2.44827e-10, 4.22063e-12, 3.91513e-10, 1.04023e-10, 8.74021e-08, 0.354143, 
0.00849918, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00121e+06, 1.00089e+06, 0.169181, 1173, 1173, 0.0654703, 0.163672, 9.02777e-18, 0.175132, 0.0641623, 0.501796, 2.21161e-05, 0.271003, 0.00148578, 9.47824e-10, 0.0019279, 2.03287e-05, 0.395524, 7.07427e-05, 8.9549e-07, 2.94271e-10, 3.06284e-12, 2.68887e-10, 6.52636e-11, 6.36107e-08, 0.329967, 0.168921, 1173, 1173, 0.064668, 0.155797, 8.83552e-18, 0.167813, 0.0616761, 0.485895, 2.13227e-05, 0.271342, 0.00150108, 9.73528e-10, 0.00194123, 2.02696e-05, 0.394189, 7.13512e-05, 8.79923e-07, 2.90788e-10, 3.10757e-12, 2.75499e-10, 6.68783e-11, 6.33195e-08, 0.330934, 0.168336, 1173, 1173, 0.0744837, 0.163506, 9.9477e-18, 0.178798, 0.0665996, 0.533768, 2.31839e-05, 0.272412, 0.00153879, 1.03864e-09, 0.00197528, 2.00453e-05, 0.390505, 7.28728e-05, 8.40848e-07, 2.81633e-10, 3.22179e-12, 2.92317e-10, 7.09774e-11, 6.23875e-08, 0.333475, 0.168566, 1173, 1173, 0.0843716, 0.155031, 1.08721e-17, 0.175175, 0.0671943, 0.556811, 2.37303e-05, 0.274834, 0.00161575, 1.16875e-09, 0.00204696, 1.95215e-05, 0.382746, 7.60155e-05, 7.6604e-07, 2.63533e-10, 3.45709e-12, 3.26192e-10, 7.92586e-11, 6.03589e-08, 0.338661, 0.137737, 1173, 1173, 0.079922, 0.128635, 2.13302e-17, 0.219226, 0.04059, 0.524298, 2.32593e-05, 0.24855, 0.00263359, 1.43344e-09, 0.00249558, 3.26833e-05, 0.392045, 0.000107156, 5.28037e-07, 2.44854e-10, 4.22003e-12, 3.91446e-10, 1.04006e-10, 8.74105e-08, 0.354135, 
0.00850123, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00121e+06, 1.00089e+06, 0.169148, 1173, 1173, 0.0676713, 0.16922, 9.33131e-18, 0.181052, 0.0663342, 0.518737, 2.28634e-05, 0.271003, 0.00148562, 9.47631e-10, 0.00192777, 2.03282e-05, 0.395532, 7.07364e-05, 8.95624e-07, 2.94295e-10, 3.06251e-12, 2.68838e-10, 6.52513e-11, 6.36105e-08, 0.329959, 0.168988, 1173, 1173, 0.0649113, 0.156424, 8.86874e-18, 0.168474, 0.0619218, 0.487788, 2.14063e-05, 0.271342, 0.00150092, 9.73334e-10, 0.0019411, 2.0269e-05, 0.394197, 7.13449e-05, 8.80055e-07, 2.90813e-10, 3.10723e-12, 2.7545e-10, 6.68659e-11, 6.33193e-08, 0.330927, 0.168345, 1173, 1173, 0.0748027, 0.164249, 9.99019e-18, 0.179595, 0.0668995, 0.536122, 2.32867e-05, 0.272412, 0.00153861, 1.03843e-09, 0.00197515, 2.00448e-05, 0.390513, 7.2866e-05, 8.40981e-07, 2.81659e-10, 3.22143e-12, 2.92265e-10, 7.09642e-11, 6.23874e-08, 0.333467, 0.168564, 1173, 1173, 0.0844045, 0.155135, 1.08761e-17, 0.175278, 0.0672356, 0.557099, 2.37433e-05, 0.274833, 0.00161555, 1.16852e-09, 0.00204681, 1.95212e-05, 0.382756, 7.60079e-05, 7.66177e-07, 2.63561e-10, 3.45664e-12, 3.26131e-10, 7.9243e-11, 6.03595e-08, 0.338652, 0.138703, 1173, 1173, 0.0791084, 0.127361, 2.11157e-17, 0.217055, 0.0401828, 0.519032, 2.30268e-05, 0.248544, 0.0026335, 1.43319e-09, 0.00249548, 3.26865e-05, 0.39206, 0.000107152, 5.281e-07, 2.4488e-10, 4.21943e-12, 3.91378e-10, 1.03988e-10, 8.74188e-08, 0.354127, 
0.00850329, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00121e+06, 1.00089e+06, 0.169191, 1173, 1173, 0.0676322, 0.169167, 9.32595e-18, 0.18098, 0.0663107, 0.518508, 2.28539e-05, 0.271003, 0.00148546, 9.47439e-10, 0.00192765, 2.03277e-05, 0.39554, 7.07301e-05, 8.95758e-07, 2.94321e-10, 3.06219e-12, 2.68789e-10, 6.5239e-11, 6.36103e-08, 0.329952, 0.168929, 1173, 1173, 0.0662206, 0.15962, 9.04762e-18, 0.171902, 0.0631848, 0.497694, 2.18415e-05, 0.271342, 0.00150075, 9.7314e-10, 0.00194097, 2.02685e-05, 0.394205, 7.13386e-05, 8.80187e-07, 2.90837e-10, 3.1069e-12, 2.754e-10, 6.68535e-11, 6.3319e-08, 0.330919, 0.168342, 1173, 1173, 0.0748498, 0.164395, 9.99637e-18, 0.17974, 0.0669562, 0.536527, 2.3305e-05, 0.272412, 0.00153844, 1.03823e-09, 0.00197501, 2.00442e-05, 0.390522, 7.28593e-05, 8.41114e-07, 2.81684e-10, 3.22107e-12, 2.92213e-10, 7.09511e-11, 6.23872e-08, 0.333459, 0.168572, 1173, 1173, 0.084493, 0.155342, 1.08872e-17, 0.175495, 0.0673212, 0.557753, 2.37719e-05, 0.274833, 0.00161535, 1.16828e-09, 0.00204665, 1.95209e-05, 0.382767, 7.60003e-05, 7.66314e-07, 2.63589e-10, 3.45619e-12, 3.26071e-10, 7.92274e-11, 6.036e-08, 0.338642, 0.137727, 1173, 1173, 0.0800144, 0.128856, 2.13603e-17, 0.219602, 0.040649, 0.525047, 2.32948e-05, 0.248538, 0.00263341, 1.43294e-09, 0.00249539, 3.26896e-05, 0.392074, 0.000107148, 5.28164e-07, 2.44906e-10, 4.21882e-12, 3.9131e-10, 1.0397e-10, 8.74272e-08, 0.354119, 
0.00850535, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00121e+06, 1.00089e+06, 0.169153, 1173, 1173, 0.0670613, 0.167783, 9.24728e-18, 0.179486, 0.0657658, 0.514202, 2.26646e-05, 0.271003, 0.00148529, 9.47247e-10, 0.00192752, 2.03272e-05, 0.395548, 7.07239e-05, 8.95893e-07, 2.94345e-10, 3.06186e-12, 2.68741e-10, 6.52268e-11, 6.36102e-08, 0.329944, 0.168996, 1173, 1173, 0.066327, 0.159919, 9.06214e-18, 0.172209, 0.0633004, 0.498559, 2.18801e-05, 0.271341, 0.00150058, 9.72947e-10, 0.00194084, 2.0268e-05, 0.394213, 7.13322e-05, 8.8032e-07, 2.90862e-10, 3.10657e-12, 2.75351e-10, 6.68411e-11, 6.33188e-08, 0.330911, 0.16835, 1173, 1173, 0.0747463, 0.164211, 9.98242e-18, 0.179522, 0.0668782, 0.535853, 2.32764e-05, 0.272412, 0.00153826, 1.03803e-09, 0.00197488, 2.00437e-05, 0.39053, 7.28526e-05, 8.41246e-07, 2.81709e-10, 3.2207e-12, 2.92162e-10, 7.09379e-11, 6.23871e-08, 0.333451, 0.16857, 1173, 1173, 0.0846157, 0.155611, 1.09028e-17, 0.175784, 0.067434, 0.558634, 2.38102e-05, 0.274832, 0.00161515, 1.16805e-09, 0.0020465, 1.95206e-05, 0.382777, 7.59926e-05, 7.66451e-07, 2.63618e-10, 3.45574e-12, 3.2601e-10, 7.92118e-11, 6.03606e-08, 0.338633, 0.138693, 1173, 1173, 0.080493, 0.129664, 2.14908e-17, 0.220977, 0.0408982, 0.52826, 2.34385e-05, 0.248532, 0.00263332, 1.4327e-09, 0.0024953, 3.26928e-05, 0.392088, 0.000107144, 5.28227e-07, 2.44932e-10, 4.21822e-12, 3.91243e-10, 1.03953e-10, 8.74355e-08, 0.354111, 
0.0085074, 1.00015e+06, 1.00015e+06, 1.00015e+06, 1.00121e+06, 1.00089e+06, 0.169198, 1173, 1173, 0.068301, 0.17093, 9.41825e-18, 0.182837, 0.0669965, 0.523778, 2.30874e-05, 0.271002, 0.00148513, 9.47054e-10, 0.00192739, 2.03267e-05, 0.395557, 7.07176e-05, 8.96028e-07, 2.94371e-10, 3.06154e-12, 2.68692e-10, 6.52145e-11, 6.361e-08, 0.329936, 0.168935, 1173, 1173, 0.0661038, 0.159422, 9.03163e-18, 0.171659, 0.0631013, 0.496947, 2.18099e-05, 0.271341, 0.00150041, 9.72754e-10, 0.00194071, 2.02674e-05, 0.394221, 7.13258e-05, 8.80453e-07, 2.90887e-10, 3.10623e-12, 2.75302e-10, 6.68287e-11, 6.33185e-08, 0.330904, 0.168348, 1173, 1173, 0.0747799, 0.164328, 9.98681e-18, 0.179634, 0.0669229, 0.536162, 2.32904e-05, 0.272412, 0.00153808, 1.03783e-09, 0.00197474, 2.00432e-05, 0.390539, 7.28458e-05, 8.41379e-07, 2.81734e-10, 3.22034e-12, 2.9211e-10, 7.09247e-11, 6.2387e-08, 0.333443, 0.168578, 1173, 1173, 0.0842249, 0.154936, 1.08522e-17, 0.175005, 0.0671376, 0.556124, 2.3704e-05, 0.274831, 0.00161494, 1.16781e-09, 0.00204635, 1.95202e-05, 0.382788, 7.5985e-05, 7.66588e-07, 2.63646e-10, 3.45529e-12, 3.25949e-10, 7.91962e-11, 6.03611e-08, 0.338623, 0.137718, 1173, 1173, 0.0796452, 0.128334, 2.12672e-17, 0.218711, 0.0404735, 0.522768, 2.31959e-05, 0.248526, 0.00263323, 1.43245e-09, 0.0024952, 3.2696e-05, 0.392102, 0.00010714, 5.28291e-07, 2.44959e-10, 4.21762e-12, 3.91175e-10, 1.03935e-10, 8.74439e-08, 0.354103, 
